Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.6202,0.544831,0.005673,0.000697,0.360921
3001000,1.6202,0.544831,0.005673,0.000697,0.360592
3002000,1.6202,0.544831,0.005673,0.000697,0.359934
3003000,1.6202,0.544831,0.005673,0.000697,0.361541
3004000,1.6202,0.544831,0.005673,0.000697,0.362894
3005000,1.6202,0.544831,0.005673,0.000697,0.362340
3006000,1.6202,0.544831,0.005673,0.000697,0.361344
3007000,1.6202,0.544831,0.005673,0.000697,0.364716
3008000,1.6202,0.544831,0.005673,0.000697,0.362189
3009000,1.6202,0.544831,0.005673,0.000697,0.362434
3010000,1.6202,0.544831,0.005673,0.000697,0.363646
3011000,1.6202,0.544831,0.005673,0.000697,0.362350
3012000,1.6202,0.544831,0.005673,0.000697,0.363233
3013000,1.6202,0.544831,0.005673,0.000697,0.362048
3014000,1.6202,0.544831,0.005673,0.000697,0.362132
3015000,1.6202,0.544831,0.005673,0.000697,0.361025
3016000,1.6202,0.544831,0.005673,0.000697,0.361944
3017000,1.6202,0.544831,0.005673,0.000697,0.362753
3018000,1.6202,0.544831,0.005673,0.000697,0.362162
3019000,1.6202,0.544831,0.005673,0.000697,0.362085
3020000,1.6202,0.544831,0.005673,0.000697,0.361569
3021000,1.6202,0.544831,0.005673,0.000697,0.359032
3022000,1.6202,0.544831,0.005673,0.000697,0.359025
3023000,1.6202,0.544831,0.005673,0.000697,0.359736
3024000,1.6202,0.544831,0.005673,0.000697,0.362330
3025000,1.6202,0.544831,0.005673,0.000697,0.364209
3026000,1.6202,0.544831,0.005673,0.000697,0.364454
3027000,1.6202,0.544831,0.005673,0.000697,0.361401
3028000,1.6202,0.544831,0.005673,0.000697,0.362246
3029000,1.6202,0.544831,0.005673,0.000697,0.363823
3030000,1.6202,0.544831,0.005673,0.000697,0.364182
3031000,1.6202,0.544831,0.005673,0.000697,0.363008
3032000,1.6202,0.544831,0.005673,0.000697,0.361672
3033000,1.6202,0.544831,0.005673,0.000697,0.362753
3034000,1.6202,0.544831,0.005673,0.000697,0.361672
3035000,1.6202,0.544831,0.005673,0.000697,0.358770
3036000,1.6202,0.544831,0.005673,0.000697,0.363984
3037000,1.6202,0.544831,0.005673,0.000697,0.363119
3038000,1.6202,0.544831,0.005673,0.000697,0.362085
3039000,1.6202,0.544831,0.005673,0.000697,0.362783
3040000,1.6202,0.544831,0.005673,0.000697,0.364115
3041000,1.6202,0.544831,0.005673,0.000697,0.359971
3042000,1.6202,0.544831,0.005673,0.000697,0.359689
3043000,1.6202,0.544831,0.005673,0.000697,0.358478
3044000,1.6202,0.544831,0.005673,0.000697,0.361401
3045000,1.6202,0.544831,0.005673,0.000697,0.362273
3046000,1.6202,0.544831,0.005673,0.000697,0.361391
3047000,1.6202,0.544831,0.005673,0.000697,0.362659
3048000,1.6202,0.544831,0.005673,0.000697,0.359343
3049000,1.6202,0.544831,0.005673,0.000697,0.362085
3050000,1.6202,0.544831,0.005673,0.000697,0.360817
3051000,1.6202,0.544831,0.005673,0.000697,0.364068
3052000,1.6202,0.544831,0.005673,0.000697,0.362575
3053000,1.6202,0.544831,0.005673,0.000697,0.362105
3054000,1.6202,0.544831,0.005673,0.000697,0.362659
3055000,1.6202,0.544831,0.005673,0.000697,0.359558
3056000,1.6202,0.544831,0.005673,0.000697,0.361156
3057000,1.6202,0.544831,0.005673,0.000697,0.361250
3058000,1.6202,0.544831,0.005673,0.000697,0.362414
3059000,1.6202,0.544831,0.005673,0.000697,0.362189
3060000,1.6202,0.544831,0.005673,0.000697,0.359042
3061000,1.6202,0.544831,0.005673,0.000697,0.364679
3062000,1.6202,0.544831,0.005673,0.000697,0.361531
3063000,1.6202,0.544831,0.005673,0.000697,0.359813
3064000,1.6202,0.544831,0.005673,0.000697,0.359146
3065000,1.6202,0.544831,0.005673,0.000697,0.358280
3066000,1.6202,0.544831,0.005673,0.000697,0.362931
3067000,1.6202,0.544831,0.005673,0.000697,0.361692
3068000,1.6202,0.544831,0.005673,0.000697,0.358515
3069000,1.6202,0.544831,0.005673,0.000697,0.359183
3070000,1.6202,0.544831,0.005673,0.000697,0.363468
3071000,1.6202,0.544831,0.005673,0.000697,0.360817
3072000,1.6202,0.544831,0.005673,0.000697,0.362444
3073000,1.6202,0.544831,0.005673,0.000697,0.361193
3074000,1.6202,0.544831,0.005673,0.000697,0.360357
3075000,1.6202,0.544831,0.005673,0.000697,0.360555
3076000,1.6202,0.544831,0.005673,0.000697,0.361672
3077000,1.6202,0.544831,0.005673,0.000697,0.366662
3078000,1.6202,0.544831,0.005673,0.000697,0.366239
3079000,1.6202,0.544831,0.005673,0.000697,0.360441
3080000,1.6202,0.544831,0.005673,0.000697,0.362199
3081000,1.6202,0.544831,0.005673,0.000697,0.364313
3082000,1.6202,0.544831,0.005673,0.000697,0.362320
3083000,1.6202,0.544831,0.005673,0.000697,0.365515
3084000,1.6202,0.544831,0.005673,0.000697,0.360874
3085000,1.6202,0.544831,0.005673,0.000697,0.361176
3086000,1.6202,0.544831,0.005673,0.000697,0.360639
3087000,1.6202,0.544831,0.005673,0.000697,0.360367
3088000,1.6202,0.544831,0.005673,0.000697,0.363317
3089000,1.6202,0.544831,0.005673,0.000697,0.360723
3090000,1.6202,0.544831,0.005673,0.000697,0.363119
3091000,1.6202,0.544831,0.005673,0.000697,0.363307
3092000,1.6202,0.544831,0.005673,0.000697,0.361569
3093000,1.6202,0.544831,0.005673,0.000697,0.358656
3094000,1.6202,0.544831,0.005673,0.000697,0.358985
3095000,1.6202,0.544831,0.005673,0.000697,0.362884
3096000,1.6202,0.544831,0.005673,0.000697,0.360347
3097000,1.6202,0.544831,0.005673,0.000697,0.363025
3098000,1.6202,0.544831,0.005673,0.000697,0.360199
3099000,1.6202,0.544831,0.005673,0.000697,0.359934
3100000,1.6202,0.544831,0.005673,0.000697,0.360874
3101000,1.6202,0.544831,0.005673,0.000697,0.363176
3102000,1.6202,0.544831,0.005673,0.000697,0.364528
3103000,1.6202,0.544831,0.005673,0.000697,0.360582
3104000,1.6202,0.544831,0.005673,0.000697,0.361964
3105000,1.6202,0.544831,0.005673,0.000697,0.358357
3106000,1.6202,0.544831,0.005673,0.000697,0.361005
3107000,1.6202,0.544831,0.005673,0.000697,0.364944
3108000,1.6202,0.544831,0.005673,0.000697,0.361709
3109000,1.6202,0.544831,0.005673,0.000697,0.364387
3110000,1.6202,0.544831,0.005673,0.000697,0.361813
3111000,1.6202,0.544831,0.005673,0.000697,0.360018
3112000,1.6202,0.544831,0.005673,0.000697,0.358750
3113000,1.6202,0.544831,0.005673,0.000697,0.361709
3114000,1.6202,0.544831,0.005673,0.000697,0.364568
3115000,1.6202,0.544831,0.005673,0.000697,0.363458
3116000,1.6202,0.544831,0.005673,0.000697,0.362847
3117000,1.6202,0.544831,0.005673,0.000697,0.364417
3118000,1.6202,0.544831,0.005673,0.000697,0.365357
3119000,1.6202,0.544831,0.005673,0.000697,0.365468
3120000,1.6202,0.544831,0.005673,0.000697,0.362038
3121000,1.6202,0.544831,0.005673,0.000697,0.363937
3122000,1.6202,0.544831,0.005673,0.000697,0.364276
3123000,1.6202,0.544831,0.005673,0.000697,0.359615
3124000,1.6202,0.544831,0.005673,0.000697,0.361005
3125000,1.6202,0.544831,0.005673,0.000697,0.362471
3126000,1.6202,0.544831,0.005673,0.000697,0.359484
3127000,1.6202,0.544831,0.005673,0.000697,0.365957
3128000,1.6202,0.544831,0.005673,0.000697,0.365488
3129000,1.6202,0.544831,0.005673,0.000697,0.362837
3130000,1.6202,0.544831,0.005673,0.000697,0.362622
3131000,1.6202,0.544831,0.005673,0.000697,0.362961
3132000,1.6202,0.544831,0.005673,0.000697,0.360968
3133000,1.6202,0.544831,0.005673,0.000697,0.363927
3134000,1.6202,0.544831,0.005673,0.000697,0.362377
3135000,1.6202,0.544831,0.005673,0.000697,0.361485
3136000,1.6202,0.544831,0.005673,0.000697,0.364162
3137000,1.6202,0.544831,0.005673,0.000697,0.368964
3138000,1.6202,0.544831,0.005673,0.000697,0.363213
3139000,1.6202,0.544831,0.005673,0.000697,0.364256
3140000,1.6202,0.544831,0.005673,0.000697,0.363317
3141000,1.6202,0.544831,0.005673,0.000697,0.364407
3142000,1.6202,0.544831,0.005673,0.000697,0.362753
3143000,1.6202,0.544831,0.005673,0.000697,0.367377
3144000,1.6202,0.544831,0.005673,0.000697,0.362961
3145000,1.6202,0.544831,0.005673,0.000697,0.362575
3146000,1.6202,0.544831,0.005673,0.000697,0.365666
3147000,1.6202,0.544831,0.005673,0.000697,0.364209
3148000,1.6202,0.544831,0.005673,0.000697,0.364246
3149000,1.6202,0.544831,0.005673,0.000697,0.360696
3150000,1.6202,0.544831,0.005673,0.000697,0.363823
3151000,1.6202,0.544831,0.005673,0.000697,0.363025
