Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,0.2191,0.065854,0.000377,0.000034,0.204453
4001000,0.2191,0.065854,0.000377,0.000034,0.202637
4002000,0.2191,0.065854,0.000377,0.000034,0.209825
4003000,0.2191,0.065854,0.000377,0.000034,0.209403
4004000,0.2191,0.065854,0.000377,0.000034,0.206505
4005000,0.2191,0.065854,0.000377,0.000034,0.202154
4006000,0.2191,0.065854,0.000377,0.000034,0.200386
4007000,0.2191,0.065854,0.000377,0.000034,0.209826
4008000,0.2191,0.065854,0.000377,0.000034,0.207404
4009000,0.2191,0.065854,0.000377,0.000034,0.208716
4010000,0.2191,0.065854,0.000377,0.000034,0.206386
4011000,0.2191,0.065854,0.000377,0.000034,0.200349
4012000,0.2191,0.065854,0.000377,0.000034,0.204597
4013000,0.2191,0.065854,0.000377,0.000034,0.210197
4014000,0.2191,0.065854,0.000377,0.000034,0.212853
4015000,0.2191,0.065854,0.000377,0.000034,0.209880
4016000,0.2191,0.065854,0.000377,0.000034,0.210152
4017000,0.2191,0.065854,0.000377,0.000034,0.212335
4018000,0.2191,0.065854,0.000377,0.000034,0.211262
4019000,0.2191,0.065854,0.000377,0.000034,0.213990
4020000,0.2191,0.065854,0.000377,0.000034,0.198587
4021000,0.2191,0.065854,0.000377,0.000034,0.202917
4022000,0.2191,0.065854,0.000377,0.000034,0.205729
4023000,0.2191,0.065854,0.000377,0.000034,0.207678
4024000,0.2191,0.065854,0.000377,0.000034,0.197324
4025000,0.2191,0.065854,0.000377,0.000034,0.206960
4026000,0.2191,0.065854,0.000377,0.000034,0.208648
4027000,0.2191,0.065854,0.000377,0.000034,0.201527
4028000,0.2191,0.065854,0.000377,0.000034,0.207533
4029000,0.2191,0.065854,0.000377,0.000034,0.201472
4030000,0.2191,0.065854,0.000377,0.000034,0.204623
4031000,0.2191,0.065854,0.000377,0.000034,0.201596
4032000,0.2191,0.065854,0.000377,0.000034,0.202557
4033000,0.2191,0.065854,0.000377,0.000034,0.204880
4034000,0.2191,0.065854,0.000377,0.000034,0.208980
4035000,0.2191,0.065854,0.000377,0.000034,0.203491
4036000,0.2191,0.065854,0.000377,0.000034,0.212957
4037000,0.2191,0.065854,0.000377,0.000034,0.212963
4038000,0.2191,0.065854,0.000377,0.000034,0.216239
4039000,0.2191,0.065854,0.000377,0.000034,0.204304
4040000,0.2191,0.065854,0.000377,0.000034,0.204856
4041000,0.2191,0.065854,0.000377,0.000034,0.213341
4042000,0.2191,0.065854,0.000377,0.000034,0.207643
4043000,0.2191,0.065854,0.000377,0.000034,0.212983
4044000,0.2191,0.065854,0.000377,0.000034,0.208973
4045000,0.2191,0.065854,0.000377,0.000034,0.198099
4046000,0.2191,0.065854,0.000377,0.000034,0.206588
4047000,0.2191,0.065854,0.000377,0.000034,0.204315
4048000,0.2191,0.065854,0.000377,0.000034,0.198297
4049000,0.2191,0.065854,0.000377,0.000034,0.204152
4050000,0.2191,0.065854,0.000377,0.000034,0.199133
4051000,0.2191,0.065854,0.000377,0.000034,0.200313
4052000,0.2191,0.065854,0.000377,0.000034,0.211970
4053000,0.2191,0.065854,0.000377,0.000034,0.207091
4054000,0.2191,0.065854,0.000377,0.000034,0.203759
4055000,0.2191,0.065854,0.000377,0.000034,0.207691
4056000,0.2191,0.065854,0.000377,0.000034,0.199175
4057000,0.2191,0.065854,0.000377,0.000034,0.209515
4058000,0.2191,0.065854,0.000377,0.000034,0.208900
4059000,0.2191,0.065854,0.000377,0.000034,0.208638
4060000,0.2191,0.065854,0.000377,0.000034,0.198339
4061000,0.2191,0.065854,0.000377,0.000034,0.202611
4062000,0.2191,0.065854,0.000377,0.000034,0.201533
4063000,0.2191,0.065854,0.000377,0.000034,0.202957
4064000,0.2191,0.065854,0.000377,0.000034,0.205225
4065000,0.2191,0.065854,0.000377,0.000034,0.204071
4066000,0.2191,0.065854,0.000377,0.000034,0.204771
4067000,0.2191,0.065854,0.000377,0.000034,0.198873
4068000,0.2191,0.065854,0.000377,0.000034,0.200281
4069000,0.2191,0.065854,0.000377,0.000034,0.198395
4070000,0.2191,0.065854,0.000377,0.000034,0.196546
4071000,0.2191,0.065854,0.000377,0.000034,0.198486
4072000,0.2191,0.065854,0.000377,0.000034,0.206358
4073000,0.2191,0.065854,0.000377,0.000034,0.203901
4074000,0.2191,0.065854,0.000377,0.000034,0.210289
4075000,0.2191,0.065854,0.000377,0.000034,0.206317
4076000,0.2191,0.065854,0.000377,0.000034,0.208174
4077000,0.2191,0.065854,0.000377,0.000034,0.200709
4078000,0.2191,0.065854,0.000377,0.000034,0.204900
4079000,0.2191,0.065854,0.000377,0.000034,0.211624
4080000,0.2191,0.065854,0.000377,0.000034,0.203727
4081000,0.2191,0.065854,0.000377,0.000034,0.206248
4082000,0.2191,0.065854,0.000377,0.000034,0.208483
4083000,0.2191,0.065854,0.000377,0.000034,0.210235
4084000,0.2191,0.065854,0.000377,0.000034,0.202404
4085000,0.2191,0.065854,0.000377,0.000034,0.208438
4086000,0.2191,0.065854,0.000377,0.000034,0.203660
4087000,0.2191,0.065854,0.000377,0.000034,0.210373
4088000,0.2191,0.065854,0.000377,0.000034,0.207658
4089000,0.2191,0.065854,0.000377,0.000034,0.209396
