Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,15.7031,5.502199,0.052647,0.006391,3.344620
1001000,15.7031,5.502199,0.052647,0.006391,3.317142
1002000,15.7031,5.502199,0.052647,0.006391,3.321618
1003000,15.7031,5.502199,0.052647,0.006391,3.154652
1004000,15.7031,5.502199,0.052647,0.006391,3.523584
1005000,15.7031,5.502199,0.052647,0.006391,3.369048
1006000,15.7031,5.502199,0.052647,0.006391,3.346099
1007000,15.7031,5.502199,0.052647,0.006391,3.530062
1008000,15.7031,5.502199,0.052647,0.006391,3.278349
1009000,15.7031,5.502199,0.052647,0.006391,3.587879
1010000,15.7031,5.502199,0.052647,0.006391,3.576033
1011000,15.7031,5.502199,0.052647,0.006391,3.556083
1012000,15.7031,5.502199,0.052647,0.006391,3.617953
1013000,15.7031,5.502199,0.052647,0.006391,3.456900
1014000,15.7031,5.502199,0.052647,0.006391,3.519575
1015000,15.7031,5.502199,0.052647,0.006391,3.337962
1016000,15.7031,5.502199,0.052647,0.006391,3.233460
1017000,15.7031,5.502199,0.052647,0.006391,3.280821
1018000,15.7031,5.502199,0.052647,0.006391,3.133971
1019000,15.7031,5.502199,0.052647,0.006391,3.176914
1020000,15.7031,5.502199,0.052647,0.006391,3.414987
1021000,15.7031,5.502199,0.052647,0.006391,3.218955
1022000,15.7031,5.502199,0.052647,0.006391,3.276146
1023000,15.7031,5.502199,0.052647,0.006391,3.444280
1024000,15.7031,5.502199,0.052647,0.006391,3.372385
1025000,15.7031,5.502199,0.052647,0.006391,3.180407
1026000,15.7031,5.502199,0.052647,0.006391,3.435117
1027000,15.7031,5.502199,0.052647,0.006391,3.524750
1028000,15.7031,5.502199,0.052647,0.006391,3.279106
1029000,15.7031,5.502199,0.052647,0.006391,3.248184
1030000,15.7031,5.502199,0.052647,0.006391,3.410548
1031000,15.7031,5.502199,0.052647,0.006391,3.280335
1032000,15.7031,5.502199,0.052647,0.006391,3.438206
