Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.0570,0.187474,0.005507,0.000525,0.030133
2001000,1.0570,0.187474,0.005507,0.000525,0.044046
2002000,1.0570,0.187474,0.005507,0.000525,0.032858
2003000,1.0570,0.187474,0.005507,0.000525,0.028198
2004000,1.0570,0.187474,0.005507,0.000525,0.032772
2005000,1.0570,0.187474,0.005507,0.000525,0.032942
2006000,1.0570,0.187474,0.005507,0.000525,0.030782
2007000,1.0570,0.187474,0.005507,0.000525,0.026143
2008000,1.0570,0.187474,0.005507,0.000525,0.029271
2009000,1.0570,0.187474,0.005507,0.000525,0.030929
2010000,1.0570,0.187474,0.005507,0.000525,0.023996
2011000,1.0570,0.187474,0.005507,0.000525,0.029247
2012000,1.0570,0.187474,0.005507,0.000525,0.025829
2013000,1.0570,0.187474,0.005507,0.000525,0.028056
2014000,1.0570,0.187474,0.005507,0.000525,0.021673
2015000,1.0570,0.187474,0.005507,0.000525,0.021218
2016000,1.0570,0.187474,0.005507,0.000525,0.021902
2017000,1.0570,0.187474,0.005507,0.000525,0.020430
2018000,1.0570,0.187474,0.005507,0.000525,0.025092
2019000,1.0570,0.187474,0.005507,0.000525,0.018256
2020000,1.0570,0.187474,0.005507,0.000525,0.016954
2021000,1.0570,0.187474,0.005507,0.000525,0.021118
2022000,1.0570,0.187474,0.005507,0.000525,0.016305
2023000,1.0570,0.187474,0.005507,0.000525,0.016824
2024000,1.0570,0.187474,0.005507,0.000525,0.019510
2025000,1.0570,0.187474,0.005507,0.000525,0.019089
2026000,1.0570,0.187474,0.005507,0.000525,0.015962
2027000,1.0570,0.187474,0.005507,0.000525,0.015621
2028000,1.0570,0.187474,0.005507,0.000525,0.018422
2029000,1.0570,0.187474,0.005507,0.000525,0.019598
2030000,1.0570,0.187474,0.005507,0.000525,0.019655
2031000,1.0570,0.187474,0.005507,0.000525,0.012546
2032000,1.0570,0.187474,0.005507,0.000525,0.016705
2033000,1.0570,0.187474,0.005507,0.000525,0.019724
2034000,1.0570,0.187474,0.005507,0.000525,0.019530
2035000,1.0570,0.187474,0.005507,0.000525,0.020910
2036000,1.0570,0.187474,0.005507,0.000525,0.021775
2037000,1.0570,0.187474,0.005507,0.000525,0.025679
2038000,1.0570,0.187474,0.005507,0.000525,0.014352
2039000,1.0570,0.187474,0.005507,0.000525,0.012091
2040000,1.0570,0.187474,0.005507,0.000525,0.019390
2041000,1.0570,0.187474,0.005507,0.000525,0.013434
2042000,1.0570,0.187474,0.005507,0.000525,0.017579
2043000,1.0570,0.187474,0.005507,0.000525,0.011844
2044000,1.0570,0.187474,0.005507,0.000525,0.018057
2045000,1.0570,0.187474,0.005507,0.000525,0.012556
2046000,1.0570,0.187474,0.005507,0.000525,0.010346
2047000,1.0570,0.187474,0.005507,0.000525,0.012417
2048000,1.0570,0.187474,0.005507,0.000525,0.015191
2049000,1.0570,0.187474,0.005507,0.000525,0.013983
2050000,1.0570,0.187474,0.005507,0.000525,0.012617
2051000,1.0570,0.187474,0.005507,0.000525,0.013981
2052000,1.0570,0.187474,0.005507,0.000525,0.015197
2053000,1.0570,0.187474,0.005507,0.000525,0.016100
2054000,1.0570,0.187474,0.005507,0.000525,0.016763
2055000,1.0570,0.187474,0.005507,0.000525,0.018712
2056000,1.0570,0.187474,0.005507,0.000525,0.010527
2057000,1.0570,0.187474,0.005507,0.000525,0.009170
2058000,1.0570,0.187474,0.005507,0.000525,0.013179
2059000,1.0570,0.187474,0.005507,0.000525,0.012887
2060000,1.0570,0.187474,0.005507,0.000525,0.009231
2061000,1.0570,0.187474,0.005507,0.000525,0.010919
2062000,1.0570,0.187474,0.005507,0.000525,0.011575
2063000,1.0570,0.187474,0.005507,0.000525,0.008399
2064000,1.0570,0.187474,0.005507,0.000525,0.007825
2065000,1.0570,0.187474,0.005507,0.000525,0.009535
2066000,1.0570,0.187474,0.005507,0.000525,0.008727
