Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.327520
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.501587
7000,1.6202,0.544831,0.005673,0.000697,0.383614
8000,1.6202,0.544831,0.005673,0.000697,0.481287
9000,1.6202,0.544831,0.005673,0.000697,0.492173
10000,1.6202,0.544831,0.005673,0.000697,0.450535
11000,1.6202,0.544831,0.005673,0.000697,0.464538
12000,1.6202,0.544831,0.005673,0.000697,0.487780
13000,1.6202,0.544831,0.005673,0.000697,0.480583
14000,1.6202,0.544831,0.005673,0.000697,0.443363
15000,1.6202,0.544831,0.005673,0.000697,0.471994
16000,1.6202,0.544831,0.005673,0.000697,0.486628
17000,1.6202,0.544831,0.005673,0.000697,0.475450
18000,1.6202,0.544831,0.005673,0.000697,0.462444
19000,1.6202,0.544831,0.005673,0.000697,0.459356
20000,1.6202,0.544831,0.005673,0.000697,0.480165
21000,1.6202,0.544831,0.005673,0.000697,0.471414
22000,1.6202,0.544831,0.005673,0.000697,0.461583
23000,1.6202,0.544831,0.005673,0.000697,0.464177
24000,1.6202,0.544831,0.005673,0.000697,0.458635
25000,1.6202,0.544831,0.005673,0.000697,0.473362
26000,1.6202,0.544831,0.005673,0.000697,0.460988
27000,1.6202,0.544831,0.005673,0.000697,0.464584
28000,1.6202,0.544831,0.005673,0.000697,0.468674
29000,1.6202,0.544831,0.005673,0.000697,0.462676
30000,1.6202,0.544831,0.005673,0.000697,0.465821
31000,1.6202,0.544831,0.005673,0.000697,0.474732
32000,1.6202,0.544831,0.005673,0.000697,0.456472
33000,1.6202,0.544831,0.005673,0.000697,0.471098
34000,1.6202,0.544831,0.005673,0.000697,0.473111
35000,1.6202,0.544831,0.005673,0.000697,0.460834
36000,1.6202,0.544831,0.005673,0.000697,0.457013
37000,1.6202,0.544831,0.005673,0.000697,0.473278
38000,1.6202,0.544831,0.005673,0.000697,0.464732
39000,1.6202,0.544831,0.005673,0.000697,0.538694
40000,1.6202,0.544831,0.005673,0.000697,0.511002
41000,1.6202,0.544831,0.005673,0.000697,0.552645
42000,1.6202,0.544831,0.005673,0.000697,0.593322
43000,1.6202,0.544831,0.005673,0.000697,0.610070
44000,1.6202,0.544831,0.005673,0.000697,0.589391
45000,1.6202,0.544831,0.005673,0.000697,0.590351
46000,1.6202,0.544831,0.005673,0.000697,0.607311
47000,1.6202,0.544831,0.005673,0.000697,0.607537
48000,1.6202,0.544831,0.005673,0.000697,0.586318
49000,1.6202,0.544831,0.005673,0.000697,0.640036
50000,1.6202,0.544831,0.005673,0.000697,0.593204
51000,1.6202,0.544831,0.005673,0.000697,0.579581
52000,1.6202,0.544831,0.005673,0.000697,0.653917
53000,1.6202,0.544831,0.005673,0.000697,0.584767
54000,1.6202,0.544831,0.005673,0.000697,0.600196
55000,1.6202,0.544831,0.005673,0.000697,0.640926
56000,1.6202,0.544831,0.005673,0.000697,0.585475
57000,1.6202,0.544831,0.005673,0.000697,0.604243
58000,1.6202,0.544831,0.005673,0.000697,0.634298
59000,1.6202,0.544831,0.005673,0.000697,0.581851
60000,1.6202,0.544831,0.005673,0.000697,0.626440
61000,1.6202,0.544831,0.005673,0.000697,0.612652
62000,1.6202,0.544831,0.005673,0.000697,0.594956
63000,1.6202,0.544831,0.005673,0.000697,0.636417
64000,1.6202,0.544831,0.005673,0.000697,0.634050
65000,1.6202,0.544831,0.005673,0.000697,0.597780
66000,1.6202,0.544831,0.005673,0.000697,0.631950
67000,1.6202,0.544831,0.005673,0.000697,0.627688
68000,1.6202,0.544831,0.005673,0.000697,0.612060
69000,1.6202,0.544831,0.005673,0.000697,0.634736
70000,1.6202,0.544831,0.005673,0.000697,0.606208
71000,1.6202,0.544831,0.005673,0.000697,0.635485
72000,1.6202,0.544831,0.005673,0.000697,0.605499
73000,1.6202,0.544831,0.005673,0.000697,0.624082
74000,1.6202,0.544831,0.005673,0.000697,0.609435
75000,1.6202,0.544831,0.005673,0.000697,0.622511
76000,1.6202,0.544831,0.005673,0.000697,0.618011
77000,1.6202,0.544831,0.005673,0.000697,0.613800
78000,1.6202,0.544831,0.005673,0.000697,0.634292
79000,1.6202,0.544831,0.005673,0.000697,0.610521
80000,1.6202,0.544831,0.005673,0.000697,0.627480
81000,1.6202,0.544831,0.005673,0.000697,0.625805
82000,1.6202,0.544831,0.005673,0.000697,0.599476
83000,1.6202,0.544831,0.005673,0.000697,0.634773
84000,1.6202,0.544831,0.005673,0.000697,0.604107
85000,1.6202,0.544831,0.005673,0.000697,0.620664
86000,1.6202,0.544831,0.005673,0.000697,0.632570
87000,1.6202,0.544831,0.005673,0.000697,0.611185
88000,1.6202,0.544831,0.005673,0.000697,0.629562
89000,1.6202,0.544831,0.005673,0.000697,0.631939
90000,1.6202,0.544831,0.005673,0.000697,0.634837
91000,1.6202,0.544831,0.005673,0.000697,0.634002
92000,1.6202,0.544831,0.005673,0.000697,0.628169
93000,1.6202,0.544831,0.005673,0.000697,0.616540
94000,1.6202,0.544831,0.005673,0.000697,0.627517
95000,1.6202,0.544831,0.005673,0.000697,0.642769
96000,1.6202,0.544831,0.005673,0.000697,0.626588
97000,1.6202,0.544831,0.005673,0.000697,0.651203
98000,1.6202,0.544831,0.005673,0.000697,0.624983
99000,1.6202,0.544831,0.005673,0.000697,0.605557
100000,1.6202,0.544831,0.005673,0.000697,0.624032
101000,1.6202,0.544831,0.005673,0.000697,0.586133
102000,1.6202,0.544831,0.005673,0.000697,0.589589
103000,1.6202,0.544831,0.005673,0.000697,0.639067
104000,1.6202,0.544831,0.005673,0.000697,0.562466
105000,1.6202,0.544831,0.005673,0.000697,0.610397
106000,1.6202,0.544831,0.005673,0.000697,0.596271
107000,1.6202,0.544831,0.005673,0.000697,0.552487
108000,1.6202,0.544831,0.005673,0.000697,0.630749
109000,1.6202,0.544831,0.005673,0.000697,0.566645
110000,1.6202,0.544831,0.005673,0.000697,0.572886
111000,1.6202,0.544831,0.005673,0.000697,0.636563
112000,1.6202,0.544831,0.005673,0.000697,0.544692
113000,1.6202,0.544831,0.005673,0.000697,0.611988
114000,1.6202,0.544831,0.005673,0.000697,0.577571
115000,1.6202,0.544831,0.005673,0.000697,0.547868
116000,1.6202,0.544831,0.005673,0.000697,0.654562
