Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.062359
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.747662
7000,0.2191,0.065854,0.000377,0.000034,0.345833
8000,0.2191,0.065854,0.000377,0.000034,0.444024
9000,0.2191,0.065854,0.000377,0.000034,0.961892
10000,0.2191,0.065854,0.000377,0.000034,1.123131
11000,0.2191,0.065854,0.000377,0.000034,0.839824
12000,0.2191,0.065854,0.000377,0.000034,0.556171
13000,0.2191,0.065854,0.000377,0.000034,0.590089
14000,0.2191,0.065854,0.000377,0.000034,1.396147
15000,0.2191,0.065854,0.000377,0.000034,1.021937
16000,0.2191,0.065854,0.000377,0.000034,0.651237
17000,0.2191,0.065854,0.000377,0.000034,0.922316
18000,0.2191,0.065854,0.000377,0.000034,0.691673
19000,0.2191,0.065854,0.000377,0.000034,0.537311
20000,0.2191,0.065854,0.000377,0.000034,0.720413
21000,0.2191,0.065854,0.000377,0.000034,0.697214
22000,0.2191,0.065854,0.000377,0.000034,0.624439
23000,0.2191,0.065854,0.000377,0.000034,0.700824
24000,0.2191,0.065854,0.000377,0.000034,0.817467
25000,0.2191,0.065854,0.000377,0.000034,0.938699
26000,0.2191,0.065854,0.000377,0.000034,0.958932
27000,0.2191,0.065854,0.000377,0.000034,1.212540
28000,0.2191,0.065854,0.000377,0.000034,1.000585
29000,0.2191,0.065854,0.000377,0.000034,1.059504
30000,0.2191,0.065854,0.000377,0.000034,1.157593
31000,0.2191,0.065854,0.000377,0.000034,1.196007
32000,0.2191,0.065854,0.000377,0.000034,1.020001
33000,0.2191,0.065854,0.000377,0.000034,1.046099
34000,0.2191,0.065854,0.000377,0.000034,1.227269
35000,0.2191,0.065854,0.000377,0.000034,1.137425
36000,0.2191,0.065854,0.000377,0.000034,1.041705
37000,0.2191,0.065854,0.000377,0.000034,1.086628
38000,0.2191,0.065854,0.000377,0.000034,1.182008
39000,0.2191,0.065854,0.000377,0.000034,1.168556
40000,0.2191,0.065854,0.000377,0.000034,1.136358
41000,0.2191,0.065854,0.000377,0.000034,1.046969
42000,0.2191,0.065854,0.000377,0.000034,1.177227
43000,0.2191,0.065854,0.000377,0.000034,1.125228
44000,0.2191,0.065854,0.000377,0.000034,1.156136
45000,0.2191,0.065854,0.000377,0.000034,1.140715
46000,0.2191,0.065854,0.000377,0.000034,1.053179
47000,0.2191,0.065854,0.000377,0.000034,1.149302
48000,0.2191,0.065854,0.000377,0.000034,1.095807
49000,0.2191,0.065854,0.000377,0.000034,1.074860
50000,0.2191,0.065854,0.000377,0.000034,1.126299
51000,0.2191,0.065854,0.000377,0.000034,1.073839
52000,0.2191,0.065854,0.000377,0.000034,1.160681
53000,0.2191,0.065854,0.000377,0.000034,1.067945
54000,0.2191,0.065854,0.000377,0.000034,1.037509
55000,0.2191,0.065854,0.000377,0.000034,1.149384
56000,0.2191,0.065854,0.000377,0.000034,1.132753
57000,0.2191,0.065854,0.000377,0.000034,1.077601
58000,0.2191,0.065854,0.000377,0.000034,1.052447
59000,0.2191,0.065854,0.000377,0.000034,1.136462
60000,0.2191,0.065854,0.000377,0.000034,1.179062
61000,0.2191,0.065854,0.000377,0.000034,1.152314
62000,0.2191,0.065854,0.000377,0.000034,1.068432
63000,0.2191,0.065854,0.000377,0.000034,1.140215
64000,0.2191,0.065854,0.000377,0.000034,1.285809
65000,0.2191,0.065854,0.000377,0.000034,1.147940
66000,0.2191,0.065854,0.000377,0.000034,1.106968
