Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
32000000,0.2191,0.065854,0.000377,0.000034,0.900409
32001000,0.2191,0.065854,0.000377,0.000034,0.862239
32002000,0.2191,0.065854,0.000377,0.000034,0.835022
32003000,0.2191,0.065854,0.000377,0.000034,0.889869
32004000,0.2191,0.065854,0.000377,0.000034,0.895668
32005000,0.2191,0.065854,0.000377,0.000034,0.936393
32006000,0.2191,0.065854,0.000377,0.000034,0.790952
32007000,0.2191,0.065854,0.000377,0.000034,0.915851
32008000,0.2191,0.065854,0.000377,0.000034,0.874296
32009000,0.2191,0.065854,0.000377,0.000034,0.955196
32010000,0.2191,0.065854,0.000377,0.000034,0.877840
32011000,0.2191,0.065854,0.000377,0.000034,0.861244
32012000,0.2191,0.065854,0.000377,0.000034,0.821725
32013000,0.2191,0.065854,0.000377,0.000034,0.854457
32014000,0.2191,0.065854,0.000377,0.000034,0.886992
32015000,0.2191,0.065854,0.000377,0.000034,0.890672
32016000,0.2191,0.065854,0.000377,0.000034,0.947245
32017000,0.2191,0.065854,0.000377,0.000034,0.816366
32018000,0.2191,0.065854,0.000377,0.000034,0.797694
32019000,0.2191,0.065854,0.000377,0.000034,0.739567
32020000,0.2191,0.065854,0.000377,0.000034,0.723923
32021000,0.2191,0.065854,0.000377,0.000034,0.835537
32022000,0.2191,0.065854,0.000377,0.000034,0.859750
32023000,0.2191,0.065854,0.000377,0.000034,0.844669
32024000,0.2191,0.065854,0.000377,0.000034,0.880377
32025000,0.2191,0.065854,0.000377,0.000034,0.915839
32026000,0.2191,0.065854,0.000377,0.000034,0.898798
32027000,0.2191,0.065854,0.000377,0.000034,0.861078
32028000,0.2191,0.065854,0.000377,0.000034,0.838732
32029000,0.2191,0.065854,0.000377,0.000034,0.892523
32030000,0.2191,0.065854,0.000377,0.000034,0.881847
32031000,0.2191,0.065854,0.000377,0.000034,0.927324
32032000,0.2191,0.065854,0.000377,0.000034,0.909804
32033000,0.2191,0.065854,0.000377,0.000034,0.882477
32034000,0.2191,0.065854,0.000377,0.000034,0.836794
32035000,0.2191,0.065854,0.000377,0.000034,0.889742
32036000,0.2191,0.065854,0.000377,0.000034,0.930008
32037000,0.2191,0.065854,0.000377,0.000034,0.879567
32038000,0.2191,0.065854,0.000377,0.000034,0.898355
32039000,0.2191,0.065854,0.000377,0.000034,0.865759
32040000,0.2191,0.065854,0.000377,0.000034,0.894477
32041000,0.2191,0.065854,0.000377,0.000034,0.931690
32042000,0.2191,0.065854,0.000377,0.000034,0.834479
32043000,0.2191,0.065854,0.000377,0.000034,0.901822
32044000,0.2191,0.065854,0.000377,0.000034,0.781819
32045000,0.2191,0.065854,0.000377,0.000034,0.876980
32046000,0.2191,0.065854,0.000377,0.000034,0.789204
32047000,0.2191,0.065854,0.000377,0.000034,0.952366
32048000,0.2191,0.065854,0.000377,0.000034,0.911039
32049000,0.2191,0.065854,0.000377,0.000034,0.882135
32050000,0.2191,0.065854,0.000377,0.000034,0.941919
32051000,0.2191,0.065854,0.000377,0.000034,0.907709
32052000,0.2191,0.065854,0.000377,0.000034,1.000346
32053000,0.2191,0.065854,0.000377,0.000034,0.966710
32054000,0.2191,0.065854,0.000377,0.000034,1.045028
32055000,0.2191,0.065854,0.000377,0.000034,1.062624
32056000,0.2191,0.065854,0.000377,0.000034,1.049241
32057000,0.2191,0.065854,0.000377,0.000034,1.067660
32058000,0.2191,0.065854,0.000377,0.000034,1.029417
32059000,0.2191,0.065854,0.000377,0.000034,1.123111
32060000,0.2191,0.065854,0.000377,0.000034,1.249816
32061000,0.2191,0.065854,0.000377,0.000034,1.089934
32062000,0.2191,0.065854,0.000377,0.000034,1.318156
32063000,0.2191,0.065854,0.000377,0.000034,1.160624
32064000,0.2191,0.065854,0.000377,0.000034,1.290338
32065000,0.2191,0.065854,0.000377,0.000034,1.010378
32066000,0.2191,0.065854,0.000377,0.000034,1.214234
32067000,0.2191,0.065854,0.000377,0.000034,1.206310
32068000,0.2191,0.065854,0.000377,0.000034,1.331291
32069000,0.2191,0.065854,0.000377,0.000034,1.275116
32070000,0.2191,0.065854,0.000377,0.000034,1.173247
32071000,0.2191,0.065854,0.000377,0.000034,1.398417
32072000,0.2191,0.065854,0.000377,0.000034,1.283190
32073000,0.2191,0.065854,0.000377,0.000034,1.346761
32074000,0.2191,0.065854,0.000377,0.000034,1.349633
32075000,0.2191,0.065854,0.000377,0.000034,1.279594
32076000,0.2191,0.065854,0.000377,0.000034,1.360819
32077000,0.2191,0.065854,0.000377,0.000034,1.307738
32078000,0.2191,0.065854,0.000377,0.000034,1.263874
32079000,0.2191,0.065854,0.000377,0.000034,1.205126
32080000,0.2191,0.065854,0.000377,0.000034,1.213080
32081000,0.2191,0.065854,0.000377,0.000034,1.191543
32082000,0.2191,0.065854,0.000377,0.000034,1.192139
32083000,0.2191,0.065854,0.000377,0.000034,1.214977
32084000,0.2191,0.065854,0.000377,0.000034,1.122763
32085000,0.2191,0.065854,0.000377,0.000034,1.237213
32086000,0.2191,0.065854,0.000377,0.000034,1.113572
32087000,0.2191,0.065854,0.000377,0.000034,0.987973
32088000,0.2191,0.065854,0.000377,0.000034,1.186181
32089000,0.2191,0.065854,0.000377,0.000034,1.027440
32090000,0.2191,0.065854,0.000377,0.000034,1.156276
32091000,0.2191,0.065854,0.000377,0.000034,0.959436
32092000,0.2191,0.065854,0.000377,0.000034,0.899630
32093000,0.2191,0.065854,0.000377,0.000034,0.973679
32094000,0.2191,0.065854,0.000377,0.000034,0.964204
32095000,0.2191,0.065854,0.000377,0.000034,0.868506
32096000,0.2191,0.065854,0.000377,0.000034,0.895519
32097000,0.2191,0.065854,0.000377,0.000034,0.942447
32098000,0.2191,0.065854,0.000377,0.000034,0.877868
32099000,0.2191,0.065854,0.000377,0.000034,0.886087
32100000,0.2191,0.065854,0.000377,0.000034,0.820790
32101000,0.2191,0.065854,0.000377,0.000034,0.789077
32102000,0.2191,0.065854,0.000377,0.000034,0.937431
32103000,0.2191,0.065854,0.000377,0.000034,0.823679
32104000,0.2191,0.065854,0.000377,0.000034,0.782817
32105000,0.2191,0.065854,0.000377,0.000034,0.824044
32106000,0.2191,0.065854,0.000377,0.000034,0.807558
32107000,0.2191,0.065854,0.000377,0.000034,0.833246
32108000,0.2191,0.065854,0.000377,0.000034,0.764051
32109000,0.2191,0.065854,0.000377,0.000034,0.725059
