Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,0.2191,0.065854,0.000377,0.000034,1.210326
4001000,0.2191,0.065854,0.000377,0.000034,1.218838
4002000,0.2191,0.065854,0.000377,0.000034,1.174308
4003000,0.2191,0.065854,0.000377,0.000034,1.216211
4004000,0.2191,0.065854,0.000377,0.000034,1.103000
4005000,0.2191,0.065854,0.000377,0.000034,1.354178
4006000,0.2191,0.065854,0.000377,0.000034,1.111871
4007000,0.2191,0.065854,0.000377,0.000034,1.288898
4008000,0.2191,0.065854,0.000377,0.000034,1.217084
4009000,0.2191,0.065854,0.000377,0.000034,1.299070
4010000,0.2191,0.065854,0.000377,0.000034,1.131277
4011000,0.2191,0.065854,0.000377,0.000034,1.275230
4012000,0.2191,0.065854,0.000377,0.000034,1.202982
4013000,0.2191,0.065854,0.000377,0.000034,1.236894
4014000,0.2191,0.065854,0.000377,0.000034,1.203228
4015000,0.2191,0.065854,0.000377,0.000034,1.190201
4016000,0.2191,0.065854,0.000377,0.000034,1.262525
4017000,0.2191,0.065854,0.000377,0.000034,1.310286
4018000,0.2191,0.065854,0.000377,0.000034,1.250676
4019000,0.2191,0.065854,0.000377,0.000034,1.243267
4020000,0.2191,0.065854,0.000377,0.000034,1.245953
4021000,0.2191,0.065854,0.000377,0.000034,1.268897
4022000,0.2191,0.065854,0.000377,0.000034,1.226714
4023000,0.2191,0.065854,0.000377,0.000034,1.231103
4024000,0.2191,0.065854,0.000377,0.000034,1.294162
4025000,0.2191,0.065854,0.000377,0.000034,1.262198
4026000,0.2191,0.065854,0.000377,0.000034,1.289050
4027000,0.2191,0.065854,0.000377,0.000034,1.219759
4028000,0.2191,0.065854,0.000377,0.000034,1.326629
4029000,0.2191,0.065854,0.000377,0.000034,1.245193
4030000,0.2191,0.065854,0.000377,0.000034,1.206197
4031000,0.2191,0.065854,0.000377,0.000034,1.236090
4032000,0.2191,0.065854,0.000377,0.000034,1.171291
4033000,0.2191,0.065854,0.000377,0.000034,1.147433
4034000,0.2191,0.065854,0.000377,0.000034,1.146239
4035000,0.2191,0.065854,0.000377,0.000034,1.228088
4036000,0.2191,0.065854,0.000377,0.000034,1.282270
4037000,0.2191,0.065854,0.000377,0.000034,1.157160
