Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,0.2191,0.065854,0.000377,0.000034,0.703449
15001000,0.2191,0.065854,0.000377,0.000034,0.709876
15002000,0.2191,0.065854,0.000377,0.000034,0.758324
15003000,0.2191,0.065854,0.000377,0.000034,0.798956
15004000,0.2191,0.065854,0.000377,0.000034,0.807476
15005000,0.2191,0.065854,0.000377,0.000034,0.744125
15006000,0.2191,0.065854,0.000377,0.000034,0.797791
15007000,0.2191,0.065854,0.000377,0.000034,0.752701
15008000,0.2191,0.065854,0.000377,0.000034,0.795263
15009000,0.2191,0.065854,0.000377,0.000034,0.788085
15010000,0.2191,0.065854,0.000377,0.000034,0.718853
15011000,0.2191,0.065854,0.000377,0.000034,0.623388
15012000,0.2191,0.065854,0.000377,0.000034,0.890876
15013000,0.2191,0.065854,0.000377,0.000034,0.728798
15014000,0.2191,0.065854,0.000377,0.000034,0.816444
15015000,0.2191,0.065854,0.000377,0.000034,0.778240
15016000,0.2191,0.065854,0.000377,0.000034,0.747082
15017000,0.2191,0.065854,0.000377,0.000034,0.799362
15018000,0.2191,0.065854,0.000377,0.000034,0.735511
15019000,0.2191,0.065854,0.000377,0.000034,0.719961
15020000,0.2191,0.065854,0.000377,0.000034,0.682032
15021000,0.2191,0.065854,0.000377,0.000034,0.723579
15022000,0.2191,0.065854,0.000377,0.000034,0.748403
15023000,0.2191,0.065854,0.000377,0.000034,0.792811
15024000,0.2191,0.065854,0.000377,0.000034,0.772135
15025000,0.2191,0.065854,0.000377,0.000034,0.749503
15026000,0.2191,0.065854,0.000377,0.000034,0.804441
15027000,0.2191,0.065854,0.000377,0.000034,0.836923
15028000,0.2191,0.065854,0.000377,0.000034,0.730433
15029000,0.2191,0.065854,0.000377,0.000034,0.766153
15030000,0.2191,0.065854,0.000377,0.000034,0.867358
15031000,0.2191,0.065854,0.000377,0.000034,0.766695
15032000,0.2191,0.065854,0.000377,0.000034,0.766515
15033000,0.2191,0.065854,0.000377,0.000034,0.724372
15034000,0.2191,0.065854,0.000377,0.000034,0.755161
15035000,0.2191,0.065854,0.000377,0.000034,0.818811
15036000,0.2191,0.065854,0.000377,0.000034,0.828138
15037000,0.2191,0.065854,0.000377,0.000034,0.734523
15038000,0.2191,0.065854,0.000377,0.000034,0.780072
15039000,0.2191,0.065854,0.000377,0.000034,0.782947
15040000,0.2191,0.065854,0.000377,0.000034,0.927103
15041000,0.2191,0.065854,0.000377,0.000034,0.759910
15042000,0.2191,0.065854,0.000377,0.000034,0.877161
15043000,0.2191,0.065854,0.000377,0.000034,0.790212
15044000,0.2191,0.065854,0.000377,0.000034,0.830319
15045000,0.2191,0.065854,0.000377,0.000034,0.751400
15046000,0.2191,0.065854,0.000377,0.000034,0.863048
15047000,0.2191,0.065854,0.000377,0.000034,0.766190
15048000,0.2191,0.065854,0.000377,0.000034,0.801496
15049000,0.2191,0.065854,0.000377,0.000034,0.819860
15050000,0.2191,0.065854,0.000377,0.000034,0.685832
15051000,0.2191,0.065854,0.000377,0.000034,0.718549
15052000,0.2191,0.065854,0.000377,0.000034,0.812086
15053000,0.2191,0.065854,0.000377,0.000034,0.791506
15054000,0.2191,0.065854,0.000377,0.000034,0.829690
15055000,0.2191,0.065854,0.000377,0.000034,0.790439
15056000,0.2191,0.065854,0.000377,0.000034,0.854362
15057000,0.2191,0.065854,0.000377,0.000034,0.812794
15058000,0.2191,0.065854,0.000377,0.000034,0.831483
15059000,0.2191,0.065854,0.000377,0.000034,0.818098
15060000,0.2191,0.065854,0.000377,0.000034,0.850119
15061000,0.2191,0.065854,0.000377,0.000034,0.866544
15062000,0.2191,0.065854,0.000377,0.000034,0.804481
15063000,0.2191,0.065854,0.000377,0.000034,0.819323
15064000,0.2191,0.065854,0.000377,0.000034,0.850293
15065000,0.2191,0.065854,0.000377,0.000034,0.880814
15066000,0.2191,0.065854,0.000377,0.000034,0.773394
15067000,0.2191,0.065854,0.000377,0.000034,0.816520
15068000,0.2191,0.065854,0.000377,0.000034,0.880310
15069000,0.2191,0.065854,0.000377,0.000034,0.871158
15070000,0.2191,0.065854,0.000377,0.000034,0.966291
15071000,0.2191,0.065854,0.000377,0.000034,0.921195
15072000,0.2191,0.065854,0.000377,0.000034,0.794458
15073000,0.2191,0.065854,0.000377,0.000034,0.831799
15074000,0.2191,0.065854,0.000377,0.000034,0.839939
15075000,0.2191,0.065854,0.000377,0.000034,0.884003
15076000,0.2191,0.065854,0.000377,0.000034,0.879409
15077000,0.2191,0.065854,0.000377,0.000034,0.870790
15078000,0.2191,0.065854,0.000377,0.000034,0.894383
15079000,0.2191,0.065854,0.000377,0.000034,0.873155
15080000,0.2191,0.065854,0.000377,0.000034,0.918620
15081000,0.2191,0.065854,0.000377,0.000034,0.882893
15082000,0.2191,0.065854,0.000377,0.000034,0.899979
15083000,0.2191,0.065854,0.000377,0.000034,0.848065
15084000,0.2191,0.065854,0.000377,0.000034,0.849791
15085000,0.2191,0.065854,0.000377,0.000034,0.882153
15086000,0.2191,0.065854,0.000377,0.000034,0.898434
15087000,0.2191,0.065854,0.000377,0.000034,0.890122
15088000,0.2191,0.065854,0.000377,0.000034,0.899161
15089000,0.2191,0.065854,0.000377,0.000034,0.851251
15090000,0.2191,0.065854,0.000377,0.000034,0.906738
15091000,0.2191,0.065854,0.000377,0.000034,0.871087
15092000,0.2191,0.065854,0.000377,0.000034,0.864960
15093000,0.2191,0.065854,0.000377,0.000034,0.826409
15094000,0.2191,0.065854,0.000377,0.000034,0.814772
15095000,0.2191,0.065854,0.000377,0.000034,0.872885
15096000,0.2191,0.065854,0.000377,0.000034,0.871049
15097000,0.2191,0.065854,0.000377,0.000034,0.820270
15098000,0.2191,0.065854,0.000377,0.000034,0.858782
15099000,0.2191,0.065854,0.000377,0.000034,0.877349
15100000,0.2191,0.065854,0.000377,0.000034,0.848795
15101000,0.2191,0.065854,0.000377,0.000034,0.816465
15102000,0.2191,0.065854,0.000377,0.000034,0.860745
15103000,0.2191,0.065854,0.000377,0.000034,0.858061
15104000,0.2191,0.065854,0.000377,0.000034,0.741530
15105000,0.2191,0.065854,0.000377,0.000034,0.880448
15106000,0.2191,0.065854,0.000377,0.000034,0.901155
15107000,0.2191,0.065854,0.000377,0.000034,0.898874
15108000,0.2191,0.065854,0.000377,0.000034,0.870252
15109000,0.2191,0.065854,0.000377,0.000034,0.868505
15110000,0.2191,0.065854,0.000377,0.000034,0.795559
15111000,0.2191,0.065854,0.000377,0.000034,0.817654
15112000,0.2191,0.065854,0.000377,0.000034,0.854014
15113000,0.2191,0.065854,0.000377,0.000034,0.865832
15114000,0.2191,0.065854,0.000377,0.000034,0.849340
15115000,0.2191,0.065854,0.000377,0.000034,0.894181
15116000,0.2191,0.065854,0.000377,0.000034,0.836062
15117000,0.2191,0.065854,0.000377,0.000034,0.862766
15118000,0.2191,0.065854,0.000377,0.000034,0.769252
15119000,0.2191,0.065854,0.000377,0.000034,0.908015
15120000,0.2191,0.065854,0.000377,0.000034,0.834052
15121000,0.2191,0.065854,0.000377,0.000034,0.842873
15122000,0.2191,0.065854,0.000377,0.000034,0.817463
15123000,0.2191,0.065854,0.000377,0.000034,0.793571
15124000,0.2191,0.065854,0.000377,0.000034,0.811222
15125000,0.2191,0.065854,0.000377,0.000034,0.847773
15126000,0.2191,0.065854,0.000377,0.000034,0.858677
15127000,0.2191,0.065854,0.000377,0.000034,0.768741
15128000,0.2191,0.065854,0.000377,0.000034,0.873914
15129000,0.2191,0.065854,0.000377,0.000034,0.815222
15130000,0.2191,0.065854,0.000377,0.000034,0.818741
15131000,0.2191,0.065854,0.000377,0.000034,0.856771
15132000,0.2191,0.065854,0.000377,0.000034,0.822249
15133000,0.2191,0.065854,0.000377,0.000034,0.806999
15134000,0.2191,0.065854,0.000377,0.000034,0.853297
15135000,0.2191,0.065854,0.000377,0.000034,0.785476
15136000,0.2191,0.065854,0.000377,0.000034,0.822916
15137000,0.2191,0.065854,0.000377,0.000034,0.748699
15138000,0.2191,0.065854,0.000377,0.000034,0.766310
15139000,0.2191,0.065854,0.000377,0.000034,0.814711
15140000,0.2191,0.065854,0.000377,0.000034,0.759941
15141000,0.2191,0.065854,0.000377,0.000034,0.772538
15142000,0.2191,0.065854,0.000377,0.000034,0.783906
15143000,0.2191,0.065854,0.000377,0.000034,0.765652
15144000,0.2191,0.065854,0.000377,0.000034,0.739153
15145000,0.2191,0.065854,0.000377,0.000034,0.755311
15146000,0.2191,0.065854,0.000377,0.000034,0.710961
15147000,0.2191,0.065854,0.000377,0.000034,0.715006
15148000,0.2191,0.065854,0.000377,0.000034,0.764840
15149000,0.2191,0.065854,0.000377,0.000034,0.709942
15150000,0.2191,0.065854,0.000377,0.000034,0.781103
15151000,0.2191,0.065854,0.000377,0.000034,0.692088
15152000,0.2191,0.065854,0.000377,0.000034,0.763612
15153000,0.2191,0.065854,0.000377,0.000034,0.787516
15154000,0.2191,0.065854,0.000377,0.000034,0.716070
15155000,0.2191,0.065854,0.000377,0.000034,0.725785
15156000,0.2191,0.065854,0.000377,0.000034,0.731114
15157000,0.2191,0.065854,0.000377,0.000034,0.807889
15158000,0.2191,0.065854,0.000377,0.000034,0.751138
15159000,0.2191,0.065854,0.000377,0.000034,0.755337
15160000,0.2191,0.065854,0.000377,0.000034,0.773842
15161000,0.2191,0.065854,0.000377,0.000034,0.779799
15162000,0.2191,0.065854,0.000377,0.000034,0.723951
15163000,0.2191,0.065854,0.000377,0.000034,0.829232
15164000,0.2191,0.065854,0.000377,0.000034,0.794091
15165000,0.2191,0.065854,0.000377,0.000034,0.764871
15166000,0.2191,0.065854,0.000377,0.000034,0.789415
15167000,0.2191,0.065854,0.000377,0.000034,0.747359
15168000,0.2191,0.065854,0.000377,0.000034,0.746688
15169000,0.2191,0.065854,0.000377,0.000034,0.743545
15170000,0.2191,0.065854,0.000377,0.000034,0.708392
15171000,0.2191,0.065854,0.000377,0.000034,0.731379
15172000,0.2191,0.065854,0.000377,0.000034,0.728298
15173000,0.2191,0.065854,0.000377,0.000034,0.725662
15174000,0.2191,0.065854,0.000377,0.000034,0.706176
15175000,0.2191,0.065854,0.000377,0.000034,0.760353
15176000,0.2191,0.065854,0.000377,0.000034,0.753278
15177000,0.2191,0.065854,0.000377,0.000034,0.817992
15178000,0.2191,0.065854,0.000377,0.000034,0.713711
15179000,0.2191,0.065854,0.000377,0.000034,0.633572
15180000,0.2191,0.065854,0.000377,0.000034,0.739047
