Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.995418
14001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.940898
14002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.806983
14003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.838926
14004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.782580
14005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.310200
14006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.834763
14007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.085972
14008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.509088
14009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.251431
14010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.637528
14011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.453759
14012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.338238
14013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.020567
14014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.429109
14015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.155247
14016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.219518
14017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.725709
14018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.364290
14019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.465940
14020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.171378
14021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.512231
14022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.747983
14023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.261989
14024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.039597
14025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.403971
14026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.624889
14027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.343394
14028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.356940
14029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.564302
14030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.236368
14031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.999245
14032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.543317
14033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.262529
14034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.587923
14035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.063491
14036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.166240
14037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.414381
14038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.184756
14039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.595156
14040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.299072
14041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.156815
14042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.445739
14043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.358004
14044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.834973
14045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.310438
14046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.705728
14047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.701925
14048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.399143
14049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.535598
14050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.654293
14051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.052462
14052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.233641
14053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.201906
14054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.716797
14055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.083554
14056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.156528
14057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.995308
14058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.552024
14059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.584663
14060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.336647
14061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.663658
14062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.951547
14063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.142060
14064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.912459
14065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.814669
14066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.259001
14067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.701201
14068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.635137
14069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.834617
14070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.447031
14071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.260492
14072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.518709
14073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.889617
14074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.756182
14075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.453844
14076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.125539
14077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.524206
14078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.891228
14079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.625667
14080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.389031
14081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.216299
14082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.972919
14083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.691362
14084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.378664
14085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.036196
14086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.397379
14087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.654104
14088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.151883
14089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.598210
14090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.888440
14091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.816130
14092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.324322
14093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.844163
14094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.097794
14095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.206193
14096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.551626
14097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.415104
14098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.331949
14099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.373066
14100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.833962
14101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.338811
14102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.896136
14103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.379454
14104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.420553
14105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.343701
14106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.685404
14107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.832281
14108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.160238
14109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.557038
14110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.916984
14111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.164319
14112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.693141
14113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.931089
14114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.305987
14115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.457398
14116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.367948
14117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.199219
14118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.141524
14119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.284190
14120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.948680
14121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.643579
14122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.431734
14123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.103466
14124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.987576
14125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.033279
14126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.338656
14127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.768687
14128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.885554
14129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.157253
14130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.944023
14131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.118959
14132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.247538
14133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.931389
14134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.844589
14135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.680704
14136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.104919
14137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.640306
14138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.399578
14139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.202436
14140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.499192
14141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.650001
14142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.470705
14143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.494677
14144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.023082
14145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.685030
14146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.387768
14147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.639141
14148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.806746
14149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.441261
14150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.105546
14151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.807752
14152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.283863
14153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.181504
14154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.282226
14155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.950482
14156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.146878
14157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.435573
14158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.688270
14159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.628458
14160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.260747
14161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.522403
14162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.028622
14163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.895954
14164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.523578
14165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.761761
14166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.539700
14167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.736317
14168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.630937
14169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.753923
14170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.471101
14171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.613882
14172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.718136
14173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.013089
14174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.991074
14175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.424042
14176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.976005
14177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.147562
14178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.780107
14179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.140165
14180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.015427
14181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.307274
14182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.078006
14183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.614572
14184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.575717
14185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.387322
14186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.576365
14187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.532168
14188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.291305
14189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.376726
14190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.321964
14191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.896952
14192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.485035
14193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.537309
14194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.371736
14195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.960878
14196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.130753
14197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.906951
14198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.853777
14199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.786485
14200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.340721
14201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.025978
14202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.740782
14203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.609109
14204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.084663
14205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.196850
14206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.737819
14207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.177077
14208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.705145
14209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.076564
14210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.524641
14211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.614192
14212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.613557
14213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.040413
14214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.880603
14215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.049808
14216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.413853
14217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.807997
14218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.870633
14219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.755292
14220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.959744
14221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.761672
14222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.937199
14223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.456945
