Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
33000000,1.0570,0.187474,0.005507,0.000525,0.943215
33001000,1.0570,0.187474,0.005507,0.000525,1.010006
33002000,1.0570,0.187474,0.005507,0.000525,1.064751
33003000,1.0570,0.187474,0.005507,0.000525,0.985609
33004000,1.0570,0.187474,0.005507,0.000525,1.067297
33005000,1.0570,0.187474,0.005507,0.000525,1.030863
33006000,1.0570,0.187474,0.005507,0.000525,1.034761
33007000,1.0570,0.187474,0.005507,0.000525,1.069926
33008000,1.0570,0.187474,0.005507,0.000525,1.090210
33009000,1.0570,0.187474,0.005507,0.000525,1.046754
33010000,1.0570,0.187474,0.005507,0.000525,1.065015
33011000,1.0570,0.187474,0.005507,0.000525,1.031380
33012000,1.0570,0.187474,0.005507,0.000525,1.009386
33013000,1.0570,0.187474,0.005507,0.000525,1.192464
33014000,1.0570,0.187474,0.005507,0.000525,1.096089
33015000,1.0570,0.187474,0.005507,0.000525,1.044111
33016000,1.0570,0.187474,0.005507,0.000525,0.979647
33017000,1.0570,0.187474,0.005507,0.000525,1.080447
33018000,1.0570,0.187474,0.005507,0.000525,1.107218
33019000,1.0570,0.187474,0.005507,0.000525,1.107399
33020000,1.0570,0.187474,0.005507,0.000525,0.961243
33021000,1.0570,0.187474,0.005507,0.000525,1.079430
33022000,1.0570,0.187474,0.005507,0.000525,1.002333
33023000,1.0570,0.187474,0.005507,0.000525,1.012592
33024000,1.0570,0.187474,0.005507,0.000525,0.982840
33025000,1.0570,0.187474,0.005507,0.000525,0.985688
33026000,1.0570,0.187474,0.005507,0.000525,0.976761
33027000,1.0570,0.187474,0.005507,0.000525,0.898644
33028000,1.0570,0.187474,0.005507,0.000525,0.961288
33029000,1.0570,0.187474,0.005507,0.000525,1.129793
33030000,1.0570,0.187474,0.005507,0.000525,0.968347
33031000,1.0570,0.187474,0.005507,0.000525,0.917372
33032000,1.0570,0.187474,0.005507,0.000525,1.090737
33033000,1.0570,0.187474,0.005507,0.000525,1.041411
33034000,1.0570,0.187474,0.005507,0.000525,1.039029
33035000,1.0570,0.187474,0.005507,0.000525,0.927546
33036000,1.0570,0.187474,0.005507,0.000525,1.032886
33037000,1.0570,0.187474,0.005507,0.000525,0.987241
33038000,1.0570,0.187474,0.005507,0.000525,0.970387
33039000,1.0570,0.187474,0.005507,0.000525,0.981834
33040000,1.0570,0.187474,0.005507,0.000525,1.118193
33041000,1.0570,0.187474,0.005507,0.000525,1.077988
33042000,1.0570,0.187474,0.005507,0.000525,1.005987
33043000,1.0570,0.187474,0.005507,0.000525,0.912380
33044000,1.0570,0.187474,0.005507,0.000525,0.935738
33045000,1.0570,0.187474,0.005507,0.000525,1.036449
33046000,1.0570,0.187474,0.005507,0.000525,1.011074
33047000,1.0570,0.187474,0.005507,0.000525,1.041530
33048000,1.0570,0.187474,0.005507,0.000525,0.996243
33049000,1.0570,0.187474,0.005507,0.000525,0.957543
33050000,1.0570,0.187474,0.005507,0.000525,0.935468
33051000,1.0570,0.187474,0.005507,0.000525,1.168186
33052000,1.0570,0.187474,0.005507,0.000525,1.164212
33053000,1.0570,0.187474,0.005507,0.000525,1.141034
33054000,1.0570,0.187474,0.005507,0.000525,1.072582
33055000,1.0570,0.187474,0.005507,0.000525,1.081044
33056000,1.0570,0.187474,0.005507,0.000525,0.974410
33057000,1.0570,0.187474,0.005507,0.000525,1.190001
33058000,1.0570,0.187474,0.005507,0.000525,1.065924
33059000,1.0570,0.187474,0.005507,0.000525,1.166054
33060000,1.0570,0.187474,0.005507,0.000525,0.909913
33061000,1.0570,0.187474,0.005507,0.000525,1.048917
33062000,1.0570,0.187474,0.005507,0.000525,1.038164
33063000,1.0570,0.187474,0.005507,0.000525,0.975370
33064000,1.0570,0.187474,0.005507,0.000525,1.166840
33065000,1.0570,0.187474,0.005507,0.000525,1.133617
33066000,1.0570,0.187474,0.005507,0.000525,1.025711
33067000,1.0570,0.187474,0.005507,0.000525,1.131280
33068000,1.0570,0.187474,0.005507,0.000525,1.107782
33069000,1.0570,0.187474,0.005507,0.000525,1.169433
33070000,1.0570,0.187474,0.005507,0.000525,1.130306
33071000,1.0570,0.187474,0.005507,0.000525,1.141291
33072000,1.0570,0.187474,0.005507,0.000525,1.040461
33073000,1.0570,0.187474,0.005507,0.000525,0.849151
33074000,1.0570,0.187474,0.005507,0.000525,0.997145
33075000,1.0570,0.187474,0.005507,0.000525,1.081890
33076000,1.0570,0.187474,0.005507,0.000525,1.262397
33077000,1.0570,0.187474,0.005507,0.000525,1.311511
33078000,1.0570,0.187474,0.005507,0.000525,1.337588
33079000,1.0570,0.187474,0.005507,0.000525,1.312403
33080000,1.0570,0.187474,0.005507,0.000525,1.153356
33081000,1.0570,0.187474,0.005507,0.000525,1.124953
33082000,1.0570,0.187474,0.005507,0.000525,1.166665
33083000,1.0570,0.187474,0.005507,0.000525,1.081155
33084000,1.0570,0.187474,0.005507,0.000525,1.095208
33085000,1.0570,0.187474,0.005507,0.000525,1.103116
33086000,1.0570,0.187474,0.005507,0.000525,1.261466
33087000,1.0570,0.187474,0.005507,0.000525,1.296393
33088000,1.0570,0.187474,0.005507,0.000525,1.124250
33089000,1.0570,0.187474,0.005507,0.000525,1.413653
33090000,1.0570,0.187474,0.005507,0.000525,1.401518
33091000,1.0570,0.187474,0.005507,0.000525,1.552925
33092000,1.0570,0.187474,0.005507,0.000525,1.588489
33093000,1.0570,0.187474,0.005507,0.000525,1.449811
33094000,1.0570,0.187474,0.005507,0.000525,1.433374
33095000,1.0570,0.187474,0.005507,0.000525,1.385647
33096000,1.0570,0.187474,0.005507,0.000525,1.119470
33097000,1.0570,0.187474,0.005507,0.000525,1.239224
33098000,1.0570,0.187474,0.005507,0.000525,1.178518
33099000,1.0570,0.187474,0.005507,0.000525,1.335391
33100000,1.0570,0.187474,0.005507,0.000525,1.256466
33101000,1.0570,0.187474,0.005507,0.000525,1.295443
33102000,1.0570,0.187474,0.005507,0.000525,1.292009
33103000,1.0570,0.187474,0.005507,0.000525,1.236296
33104000,1.0570,0.187474,0.005507,0.000525,1.224530
33105000,1.0570,0.187474,0.005507,0.000525,1.342474
33106000,1.0570,0.187474,0.005507,0.000525,1.231520
33107000,1.0570,0.187474,0.005507,0.000525,1.427940
33108000,1.0570,0.187474,0.005507,0.000525,1.403707
33109000,1.0570,0.187474,0.005507,0.000525,1.281386
33110000,1.0570,0.187474,0.005507,0.000525,1.291085
33111000,1.0570,0.187474,0.005507,0.000525,1.205065
33112000,1.0570,0.187474,0.005507,0.000525,1.327076
33113000,1.0570,0.187474,0.005507,0.000525,1.302027
33114000,1.0570,0.187474,0.005507,0.000525,1.274585
33115000,1.0570,0.187474,0.005507,0.000525,1.037163
33116000,1.0570,0.187474,0.005507,0.000525,1.130620
33117000,1.0570,0.187474,0.005507,0.000525,1.240074
33118000,1.0570,0.187474,0.005507,0.000525,1.171533
33119000,1.0570,0.187474,0.005507,0.000525,1.208837
