Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
31000000,0.2191,0.065854,0.000377,0.000034,0.688238
31001000,0.2191,0.065854,0.000377,0.000034,0.730120
31002000,0.2191,0.065854,0.000377,0.000034,0.816787
31003000,0.2191,0.065854,0.000377,0.000034,0.820411
31004000,0.2191,0.065854,0.000377,0.000034,0.808452
31005000,0.2191,0.065854,0.000377,0.000034,0.827675
31006000,0.2191,0.065854,0.000377,0.000034,0.814023
31007000,0.2191,0.065854,0.000377,0.000034,0.912278
31008000,0.2191,0.065854,0.000377,0.000034,0.823986
31009000,0.2191,0.065854,0.000377,0.000034,0.939302
31010000,0.2191,0.065854,0.000377,0.000034,0.842451
31011000,0.2191,0.065854,0.000377,0.000034,0.829631
31012000,0.2191,0.065854,0.000377,0.000034,0.855203
31013000,0.2191,0.065854,0.000377,0.000034,0.812181
31014000,0.2191,0.065854,0.000377,0.000034,0.809606
31015000,0.2191,0.065854,0.000377,0.000034,0.831595
31016000,0.2191,0.065854,0.000377,0.000034,0.871510
31017000,0.2191,0.065854,0.000377,0.000034,0.865862
31018000,0.2191,0.065854,0.000377,0.000034,0.854091
31019000,0.2191,0.065854,0.000377,0.000034,0.732437
31020000,0.2191,0.065854,0.000377,0.000034,0.793884
31021000,0.2191,0.065854,0.000377,0.000034,0.795158
31022000,0.2191,0.065854,0.000377,0.000034,0.810913
31023000,0.2191,0.065854,0.000377,0.000034,0.907594
31024000,0.2191,0.065854,0.000377,0.000034,0.916797
31025000,0.2191,0.065854,0.000377,0.000034,0.878662
31026000,0.2191,0.065854,0.000377,0.000034,0.867475
31027000,0.2191,0.065854,0.000377,0.000034,0.839115
31028000,0.2191,0.065854,0.000377,0.000034,0.823164
31029000,0.2191,0.065854,0.000377,0.000034,0.858882
31030000,0.2191,0.065854,0.000377,0.000034,0.809719
31031000,0.2191,0.065854,0.000377,0.000034,0.755189
31032000,0.2191,0.065854,0.000377,0.000034,0.831570
31033000,0.2191,0.065854,0.000377,0.000034,0.856542
31034000,0.2191,0.065854,0.000377,0.000034,0.885179
