Cycle,RunTimeDynamic(W)
39000000,0.000000
39001000,0.000000
39002000,0.000000
39003000,0.000000
39004000,0.000000
39005000,0.000000
39006000,0.000000
39007000,0.000000
39008000,0.000000
39009000,0.000000
39010000,0.000000
39011000,0.000000
39012000,0.000000
39013000,0.000000
39014000,0.000000
39015000,0.000000
39016000,0.000000
39017000,0.000000
39018000,0.000000
39019000,0.000000
39020000,0.000000
39021000,0.000000
39022000,0.000000
39023000,0.000000
39024000,0.000000
39025000,0.000000
39026000,0.000000
39027000,0.000000
39028000,0.000000
39029000,0.000000
39030000,0.000000
39031000,0.000000
39032000,0.000000
39033000,0.000000
39034000,0.000000
39035000,0.000000
39036000,0.057406
39037000,0.282792
39038000,0.282792
39039000,0.282792
39040000,0.282792
39041000,0.282792
39042000,0.282792
39043000,0.282792
39044000,0.282792
39045000,0.282792
39046000,0.282792
39047000,0.282792
39048000,0.559645
39049000,0.565583
39050000,0.565583
39051000,0.746853
39052000,0.848375
39053000,0.848375
39054000,0.848375
39055000,0.848375
39056000,0.848375
39057000,0.848375
39058000,0.995992
39059000,1.131167
39060000,1.519157
39061000,1.696750
39062000,1.696750
39063000,1.696750
39064000,1.696750
39065000,1.696750
39066000,1.887634
39067000,1.979542
39068000,1.979542
39069000,1.979542
39070000,1.979542
39071000,2.096617
39072000,2.262333
39073000,2.262333
39074000,2.262333
39075000,2.262333
39076000,2.262333
39077000,2.262333
39078000,2.262333
39079000,2.262333
39080000,2.262333
39081000,2.262333
39082000,2.262333
39083000,2.262333
39084000,2.262333
39085000,2.262333
39086000,2.262333
39087000,2.262333
39088000,2.262333
39089000,2.262333
39090000,2.262333
39091000,2.407122
39092000,2.545125
39093000,2.605359
39094000,2.827917
39095000,2.827917
39096000,3.086388
39097000,3.110708
39098000,3.110708
39099000,3.110708
39100000,3.110708
39101000,3.110708
39102000,3.110708
39103000,3.110708
39104000,3.110708
39105000,3.110708
39106000,3.110708
39107000,3.110708
39108000,3.214493
39109000,3.393500
39110000,3.665263
39111000,3.676292
