Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
38000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.595514
38001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.210281
38002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.867428
38003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.586569
38004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.537826
38005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.806537
38006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.546482
38007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.385296
38008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.121552
38009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.406380
38010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.042757
38011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.715118
38012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.070206
38013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.353343
38014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.876727
38015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.572119
38016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.879067
38017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.191419
38018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.756053
38019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.428425
38020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.015426
38021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.839222
38022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.846466
38023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.130131
38024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.477999
38025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.511329
38026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.058899
