Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
31000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.673262
31001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.791205
31002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.145617
31003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.861866
31004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.362621
31005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.357596
31006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.711646
31007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.526974
31008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.371590
31009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.647105
31010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.163281
31011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.767469
31012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.988631
31013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.421983
31014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.718174
31015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.404360
31016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.274073
31017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.828601
31018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.998558
31019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.342100
31020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.553932
31021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.428826
31022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.990272
31023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.417505
31024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.655469
31025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.758064
31026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.352567
31027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.254838
31028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.767519
31029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.638354
31030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.544717
31031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.366362
31032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.780792
31033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.845340
31034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.669488
31035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.858699
31036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.427280
31037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.391469
31038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.063083
31039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.023318
31040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.592341
31041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.417993
31042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.121870
31043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.665910
31044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.220220
31045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.035141
31046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.809909
31047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.675054
31048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.153956
31049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.725779
31050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.933712
31051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.386810
31052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.726116
31053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.639064
31054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.026213
31055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.327172
31056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.852069
31057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.760227
31058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.039369
31059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.705497
31060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.130408
31061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.991967
31062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.147362
31063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.251533
31064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.941173
31065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.087556
31066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.429707
31067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.245529
31068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.972525
31069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.034885
31070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.490347
31071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.061929
31072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.448592
31073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.412552
31074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.099863
31075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.673848
31076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.742459
31077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.886429
31078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.081636
31079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.424780
31080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.488636
31081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.940748
31082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.001385
31083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.745098
31084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.363550
31085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.781163
31086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.184756
31087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.787668
31088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.895212
31089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.879073
31090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.082249
31091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.173336
31092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.907918
31093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.215913
31094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.918531
31095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.942543
31096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.232215
31097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.344421
31098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.367126
31099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.918174
31100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.438177
31101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.302704
31102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.939012
31103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.186257
31104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.236542
31105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.491409
31106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.383450
31107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.025684
31108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.639154
31109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.667362
31110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.227071
31111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.459848
31112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.761925
31113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.741530
31114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.957136
31115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.161227
31116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.035789
31117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.249205
31118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.104675
31119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.060541
31120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.769481
31121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.290817
31122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.519172
31123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.066353
31124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.792596
31125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.541696
31126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.707985
31127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.108179
31128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.724539
31129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.505731
31130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.939712
31131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.524013
31132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.990384
31133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.715919
31134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.059991
31135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.486659
31136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.453048
31137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.768930
31138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.897615
31139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.825140
31140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.721476
31141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.902287
31142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.514752
31143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.632213
31144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.849505
31145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.350727
31146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.456152
31147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.448988
31148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.262348
31149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.208546
31150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.708629
31151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.133092
31152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.164670
31153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.960712
31154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.223195
31155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.615518
31156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.015638
31157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.056450
31158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.975214
31159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.256869
31160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.159863
31161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.677773
31162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.803885
31163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.938228
31164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.496922
31165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.902508
31166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.619621
31167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.335710
31168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.616819
31169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.733273
31170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.944467
31171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.237023
31172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.728703
31173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.361495
31174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.294598
31175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.713545
31176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.167613
31177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.887834
31178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.215684
31179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.432226
31180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.784648
31181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.640682
31182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.889032
31183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.960172
31184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.589313
31185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.548186
31186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.999372
31187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.489644
31188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.016529
31189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.566555
31190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.059015
31191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.618961
31192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.963819
31193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.158478
31194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.505523
31195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.528612
31196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.222292
31197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.995920
31198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.640857
31199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.981993
31200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.267890
31201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.821301
31202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.257955
31203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.681928
31204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.689309
31205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.343490
31206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.643457
31207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.045487
31208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.531218
31209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.447973
31210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.139236
31211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.736814
31212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.862061
31213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.502388
31214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.498373
31215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.889271
31216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.799353
31217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.218436
31218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.173373
31219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.977748
31220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.812530
31221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.684898
31222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.110567
