Cycle,RunTimeDynamic(W)
37000000,0.000000
37001000,0.000000
37002000,0.000000
37003000,0.000000
37004000,0.000000
37005000,0.000000
37006000,0.000000
37007000,0.000000
37008000,0.000000
37009000,0.000000
37010000,0.000000
37011000,0.000000
37012000,0.000000
37013000,0.000000
37014000,0.000000
37015000,0.000000
37016000,0.000000
37017000,0.000000
37018000,0.000000
37019000,0.000000
37020000,0.000000
37021000,0.000000
37022000,0.000000
37023000,0.000000
37024000,0.000000
37025000,0.000000
37026000,0.000000
37027000,0.000000
37028000,0.000000
37029000,0.000000
37030000,0.000000
37031000,0.000000
37032000,0.000000
37033000,0.000000
37034000,0.000000
37035000,0.000000
37036000,0.000000
37037000,0.000000
37038000,0.000000
37039000,0.000000
37040000,0.000000
37041000,0.000000
37042000,0.000000
37043000,0.000000
37044000,0.000000
37045000,0.000000
37046000,0.000000
37047000,0.000000
37048000,0.000000
37049000,0.000000
37050000,0.000000
37051000,0.000000
37052000,0.000000
37053000,0.000000
37054000,0.000000
37055000,0.000000
37056000,0.000000
37057000,0.000000
37058000,0.000000
37059000,0.000000
37060000,0.000000
37061000,0.000000
37062000,0.000000
37063000,0.000000
37064000,0.000000
37065000,0.000000
37066000,0.000000
37067000,0.000000
37068000,0.000000
37069000,0.000000
37070000,0.000000
37071000,0.000000
37072000,0.000000
37073000,0.000000
37074000,0.000000
37075000,0.000000
37076000,0.000000
37077000,0.000000
37078000,0.000000
37079000,0.000000
37080000,0.000000
37081000,0.000000
37082000,0.000000
37083000,0.000000
37084000,0.000000
37085000,0.000000
37086000,0.000000
37087000,0.000000
37088000,0.000000
37089000,0.000000
37090000,0.000000
37091000,0.000000
37092000,0.000000
37093000,0.000000
37094000,0.000000
37095000,0.000000
37096000,0.000000
37097000,0.000000
37098000,0.000000
37099000,0.000000
37100000,0.000000
37101000,0.000000
37102000,0.000000
37103000,0.000000
37104000,0.000000
37105000,0.000000
37106000,0.000000
37107000,0.000000
37108000,0.000000
37109000,0.000000
37110000,0.000000
37111000,0.000000
37112000,0.000000
37113000,0.000000
37114000,0.000000
37115000,0.000000
37116000,0.000000
37117000,0.000000
37118000,0.000000
37119000,0.000000
37120000,0.000000
37121000,0.000000
37122000,0.000000
37123000,0.000000
37124000,0.000000
37125000,0.000000
37126000,0.000000
37127000,0.000000
37128000,0.000000
37129000,0.000000
37130000,0.000000
37131000,0.000000
37132000,0.000000
37133000,0.000000
37134000,0.000000
37135000,0.000000
37136000,0.000000
37137000,0.000000
37138000,0.000000
37139000,0.000000
37140000,0.000000
37141000,0.000000
37142000,0.000000
37143000,0.000000
37144000,0.000000
37145000,0.000000
37146000,0.000000
37147000,0.000000
37148000,0.000000
37149000,0.000000
37150000,0.000000
37151000,0.000000
37152000,0.000000
37153000,0.000000
37154000,0.000000
37155000,0.000000
37156000,0.000000
37157000,0.000000
37158000,0.000000
37159000,0.000000
37160000,0.000000
37161000,0.000000
37162000,0.000000
37163000,0.000000
37164000,0.000000
37165000,0.000000
37166000,0.000000
37167000,0.000000
37168000,0.000000
37169000,0.000000
37170000,0.000000
37171000,0.000000
37172000,0.000000
37173000,0.000000
37174000,0.000000
37175000,0.000000
37176000,0.000000
37177000,0.000000
37178000,0.000000
37179000,0.000000
37180000,0.000000
37181000,0.000000
37182000,0.000000
37183000,0.000000
37184000,0.000000
37185000,0.000000
37186000,0.000000
37187000,0.000000
37188000,0.000000
37189000,0.000000
37190000,0.000000
37191000,0.000000
37192000,0.000000
37193000,0.000000
37194000,0.000000
37195000,0.000000
37196000,0.000000
37197000,0.000000
37198000,0.000000
37199000,0.000000
37200000,0.000000
37201000,0.000000
37202000,0.000000
37203000,0.000000
37204000,0.000000
37205000,0.000000
37206000,0.000000
37207000,0.000000
37208000,0.000000
37209000,0.000000
