Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
37000000,1.0570,0.187474,0.005507,0.000525,1.318136
37001000,1.0570,0.187474,0.005507,0.000525,1.271814
37002000,1.0570,0.187474,0.005507,0.000525,1.222391
37003000,1.0570,0.187474,0.005507,0.000525,1.050911
37004000,1.0570,0.187474,0.005507,0.000525,1.140941
37005000,1.0570,0.187474,0.005507,0.000525,1.265311
37006000,1.0570,0.187474,0.005507,0.000525,1.338208
37007000,1.0570,0.187474,0.005507,0.000525,1.345041
37008000,1.0570,0.187474,0.005507,0.000525,1.203725
37009000,1.0570,0.187474,0.005507,0.000525,1.182600
37010000,1.0570,0.187474,0.005507,0.000525,1.223121
37011000,1.0570,0.187474,0.005507,0.000525,1.146448
37012000,1.0570,0.187474,0.005507,0.000525,1.166448
37013000,1.0570,0.187474,0.005507,0.000525,1.119412
37014000,1.0570,0.187474,0.005507,0.000525,1.039658
37015000,1.0570,0.187474,0.005507,0.000525,1.024098
37016000,1.0570,0.187474,0.005507,0.000525,0.900771
37017000,1.0570,0.187474,0.005507,0.000525,0.944085
37018000,1.0570,0.187474,0.005507,0.000525,1.085709
37019000,1.0570,0.187474,0.005507,0.000525,1.021181
37020000,1.0570,0.187474,0.005507,0.000525,1.043821
37021000,1.0570,0.187474,0.005507,0.000525,0.989955
37022000,1.0570,0.187474,0.005507,0.000525,0.953868
37023000,1.0570,0.187474,0.005507,0.000525,0.989524
37024000,1.0570,0.187474,0.005507,0.000525,1.062933
37025000,1.0570,0.187474,0.005507,0.000525,1.047827
37026000,1.0570,0.187474,0.005507,0.000525,1.078955
37027000,1.0570,0.187474,0.005507,0.000525,1.162604
37028000,1.0570,0.187474,0.005507,0.000525,1.068285
37029000,1.0570,0.187474,0.005507,0.000525,1.062167
37030000,1.0570,0.187474,0.005507,0.000525,0.969975
37031000,1.0570,0.187474,0.005507,0.000525,1.102478
37032000,1.0570,0.187474,0.005507,0.000525,0.949280
37033000,1.0570,0.187474,0.005507,0.000525,1.024941
37034000,1.0570,0.187474,0.005507,0.000525,0.989548
37035000,1.0570,0.187474,0.005507,0.000525,1.042742
37036000,1.0570,0.187474,0.005507,0.000525,1.094496
37037000,1.0570,0.187474,0.005507,0.000525,1.102107
37038000,1.0570,0.187474,0.005507,0.000525,1.174403
37039000,1.0570,0.187474,0.005507,0.000525,1.000389
37040000,1.0570,0.187474,0.005507,0.000525,0.991974
37041000,1.0570,0.187474,0.005507,0.000525,0.977644
37042000,1.0570,0.187474,0.005507,0.000525,1.071123
37043000,1.0570,0.187474,0.005507,0.000525,0.930877
37044000,1.0570,0.187474,0.005507,0.000525,1.047088
37045000,1.0570,0.187474,0.005507,0.000525,1.034747
37046000,1.0570,0.187474,0.005507,0.000525,1.048531
37047000,1.0570,0.187474,0.005507,0.000525,1.177574
37048000,1.0570,0.187474,0.005507,0.000525,1.055176
37049000,1.0570,0.187474,0.005507,0.000525,1.265917
37050000,1.0570,0.187474,0.005507,0.000525,1.139246
37051000,1.0570,0.187474,0.005507,0.000525,1.110133
37052000,1.0570,0.187474,0.005507,0.000525,1.175413
37053000,1.0570,0.187474,0.005507,0.000525,1.174335
37054000,1.0570,0.187474,0.005507,0.000525,1.133481
37055000,1.0570,0.187474,0.005507,0.000525,1.098618
37056000,1.0570,0.187474,0.005507,0.000525,1.077958
37057000,1.0570,0.187474,0.005507,0.000525,1.014071
37058000,1.0570,0.187474,0.005507,0.000525,1.076147
37059000,1.0570,0.187474,0.005507,0.000525,1.065785
37060000,1.0570,0.187474,0.005507,0.000525,1.041061
37061000,1.0570,0.187474,0.005507,0.000525,1.021611
37062000,1.0570,0.187474,0.005507,0.000525,0.941705
37063000,1.0570,0.187474,0.005507,0.000525,0.873625
37064000,1.0570,0.187474,0.005507,0.000525,0.882661
37065000,1.0570,0.187474,0.005507,0.000525,0.962419
37066000,1.0570,0.187474,0.005507,0.000525,0.930103
37067000,1.0570,0.187474,0.005507,0.000525,0.977781
37068000,1.0570,0.187474,0.005507,0.000525,0.824875
37069000,1.0570,0.187474,0.005507,0.000525,0.866642
37070000,1.0570,0.187474,0.005507,0.000525,0.928122
37071000,1.0570,0.187474,0.005507,0.000525,0.959615
37072000,1.0570,0.187474,0.005507,0.000525,1.033212
37073000,1.0570,0.187474,0.005507,0.000525,1.117723
37074000,1.0570,0.187474,0.005507,0.000525,1.148660
37075000,1.0570,0.187474,0.005507,0.000525,1.010967
37076000,1.0570,0.187474,0.005507,0.000525,0.970210
37077000,1.0570,0.187474,0.005507,0.000525,0.882127
37078000,1.0570,0.187474,0.005507,0.000525,0.938731
37079000,1.0570,0.187474,0.005507,0.000525,1.022623
37080000,1.0570,0.187474,0.005507,0.000525,0.968636
37081000,1.0570,0.187474,0.005507,0.000525,0.978375
37082000,1.0570,0.187474,0.005507,0.000525,0.968532
37083000,1.0570,0.187474,0.005507,0.000525,1.118997
37084000,1.0570,0.187474,0.005507,0.000525,0.924617
