Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.157421
15001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.042805
15002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.615962
15003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.289413
15004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.904658
15005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.323701
15006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.607043
15007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.023274
15008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.608978
15009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.101160
15010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.279595
15011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.428041
15012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.645981
15013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.001364
15014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.533386
15015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.576640
15016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.350232
15017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.936916
15018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.962360
15019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.382704
15020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.599760
15021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.562243
15022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.611446
15023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.576421
15024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.615027
15025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.567908
15026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.595997
15027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.277826
15028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.149791
15029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.899640
15030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.470330
15031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.381127
15032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.682709
15033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.576536
15034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.302216
15035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.604090
15036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.672769
15037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.909227
15038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.922102
15039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.143850
15040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.777351
15041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.210399
15042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.191803
15043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.377912
15044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.472020
15045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.071924
15046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.014825
15047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.110380
15048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.108707
15049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.214219
15050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.882910
15051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.066241
15052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.225313
15053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.414987
15054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.594365
15055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.426741
15056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.881597
15057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.301651
15058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.555848
15059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.847047
15060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.832088
15061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.009591
15062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.673782
15063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.318219
15064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.304168
15065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.209339
15066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.137335
15067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.764028
15068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.297793
15069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.038501
15070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.838559
15071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.555336
15072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.046480
15073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.498937
15074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.422827
15075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.709457
15076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.527400
15077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.956998
15078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.831100
15079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.788043
15080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.658969
15081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.667520
15082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.754787
15083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.786955
15084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.736237
15085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.087373
15086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.466133
15087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.927775
15088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.536034
15089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.149757
15090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.570878
15091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.291421
15092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.106820
15093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.150242
15094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.682408
15095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.208617
15096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.973171
15097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.100939
15098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.598257
