Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
29000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.500974
29001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.998413
29002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.722094
29003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.564659
29004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.904844
29005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.532006
29006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.800693
29007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.808656
29008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.808546
29009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.581961
29010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.317326
29011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.062401
29012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.700165
29013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.770208
29014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.263009
29015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.982408
29016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.473920
29017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.379695
29018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.453916
29019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.052029
29020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.581544
29021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.145394
29022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.402377
29023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.800238
29024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.277365
29025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.238160
29026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.326636
29027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.130573
29028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.505400
29029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.022496
29030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.378767
29031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.469175
29032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.843499
29033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.029281
29034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.870613
29035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.814779
29036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.048784
29037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.912489
29038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.765098
29039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.917639
29040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.689777
29041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.394523
29042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.106514
29043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.032401
29044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.464564
29045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.014850
29046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.206607
29047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.947107
29048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.748074
29049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.161998
29050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.762047
29051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.162334
29052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.860320
29053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.130664
29054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.246748
29055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.028410
29056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.885170
29057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.888424
29058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.152796
29059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.165461
29060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.889777
29061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.976108
29062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.014851
29063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.228159
29064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.757099
29065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.435200
29066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.051584
29067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.771566
29068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.851427
29069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.878959
29070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.797466
29071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.108990
29072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.904779
29073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.260098
29074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.224407
29075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.293736
29076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.130073
29077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.802140
29078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.805559
29079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.443865
29080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.237291
29081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.192421
29082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.814467
29083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.996037
29084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.113320
29085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.951649
29086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.127760
29087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.043474
29088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.094189
29089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.395079
29090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.401501
29091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.103745
29092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.968498
29093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.953312
29094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.942510
29095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.457772
29096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.759413
29097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.799602
29098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.476509
29099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.544027
29100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.512417
29101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.291074
29102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.051624
29103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.160100
29104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.504830
29105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.380006
29106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.595057
29107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.158396
29108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.814219
29109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.733390
29110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.088295
29111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.580063
29112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.094437
29113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.325972
29114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.129365
