Cycle,RunTimeDynamic(W)
25000000,0.000000
25001000,0.000000
25002000,0.000000
25003000,0.000000
25004000,0.000000
25005000,0.000000
25006000,0.000000
25007000,0.000000
25008000,0.000000
25009000,0.000000
25010000,0.000000
25011000,0.000000
25012000,0.000000
25013000,0.000000
25014000,0.000000
25015000,0.000000
25016000,0.000000
25017000,0.000000
25018000,0.000000
25019000,0.000000
25020000,0.000000
25021000,0.000000
25022000,0.000000
25023000,0.000000
25024000,0.000000
25025000,0.000000
25026000,0.000000
25027000,0.000000
25028000,0.000000
25029000,0.000000
25030000,0.000000
25031000,0.000000
25032000,0.000000
25033000,0.000000
25034000,0.000000
25035000,0.000000
25036000,0.000000
25037000,0.000000
25038000,0.000000
25039000,0.000000
25040000,0.000000
25041000,0.000000
25042000,0.000000
25043000,0.000000
25044000,0.000000
25045000,0.000000
25046000,0.000000
25047000,0.000000
25048000,0.000000
25049000,0.000000
25050000,0.000000
25051000,0.000000
25052000,0.000000
25053000,0.000000
25054000,0.000000
25055000,0.000000
25056000,0.000000
25057000,0.000000
25058000,0.000000
25059000,0.000000
25060000,0.000000
25061000,0.000000
25062000,0.000000
25063000,0.000000
25064000,0.000000
25065000,0.000000
25066000,0.000000
25067000,0.000000
25068000,0.000000
25069000,0.000000
25070000,0.000000
25071000,0.000000
25072000,0.000000
25073000,0.000000
25074000,0.000000
25075000,0.000000
25076000,0.000000
25077000,0.000000
25078000,0.000000
25079000,0.000000
25080000,0.000000
25081000,0.000000
25082000,0.000000
25083000,0.000000
25084000,0.000000
25085000,0.000000
25086000,0.000000
25087000,0.000000
25088000,0.000000
25089000,0.000000
25090000,0.000000
25091000,0.000000
25092000,0.000000
25093000,0.000000
25094000,0.000000
25095000,0.000000
25096000,0.000000
25097000,0.000000
25098000,0.000000
25099000,0.000000
25100000,0.000000
25101000,0.000000
25102000,0.000000
25103000,0.000000
25104000,0.000000
25105000,0.000000
25106000,0.000000
25107000,0.000000
25108000,0.000000
25109000,0.000000
25110000,0.000000
25111000,0.000000
25112000,0.000000
25113000,0.000000
25114000,0.000000
25115000,0.000000
25116000,0.000000
25117000,0.000000
25118000,0.000000
25119000,0.000000
25120000,0.000000
25121000,0.000000
25122000,0.000000
25123000,0.000000
25124000,0.000000
25125000,0.000000
25126000,0.000000
25127000,0.000000
25128000,0.000000
25129000,0.000000
25130000,0.000000
25131000,0.000000
25132000,0.000000
25133000,0.000000
25134000,0.000000
25135000,0.000000
25136000,0.000000
25137000,0.000000
25138000,0.000000
25139000,0.000000
25140000,0.000000
25141000,0.000000
25142000,0.000000
25143000,0.000000
25144000,0.000000
25145000,0.000000
25146000,0.000000
25147000,0.000000
25148000,0.000000
25149000,0.000000
25150000,0.000000
25151000,0.000000
25152000,0.000000
25153000,0.000000
25154000,0.000000
25155000,0.000000
25156000,0.000000
