Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,0.2191,0.065854,0.000377,0.000034,1.051957
13001000,0.2191,0.065854,0.000377,0.000034,0.944240
13002000,0.2191,0.065854,0.000377,0.000034,1.089211
13003000,0.2191,0.065854,0.000377,0.000034,1.060691
13004000,0.2191,0.065854,0.000377,0.000034,1.046903
13005000,0.2191,0.065854,0.000377,0.000034,0.974179
13006000,0.2191,0.065854,0.000377,0.000034,1.086773
13007000,0.2191,0.065854,0.000377,0.000034,1.083376
13008000,0.2191,0.065854,0.000377,0.000034,1.082606
13009000,0.2191,0.065854,0.000377,0.000034,1.061721
13010000,0.2191,0.065854,0.000377,0.000034,1.057051
13011000,0.2191,0.065854,0.000377,0.000034,0.838440
13012000,0.2191,0.065854,0.000377,0.000034,1.060439
13013000,0.2191,0.065854,0.000377,0.000034,1.060288
13014000,0.2191,0.065854,0.000377,0.000034,0.997168
13015000,0.2191,0.065854,0.000377,0.000034,1.128475
13016000,0.2191,0.065854,0.000377,0.000034,0.956197
13017000,0.2191,0.065854,0.000377,0.000034,0.926828
13018000,0.2191,0.065854,0.000377,0.000034,0.915823
13019000,0.2191,0.065854,0.000377,0.000034,0.925131
13020000,0.2191,0.065854,0.000377,0.000034,1.055869
13021000,0.2191,0.065854,0.000377,0.000034,0.963002
13022000,0.2191,0.065854,0.000377,0.000034,0.935304
13023000,0.2191,0.065854,0.000377,0.000034,0.981306
13024000,0.2191,0.065854,0.000377,0.000034,1.001619
13025000,0.2191,0.065854,0.000377,0.000034,0.989192
13026000,0.2191,0.065854,0.000377,0.000034,0.943455
13027000,0.2191,0.065854,0.000377,0.000034,1.023756
13028000,0.2191,0.065854,0.000377,0.000034,0.940144
13029000,0.2191,0.065854,0.000377,0.000034,0.977246
13030000,0.2191,0.065854,0.000377,0.000034,0.981276
13031000,0.2191,0.065854,0.000377,0.000034,0.944884
13032000,0.2191,0.065854,0.000377,0.000034,1.002248
13033000,0.2191,0.065854,0.000377,0.000034,0.851977
13034000,0.2191,0.065854,0.000377,0.000034,0.863403
13035000,0.2191,0.065854,0.000377,0.000034,0.929388
13036000,0.2191,0.065854,0.000377,0.000034,0.900629
13037000,0.2191,0.065854,0.000377,0.000034,0.969925
13038000,0.2191,0.065854,0.000377,0.000034,0.847962
13039000,0.2191,0.065854,0.000377,0.000034,0.977873
13040000,0.2191,0.065854,0.000377,0.000034,0.910911
13041000,0.2191,0.065854,0.000377,0.000034,0.880746
13042000,0.2191,0.065854,0.000377,0.000034,0.834721
13043000,0.2191,0.065854,0.000377,0.000034,0.843422
13044000,0.2191,0.065854,0.000377,0.000034,0.871793
13045000,0.2191,0.065854,0.000377,0.000034,0.989021
13046000,0.2191,0.065854,0.000377,0.000034,0.884342
13047000,0.2191,0.065854,0.000377,0.000034,0.917360
13048000,0.2191,0.065854,0.000377,0.000034,0.901783
13049000,0.2191,0.065854,0.000377,0.000034,0.945582
13050000,0.2191,0.065854,0.000377,0.000034,0.903550
13051000,0.2191,0.065854,0.000377,0.000034,0.950665
13052000,0.2191,0.065854,0.000377,0.000034,0.896237
13053000,0.2191,0.065854,0.000377,0.000034,0.886024
13054000,0.2191,0.065854,0.000377,0.000034,0.870890
13055000,0.2191,0.065854,0.000377,0.000034,0.900777
13056000,0.2191,0.065854,0.000377,0.000034,0.951669
13057000,0.2191,0.065854,0.000377,0.000034,0.910157
13058000,0.2191,0.065854,0.000377,0.000034,0.934949
13059000,0.2191,0.065854,0.000377,0.000034,0.890701
13060000,0.2191,0.065854,0.000377,0.000034,0.751338
13061000,0.2191,0.065854,0.000377,0.000034,0.720807
13062000,0.2191,0.065854,0.000377,0.000034,0.759861
13063000,0.2191,0.065854,0.000377,0.000034,0.797651
13064000,0.2191,0.065854,0.000377,0.000034,0.849675
13065000,0.2191,0.065854,0.000377,0.000034,0.885910
13066000,0.2191,0.065854,0.000377,0.000034,0.805989
13067000,0.2191,0.065854,0.000377,0.000034,0.873257
13068000,0.2191,0.065854,0.000377,0.000034,0.898168
13069000,0.2191,0.065854,0.000377,0.000034,0.891753
13070000,0.2191,0.065854,0.000377,0.000034,0.828225
13071000,0.2191,0.065854,0.000377,0.000034,0.846411
13072000,0.2191,0.065854,0.000377,0.000034,0.842527
13073000,0.2191,0.065854,0.000377,0.000034,0.851445
13074000,0.2191,0.065854,0.000377,0.000034,0.894428
13075000,0.2191,0.065854,0.000377,0.000034,0.888906
13076000,0.2191,0.065854,0.000377,0.000034,0.830181
13077000,0.2191,0.065854,0.000377,0.000034,0.759236
13078000,0.2191,0.065854,0.000377,0.000034,0.793892
13079000,0.2191,0.065854,0.000377,0.000034,0.700661
13080000,0.2191,0.065854,0.000377,0.000034,0.638409
13081000,0.2191,0.065854,0.000377,0.000034,0.691793
13082000,0.2191,0.065854,0.000377,0.000034,0.774768
13083000,0.2191,0.065854,0.000377,0.000034,0.837306
13084000,0.2191,0.065854,0.000377,0.000034,0.805585
13085000,0.2191,0.065854,0.000377,0.000034,0.755364
13086000,0.2191,0.065854,0.000377,0.000034,0.827035
13087000,0.2191,0.065854,0.000377,0.000034,0.695234
13088000,0.2191,0.065854,0.000377,0.000034,0.769955
13089000,0.2191,0.065854,0.000377,0.000034,0.747811
13090000,0.2191,0.065854,0.000377,0.000034,0.787865
13091000,0.2191,0.065854,0.000377,0.000034,0.779792
13092000,0.2191,0.065854,0.000377,0.000034,0.748629
13093000,0.2191,0.065854,0.000377,0.000034,0.745752
13094000,0.2191,0.065854,0.000377,0.000034,0.823826
13095000,0.2191,0.065854,0.000377,0.000034,0.787670
13096000,0.2191,0.065854,0.000377,0.000034,0.796185
13097000,0.2191,0.065854,0.000377,0.000034,0.799725
13098000,0.2191,0.065854,0.000377,0.000034,0.861320
13099000,0.2191,0.065854,0.000377,0.000034,0.811189
13100000,0.2191,0.065854,0.000377,0.000034,0.801956
13101000,0.2191,0.065854,0.000377,0.000034,0.753891
13102000,0.2191,0.065854,0.000377,0.000034,0.825899
13103000,0.2191,0.065854,0.000377,0.000034,0.761094
13104000,0.2191,0.065854,0.000377,0.000034,0.735974
13105000,0.2191,0.065854,0.000377,0.000034,0.792937
13106000,0.2191,0.065854,0.000377,0.000034,0.800906
13107000,0.2191,0.065854,0.000377,0.000034,0.672828
13108000,0.2191,0.065854,0.000377,0.000034,0.628221
13109000,0.2191,0.065854,0.000377,0.000034,0.736912
13110000,0.2191,0.065854,0.000377,0.000034,0.789955
13111000,0.2191,0.065854,0.000377,0.000034,0.705699
13112000,0.2191,0.065854,0.000377,0.000034,0.826987
13113000,0.2191,0.065854,0.000377,0.000034,0.663272
13114000,0.2191,0.065854,0.000377,0.000034,0.726071
13115000,0.2191,0.065854,0.000377,0.000034,0.750240
13116000,0.2191,0.065854,0.000377,0.000034,0.809664
13117000,0.2191,0.065854,0.000377,0.000034,0.619096
13118000,0.2191,0.065854,0.000377,0.000034,0.651338
13119000,0.2191,0.065854,0.000377,0.000034,0.754672
13120000,0.2191,0.065854,0.000377,0.000034,0.683090
13121000,0.2191,0.065854,0.000377,0.000034,0.692560
13122000,0.2191,0.065854,0.000377,0.000034,0.648474
13123000,0.2191,0.065854,0.000377,0.000034,0.639807
13124000,0.2191,0.065854,0.000377,0.000034,0.661207
13125000,0.2191,0.065854,0.000377,0.000034,0.545126
13126000,0.2191,0.065854,0.000377,0.000034,0.806275
13127000,0.2191,0.065854,0.000377,0.000034,0.591228
13128000,0.2191,0.065854,0.000377,0.000034,0.731187
13129000,0.2191,0.065854,0.000377,0.000034,0.769209
13130000,0.2191,0.065854,0.000377,0.000034,0.722796
13131000,0.2191,0.065854,0.000377,0.000034,0.714365
13132000,0.2191,0.065854,0.000377,0.000034,0.752177
13133000,0.2191,0.065854,0.000377,0.000034,0.775035
13134000,0.2191,0.065854,0.000377,0.000034,0.752394
13135000,0.2191,0.065854,0.000377,0.000034,0.688446
