Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.011540
9001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.767408
9002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.102075
9003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.553828
9004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.392008
9005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.183274
9006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.187583
9007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.065162
9008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.042492
9009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.492067
9010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.664395
9011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.787148
9012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.654954
9013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.797712
9014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.689552
9015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.121172
9016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.228258
9017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.379176
9018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.490360
9019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.975651
9020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.617939
9021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.031841
9022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.897332
9023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.979995
9024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.469744
9025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.274897
9026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.622100
9027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.366798
