Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
28000000,0.2191,0.065854,0.000377,0.000034,0.729427
28001000,0.2191,0.065854,0.000377,0.000034,0.658752
28002000,0.2191,0.065854,0.000377,0.000034,0.666001
28003000,0.2191,0.065854,0.000377,0.000034,0.711939
28004000,0.2191,0.065854,0.000377,0.000034,0.622640
28005000,0.2191,0.065854,0.000377,0.000034,0.578628
28006000,0.2191,0.065854,0.000377,0.000034,0.658143
28007000,0.2191,0.065854,0.000377,0.000034,0.627772
28008000,0.2191,0.065854,0.000377,0.000034,0.675851
28009000,0.2191,0.065854,0.000377,0.000034,0.675722
28010000,0.2191,0.065854,0.000377,0.000034,0.743903
28011000,0.2191,0.065854,0.000377,0.000034,0.652040
28012000,0.2191,0.065854,0.000377,0.000034,0.655779
28013000,0.2191,0.065854,0.000377,0.000034,0.647314
28014000,0.2191,0.065854,0.000377,0.000034,0.630599
28015000,0.2191,0.065854,0.000377,0.000034,0.706172
28016000,0.2191,0.065854,0.000377,0.000034,0.692299
28017000,0.2191,0.065854,0.000377,0.000034,0.723963
28018000,0.2191,0.065854,0.000377,0.000034,0.762519
28019000,0.2191,0.065854,0.000377,0.000034,0.721678
28020000,0.2191,0.065854,0.000377,0.000034,0.668155
28021000,0.2191,0.065854,0.000377,0.000034,0.576669
28022000,0.2191,0.065854,0.000377,0.000034,0.613659
28023000,0.2191,0.065854,0.000377,0.000034,0.686339
28024000,0.2191,0.065854,0.000377,0.000034,0.780843
28025000,0.2191,0.065854,0.000377,0.000034,0.733212
28026000,0.2191,0.065854,0.000377,0.000034,0.679547
28027000,0.2191,0.065854,0.000377,0.000034,0.672074
28028000,0.2191,0.065854,0.000377,0.000034,0.654450
28029000,0.2191,0.065854,0.000377,0.000034,0.647484
28030000,0.2191,0.065854,0.000377,0.000034,0.689120
28031000,0.2191,0.065854,0.000377,0.000034,0.744282
28032000,0.2191,0.065854,0.000377,0.000034,0.727264
28033000,0.2191,0.065854,0.000377,0.000034,0.755283
28034000,0.2191,0.065854,0.000377,0.000034,0.747390
28035000,0.2191,0.065854,0.000377,0.000034,0.699328
28036000,0.2191,0.065854,0.000377,0.000034,0.703975
28037000,0.2191,0.065854,0.000377,0.000034,0.695100
28038000,0.2191,0.065854,0.000377,0.000034,0.732475
28039000,0.2191,0.065854,0.000377,0.000034,0.705641
28040000,0.2191,0.065854,0.000377,0.000034,0.714679
28041000,0.2191,0.065854,0.000377,0.000034,0.691824
28042000,0.2191,0.065854,0.000377,0.000034,0.767466
28043000,0.2191,0.065854,0.000377,0.000034,0.725003
28044000,0.2191,0.065854,0.000377,0.000034,0.778161
28045000,0.2191,0.065854,0.000377,0.000034,0.687217
28046000,0.2191,0.065854,0.000377,0.000034,0.747148
28047000,0.2191,0.065854,0.000377,0.000034,0.714191
28048000,0.2191,0.065854,0.000377,0.000034,0.743365
28049000,0.2191,0.065854,0.000377,0.000034,0.745106
28050000,0.2191,0.065854,0.000377,0.000034,0.834001
28051000,0.2191,0.065854,0.000377,0.000034,0.724280
28052000,0.2191,0.065854,0.000377,0.000034,0.801402
28053000,0.2191,0.065854,0.000377,0.000034,0.839093
28054000,0.2191,0.065854,0.000377,0.000034,0.736961
28055000,0.2191,0.065854,0.000377,0.000034,0.781259
28056000,0.2191,0.065854,0.000377,0.000034,0.817108
28057000,0.2191,0.065854,0.000377,0.000034,0.720533
28058000,0.2191,0.065854,0.000377,0.000034,0.811272
28059000,0.2191,0.065854,0.000377,0.000034,0.694998
28060000,0.2191,0.065854,0.000377,0.000034,0.744284
28061000,0.2191,0.065854,0.000377,0.000034,0.684932
28062000,0.2191,0.065854,0.000377,0.000034,0.742335
28063000,0.2191,0.065854,0.000377,0.000034,0.724137
28064000,0.2191,0.065854,0.000377,0.000034,0.683693
28065000,0.2191,0.065854,0.000377,0.000034,0.681112
28066000,0.2191,0.065854,0.000377,0.000034,0.661801
28067000,0.2191,0.065854,0.000377,0.000034,0.808383
28068000,0.2191,0.065854,0.000377,0.000034,0.772925
28069000,0.2191,0.065854,0.000377,0.000034,0.819573
28070000,0.2191,0.065854,0.000377,0.000034,0.808374
28071000,0.2191,0.065854,0.000377,0.000034,0.802654
28072000,0.2191,0.065854,0.000377,0.000034,0.829369
28073000,0.2191,0.065854,0.000377,0.000034,0.721600
28074000,0.2191,0.065854,0.000377,0.000034,0.753821
28075000,0.2191,0.065854,0.000377,0.000034,0.754503
28076000,0.2191,0.065854,0.000377,0.000034,0.795064
28077000,0.2191,0.065854,0.000377,0.000034,0.769377
28078000,0.2191,0.065854,0.000377,0.000034,0.667882
28079000,0.2191,0.065854,0.000377,0.000034,0.784670
28080000,0.2191,0.065854,0.000377,0.000034,0.771408
28081000,0.2191,0.065854,0.000377,0.000034,0.776626
28082000,0.2191,0.065854,0.000377,0.000034,0.727363
28083000,0.2191,0.065854,0.000377,0.000034,0.722948
28084000,0.2191,0.065854,0.000377,0.000034,0.780683
28085000,0.2191,0.065854,0.000377,0.000034,0.772911
28086000,0.2191,0.065854,0.000377,0.000034,0.721529
28087000,0.2191,0.065854,0.000377,0.000034,0.719372
28088000,0.2191,0.065854,0.000377,0.000034,0.640564
28089000,0.2191,0.065854,0.000377,0.000034,0.736830
28090000,0.2191,0.065854,0.000377,0.000034,0.674288
28091000,0.2191,0.065854,0.000377,0.000034,0.749908
28092000,0.2191,0.065854,0.000377,0.000034,0.664176
28093000,0.2191,0.065854,0.000377,0.000034,0.655049
28094000,0.2191,0.065854,0.000377,0.000034,0.744118
28095000,0.2191,0.065854,0.000377,0.000034,0.800048
28096000,0.2191,0.065854,0.000377,0.000034,0.729713
28097000,0.2191,0.065854,0.000377,0.000034,0.764662
28098000,0.2191,0.065854,0.000377,0.000034,0.687802
28099000,0.2191,0.065854,0.000377,0.000034,0.724514
28100000,0.2191,0.065854,0.000377,0.000034,0.737849
28101000,0.2191,0.065854,0.000377,0.000034,0.680755
28102000,0.2191,0.065854,0.000377,0.000034,0.708545
28103000,0.2191,0.065854,0.000377,0.000034,0.701660
28104000,0.2191,0.065854,0.000377,0.000034,0.742649
