Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
26000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.849606
26001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.350547
26002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.647462
26003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.907472
26004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.841860
26005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.600020
26006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.286206
26007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.322364
26008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.109050
26009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.966569
26010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.366065
26011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.969962
26012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.164940
26013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.791703
26014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.225845
26015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.048064
26016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.985390
26017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.869894
26018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.538270
26019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.098333
26020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.814747
26021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.853807
26022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.276520
26023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.039613
26024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.303194
26025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.419049
26026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.982843
26027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.159063
26028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.802611
26029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.754299
26030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.716275
26031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.316768
26032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.491265
26033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.867059
26034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.390604
26035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.619404
26036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.815975
26037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.670090
26038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.861034
26039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.062447
26040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.190598
26041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.679843
26042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.649159
26043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.233860
26044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.788801
26045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.034785
26046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.311971
26047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.657137
26048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.184370
26049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.937559
26050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.810817
26051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.565604
26052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.365414
26053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.917508
26054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.959514
26055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.431091
26056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.527271
26057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.288324
26058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.092734
26059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.737083
26060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.326675
26061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.289086
26062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.222251
