Cycle,RunTimeDynamic(W)
35000000,0.000000
35001000,0.000000
35002000,0.000000
35003000,0.000000
35004000,0.000000
35005000,0.000000
35006000,0.000000
35007000,0.000000
35008000,0.000000
35009000,0.000000
35010000,0.000000
35011000,0.000000
35012000,0.000000
35013000,0.000000
35014000,0.000000
35015000,0.000000
35016000,0.000000
35017000,0.000000
35018000,0.000000
35019000,0.000000
35020000,0.000000
35021000,0.000000
35022000,0.000000
35023000,0.000000
35024000,0.000000
35025000,0.000000
35026000,0.000000
35027000,0.000000
35028000,0.000000
35029000,0.000000
35030000,0.000000
35031000,0.000000
35032000,0.000000
35033000,0.000000
35034000,0.000000
35035000,0.000000
35036000,0.000000
35037000,0.000000
35038000,0.000000
35039000,0.000000
35040000,0.000000
35041000,0.000000
35042000,0.000000
35043000,0.000000
35044000,0.000000
35045000,0.000000
35046000,0.000000
35047000,0.000000
35048000,0.000000
35049000,0.000000
35050000,0.000000
35051000,0.000000
35052000,0.000000
35053000,0.000000
35054000,0.000000
35055000,0.000000
35056000,0.000000
35057000,0.000000
35058000,0.000000
35059000,0.000000
35060000,0.000000
35061000,0.000000
35062000,0.000000
35063000,0.000000
35064000,0.000000
35065000,0.000000
35066000,0.000000
35067000,0.000000
35068000,0.000000
35069000,0.000000
35070000,0.000000
35071000,0.000000
35072000,0.000000
35073000,0.000000
35074000,0.000000
35075000,0.000000
35076000,0.000000
35077000,0.000000
35078000,0.000000
35079000,0.000000
35080000,0.000000
35081000,0.000000
35082000,0.000000
35083000,0.000000
35084000,0.000000
35085000,0.000000
35086000,0.000000
35087000,0.000000
35088000,0.000000
35089000,0.000000
35090000,0.000000
35091000,0.000000
35092000,0.000000
35093000,0.000000
35094000,0.000000
35095000,0.000000
35096000,0.000000
35097000,0.000000
35098000,0.000000
35099000,0.000000
35100000,0.000000
35101000,0.000000
35102000,0.000000
35103000,0.000000
35104000,0.000000
35105000,0.000000
35106000,0.000000
35107000,0.000000
35108000,0.000000
35109000,0.000000
35110000,0.000000
35111000,0.000000
35112000,0.000000
35113000,0.000000
35114000,0.000000
35115000,0.000000
35116000,0.000000
35117000,0.000000
35118000,0.000000
35119000,0.000000
35120000,0.000000
35121000,0.000000
35122000,0.000000
35123000,0.000000
35124000,0.000000
35125000,0.000000
35126000,0.000000
35127000,0.000000
35128000,0.000000
35129000,0.000000
35130000,0.000000
35131000,0.000000
35132000,0.000000
35133000,0.000000
35134000,0.000000
35135000,0.000000
35136000,0.000000
35137000,0.000000
35138000,0.000000
35139000,0.000000
35140000,0.000000
35141000,0.000000
35142000,0.000000
35143000,0.000000
35144000,0.000000
35145000,0.000000
35146000,0.000000
35147000,0.000000
35148000,0.000000
35149000,0.000000
35150000,0.000000
35151000,0.000000
35152000,0.000000
35153000,0.000000
35154000,0.000000
35155000,0.000000
35156000,0.000000
35157000,0.000000
35158000,0.000000
35159000,0.000000
35160000,0.000000
35161000,0.000000
35162000,0.000000
35163000,0.000000
35164000,0.000000
35165000,0.000000
35166000,0.000000
35167000,0.000000
35168000,0.000000
35169000,0.000000
35170000,0.000000
35171000,0.000000
35172000,0.000000
35173000,0.000000
35174000,0.000000
35175000,0.000000
35176000,0.000000
35177000,0.000000
35178000,0.000000
35179000,0.000000
35180000,0.000000
35181000,0.000000
35182000,0.000000
35183000,0.000000
35184000,0.000000
35185000,0.000000
35186000,0.000000
35187000,0.000000
35188000,0.000000
35189000,0.000000
35190000,0.000000
35191000,0.000000
35192000,0.000000
35193000,0.000000
35194000,0.000000
35195000,0.000000
35196000,0.000000
35197000,0.000000
35198000,0.000000
35199000,0.000000
35200000,0.000000
35201000,0.000000
35202000,0.000000
35203000,0.000000
35204000,0.000000
35205000,0.000000
35206000,0.000000
35207000,0.000000
35208000,0.000000
35209000,0.000000
35210000,0.000000
35211000,0.000000
35212000,0.000000
35213000,0.000000
35214000,0.000000
35215000,0.000000
35216000,0.000000
35217000,0.000000
35218000,0.000000
35219000,0.000000
35220000,0.000000
35221000,0.000000
35222000,0.000000
35223000,0.000000
35224000,0.000000
35225000,0.000000
35226000,0.000000
35227000,0.000000
35228000,0.000000
35229000,0.000000
35230000,0.000000
35231000,0.000000
35232000,0.000000
35233000,0.000000
35234000,0.000000
35235000,0.000000
35236000,0.000000
35237000,0.000000
35238000,0.000000
35239000,0.000000
35240000,0.000000
35241000,0.000000
35242000,0.000000
35243000,0.000000
35244000,0.000000
35245000,0.000000
35246000,0.000000
35247000,0.000000
35248000,0.000000
35249000,0.000000
35250000,0.000000
35251000,0.000000
