Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
30000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.621969
30001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.281217
30002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.540273
30003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.795500
30004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.579597
30005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.580283
30006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.051870
30007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.831016
30008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.944849
30009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.456755
30010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.796804
30011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.886679
30012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.741691
30013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.400054
30014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.083312
30015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.374294
30016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.366920
30017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.776680
30018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.889730
30019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.326442
30020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.304541
30021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.939102
30022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.045123
30023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.115680
30024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.941704
30025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.957712
30026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.157387
30027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.574226
30028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.971194
30029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.505756
