Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.823388
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.087215
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.881297
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.880705
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.957362
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.449349
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.286728
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.480908
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.583500
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.699146
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.877617
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.037310
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.343852
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.940147
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.776387
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.279994
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.304990
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.785314
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.496338
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.642149
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.133670
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.925676
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.547117
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.465854
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.464423
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.932095
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.649082
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.068663
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.039386
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.320165
