Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
35000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.399988
35001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.703816
35002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.980383
35003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.470687
35004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.969191
35005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.413307
35006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.011739
35007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.068078
35008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.870777
35009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.451991
35010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.518670
35011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.358738
35012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.257438
35013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.125807
35014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.860698
35015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.117704
35016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.443256
35017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.202442
35018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.890562
35019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.160205
35020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.205829
35021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.716643
35022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.292412
35023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.760167
35024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.381715
35025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.072643
35026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.724888
35027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.101198
35028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.503252
35029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.446172
35030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.364291
35031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.486543
35032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.708114
35033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.340979
35034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.878471
35035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.628920
35036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.374997
35037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.308829
35038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.633869
35039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.946288
35040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.173815
35041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.378550
35042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.438038
35043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.848995
35044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.328047
35045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.365245
35046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.560914
