Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,7.105729
7000,15.7031,5.502199,0.052647,0.006391,18.860170
8000,15.7031,5.502199,0.052647,0.006391,18.397513
9000,15.7031,5.502199,0.052647,0.006391,18.707406
10000,15.7031,5.502199,0.052647,0.006391,16.577741
11000,15.7031,5.502199,0.052647,0.006391,14.701690
12000,15.7031,5.502199,0.052647,0.006391,13.688794
13000,15.7031,5.502199,0.052647,0.006391,12.944511
14000,15.7031,5.502199,0.052647,0.006391,13.046132
15000,15.7031,5.502199,0.052647,0.006391,13.481293
16000,15.7031,5.502199,0.052647,0.006391,12.984841
17000,15.7031,5.502199,0.052647,0.006391,13.121431
18000,15.7031,5.502199,0.052647,0.006391,13.194435
19000,15.7031,5.502199,0.052647,0.006391,13.311188
20000,15.7031,5.502199,0.052647,0.006391,13.190850
21000,15.7031,5.502199,0.052647,0.006391,13.089660
22000,15.7031,5.502199,0.052647,0.006391,12.852842
23000,15.7031,5.502199,0.052647,0.006391,12.377300
24000,15.7031,5.502199,0.052647,0.006391,12.417940
25000,15.7031,5.502199,0.052647,0.006391,12.265254
26000,15.7031,5.502199,0.052647,0.006391,11.769503
27000,15.7031,5.502199,0.052647,0.006391,11.879630
28000,15.7031,5.502199,0.052647,0.006391,12.513583
29000,15.7031,5.502199,0.052647,0.006391,11.449503
30000,15.7031,5.502199,0.052647,0.006391,9.029628
31000,15.7031,5.502199,0.052647,0.006391,9.694100
32000,15.7031,5.502199,0.052647,0.006391,12.789535
33000,15.7031,5.502199,0.052647,0.006391,17.650325
34000,15.7031,5.502199,0.052647,0.006391,15.890885
35000,15.7031,5.502199,0.052647,0.006391,14.599283
36000,15.7031,5.502199,0.052647,0.006391,13.117766
37000,15.7031,5.502199,0.052647,0.006391,12.336589
38000,15.7031,5.502199,0.052647,0.006391,12.342838
39000,15.7031,5.502199,0.052647,0.006391,12.035403
40000,15.7031,5.502199,0.052647,0.006391,12.134893
41000,15.7031,5.502199,0.052647,0.006391,12.221548
42000,15.7031,5.502199,0.052647,0.006391,12.359182
43000,15.7031,5.502199,0.052647,0.006391,12.160201
44000,15.7031,5.502199,0.052647,0.006391,12.150084
45000,15.7031,5.502199,0.052647,0.006391,12.068054
46000,15.7031,5.502199,0.052647,0.006391,12.069582
47000,15.7031,5.502199,0.052647,0.006391,11.692730
48000,15.7031,5.502199,0.052647,0.006391,12.293668
49000,15.7031,5.502199,0.052647,0.006391,12.736890
50000,15.7031,5.502199,0.052647,0.006391,12.694366
51000,15.7031,5.502199,0.052647,0.006391,12.912561
52000,15.7031,5.502199,0.052647,0.006391,13.033844
53000,15.7031,5.502199,0.052647,0.006391,13.061540
54000,15.7031,5.502199,0.052647,0.006391,12.393185
55000,15.7031,5.502199,0.052647,0.006391,12.452195
56000,15.7031,5.502199,0.052647,0.006391,12.304865
57000,15.7031,5.502199,0.052647,0.006391,12.351068
58000,15.7031,5.502199,0.052647,0.006391,11.957080
59000,15.7031,5.502199,0.052647,0.006391,11.817621
60000,15.7031,5.502199,0.052647,0.006391,11.545895
61000,15.7031,5.502199,0.052647,0.006391,11.357619
62000,15.7031,5.502199,0.052647,0.006391,11.622872
63000,15.7031,5.502199,0.052647,0.006391,11.746672
64000,15.7031,5.502199,0.052647,0.006391,11.688929
65000,15.7031,5.502199,0.052647,0.006391,11.708798
66000,15.7031,5.502199,0.052647,0.006391,11.544015
67000,15.7031,5.502199,0.052647,0.006391,11.621315
68000,15.7031,5.502199,0.052647,0.006391,11.708024
69000,15.7031,5.502199,0.052647,0.006391,12.070129
70000,15.7031,5.502199,0.052647,0.006391,11.800797
71000,15.7031,5.502199,0.052647,0.006391,11.830294
72000,15.7031,5.502199,0.052647,0.006391,11.984406
73000,15.7031,5.502199,0.052647,0.006391,11.814704
74000,15.7031,5.502199,0.052647,0.006391,11.548032
75000,15.7031,5.502199,0.052647,0.006391,11.595806
76000,15.7031,5.502199,0.052647,0.006391,11.806747
77000,15.7031,5.502199,0.052647,0.006391,11.615099
78000,15.7031,5.502199,0.052647,0.006391,11.806647
79000,15.7031,5.502199,0.052647,0.006391,11.701531
80000,15.7031,5.502199,0.052647,0.006391,11.394794
81000,15.7031,5.502199,0.052647,0.006391,11.370340
82000,15.7031,5.502199,0.052647,0.006391,11.649315
