Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.557050
16001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.420419
16002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.835819
16003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.897207
16004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.696735
16005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.018235
16006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.840324
16007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.387237
16008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.824349
16009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.844205
16010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.187588
16011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.865479
16012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.828828
16013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.268693
16014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.010763
16015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.657188
16016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.378416
16017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.223481
16018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.446891
16019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.661610
16020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.532856
16021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.027471
16022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.739378
16023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.042504
16024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.732257
16025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.924488
16026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.161972
16027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.150958
16028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.496123
16029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.639114
16030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.010916
16031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.117568
16032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.648933
16033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.505709
16034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.060938
16035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.714916
16036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.917205
16037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.171251
16038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.961968
16039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.884608
16040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.964533
16041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.207091
16042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.605212
16043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.813414
16044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.283465
16045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.449391
16046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.400701
16047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.188654
16048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.167280
16049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.006183
16050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.771647
16051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.127776
16052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.623166
16053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.873720
16054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.517353
16055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.500847
16056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.173102
16057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.842449
16058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.952980
16059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.396570
16060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.885485
16061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.708515
16062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.218332
