Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.173672
10001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.464438
10002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.506033
10003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.317619
10004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.660093
10005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.143275
10006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.826767
10007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.925940
10008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.859769
10009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.026535
10010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.873033
10011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.138470
10012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.955401
10013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.381090
10014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.871550
10015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.694362
10016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.763487
10017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.356015
10018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.169299
10019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.185987
10020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.247865
10021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.107802
10022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.121379
10023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.055177
10024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.246560
10025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.217781
10026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.899966
10027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.600681
10028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.988829
10029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.771769
10030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.056418
10031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.000276
10032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.475235
10033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.450079
10034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.365806
10035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.886909
10036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.158512
10037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.717532
10038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.619406
10039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.016491
10040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.856870
10041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.174974
10042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.801191
10043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.858224
10044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.811813
10045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.669000
10046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.405604
10047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.594190
10048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.269792
10049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.198000
10050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.426489
10051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.972425
10052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.472391
10053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.234475
10054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.865123
10055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.293105
10056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.336318
10057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.864986
10058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.723764
10059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.790065
10060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.237224
10061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.795462
10062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.242956
10063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.384827
10064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.670454
10065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.633728
10066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.076648
10067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.433944
10068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.300629
