Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
37000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.195166
37001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.376993
37002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.267144
37003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.585818
37004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.911847
37005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.600059
37006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.534137
37007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.801376
37008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.218670
37009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.443983
37010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.813488
37011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.118355
37012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.029179
37013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.198962
37014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.462708
37015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.369742
37016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.909741
37017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.541939
37018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.053248
37019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.600307
37020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.622722
37021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.215349
37022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.948112
37023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.778472
37024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.545492
37025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.544036
37026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.431747
37027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.856792
37028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.552986
37029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.893528
37030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.692706
37031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.051822
37032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.098227
37033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.641904
37034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.290788
37035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.027976
37036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.586686
37037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.425157
37038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.659562
37039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.149239
37040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.145074
37041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.530561
37042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.838433
37043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.343603
37044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.677743
37045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.261935
37046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.552600
37047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.789687
37048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.767942
37049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.884383
37050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.038286
37051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.942698
37052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.571066
37053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.947351
37054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.439070
37055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.305163
37056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.766809
37057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.673066
37058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.933046
37059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.555740
37060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.773389
37061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.422171
37062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.858188
37063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.505937
37064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.620836
37065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.598768
37066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.773362
37067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.433437
37068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.530727
37069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.291503
37070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.345202
37071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.858353
37072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.320777
37073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.027194
37074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.883291
37075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.314227
37076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.076251
37077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.847880
37078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.316767
37079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.941995
37080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.365514
37081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.054159
37082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.682433
37083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.185476
37084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.876223
37085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.941461
37086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.161763
37087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.628207
37088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.842796
37089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.087676
37090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.906186
37091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.361968
37092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.215439
37093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.496485
37094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.786299
37095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.885775
37096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.382510
37097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.828179
37098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.461914
37099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.700425
37100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.351239
37101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.147476
37102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.057215
37103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.331301
37104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.763702
37105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.476890
37106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.964546
37107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.462244
37108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.215194
37109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.259163
37110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.572543
37111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.347877
37112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.856097
37113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.495767
37114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.283308
37115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.379092
37116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.490898
37117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.417196
37118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.264796
37119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.507131
37120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.016018
37121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.640159
37122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.927025
37123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.685040
37124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.202399
37125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.210265
37126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.928653
37127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.984864
37128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.870503
37129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.010962
37130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.127681
37131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.784638
37132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.296950
37133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.015645
37134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.981697
37135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.776315
37136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.212142
37137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.682411
