Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17000000,0.2191,0.065854,0.000377,0.000034,1.263607
17001000,0.2191,0.065854,0.000377,0.000034,1.246836
17002000,0.2191,0.065854,0.000377,0.000034,1.344637
17003000,0.2191,0.065854,0.000377,0.000034,1.282497
17004000,0.2191,0.065854,0.000377,0.000034,1.328253
17005000,0.2191,0.065854,0.000377,0.000034,1.320528
17006000,0.2191,0.065854,0.000377,0.000034,1.322654
17007000,0.2191,0.065854,0.000377,0.000034,1.377868
17008000,0.2191,0.065854,0.000377,0.000034,1.256469
17009000,0.2191,0.065854,0.000377,0.000034,1.275269
17010000,0.2191,0.065854,0.000377,0.000034,1.152500
17011000,0.2191,0.065854,0.000377,0.000034,1.200210
17012000,0.2191,0.065854,0.000377,0.000034,1.310261
17013000,0.2191,0.065854,0.000377,0.000034,1.325605
17014000,0.2191,0.065854,0.000377,0.000034,1.265593
17015000,0.2191,0.065854,0.000377,0.000034,1.317683
17016000,0.2191,0.065854,0.000377,0.000034,1.371244
17017000,0.2191,0.065854,0.000377,0.000034,1.272127
17018000,0.2191,0.065854,0.000377,0.000034,1.315097
17019000,0.2191,0.065854,0.000377,0.000034,1.284376
17020000,0.2191,0.065854,0.000377,0.000034,1.239853
17021000,0.2191,0.065854,0.000377,0.000034,1.356300
17022000,0.2191,0.065854,0.000377,0.000034,1.339853
17023000,0.2191,0.065854,0.000377,0.000034,1.335810
17024000,0.2191,0.065854,0.000377,0.000034,1.350706
17025000,0.2191,0.065854,0.000377,0.000034,1.308241
17026000,0.2191,0.065854,0.000377,0.000034,1.305246
17027000,0.2191,0.065854,0.000377,0.000034,1.246054
17028000,0.2191,0.065854,0.000377,0.000034,1.335746
17029000,0.2191,0.065854,0.000377,0.000034,1.282421
17030000,0.2191,0.065854,0.000377,0.000034,1.234485
17031000,0.2191,0.065854,0.000377,0.000034,1.295419
17032000,0.2191,0.065854,0.000377,0.000034,1.234809
17033000,0.2191,0.065854,0.000377,0.000034,1.330112
17034000,0.2191,0.065854,0.000377,0.000034,1.237280
17035000,0.2191,0.065854,0.000377,0.000034,1.216550
17036000,0.2191,0.065854,0.000377,0.000034,1.329105
17037000,0.2191,0.065854,0.000377,0.000034,1.332119
17038000,0.2191,0.065854,0.000377,0.000034,1.253147
17039000,0.2191,0.065854,0.000377,0.000034,1.176860
17040000,0.2191,0.065854,0.000377,0.000034,0.976449
17041000,0.2191,0.065854,0.000377,0.000034,1.252566
17042000,0.2191,0.065854,0.000377,0.000034,1.229339
17043000,0.2191,0.065854,0.000377,0.000034,1.237762
17044000,0.2191,0.065854,0.000377,0.000034,1.267519
17045000,0.2191,0.065854,0.000377,0.000034,1.226249
17046000,0.2191,0.065854,0.000377,0.000034,1.254599
17047000,0.2191,0.065854,0.000377,0.000034,1.307509
17048000,0.2191,0.065854,0.000377,0.000034,1.267289
17049000,0.2191,0.065854,0.000377,0.000034,1.267826
17050000,0.2191,0.065854,0.000377,0.000034,1.124234
17051000,0.2191,0.065854,0.000377,0.000034,1.190046
17052000,0.2191,0.065854,0.000377,0.000034,1.171714
17053000,0.2191,0.065854,0.000377,0.000034,1.189996
17054000,0.2191,0.065854,0.000377,0.000034,1.247025
17055000,0.2191,0.065854,0.000377,0.000034,1.149928
17056000,0.2191,0.065854,0.000377,0.000034,1.352497
17057000,0.2191,0.065854,0.000377,0.000034,1.124414
17058000,0.2191,0.065854,0.000377,0.000034,1.082851
17059000,0.2191,0.065854,0.000377,0.000034,1.195513
17060000,0.2191,0.065854,0.000377,0.000034,1.215725
17061000,0.2191,0.065854,0.000377,0.000034,1.112394
17062000,0.2191,0.065854,0.000377,0.000034,1.211400
17063000,0.2191,0.065854,0.000377,0.000034,1.167958
17064000,0.2191,0.065854,0.000377,0.000034,1.210328
17065000,0.2191,0.065854,0.000377,0.000034,1.301888
17066000,0.2191,0.065854,0.000377,0.000034,1.327647
17067000,0.2191,0.065854,0.000377,0.000034,1.177644
17068000,0.2191,0.065854,0.000377,0.000034,1.087714
17069000,0.2191,0.065854,0.000377,0.000034,1.338901
17070000,0.2191,0.065854,0.000377,0.000034,1.303430
17071000,0.2191,0.065854,0.000377,0.000034,1.225900
17072000,0.2191,0.065854,0.000377,0.000034,1.180842
17073000,0.2191,0.065854,0.000377,0.000034,1.111407
17074000,0.2191,0.065854,0.000377,0.000034,1.239097
17075000,0.2191,0.065854,0.000377,0.000034,1.166449
17076000,0.2191,0.065854,0.000377,0.000034,1.252960
17077000,0.2191,0.065854,0.000377,0.000034,1.102540
17078000,0.2191,0.065854,0.000377,0.000034,1.232838
17079000,0.2191,0.065854,0.000377,0.000034,1.105337
17080000,0.2191,0.065854,0.000377,0.000034,1.283355
17081000,0.2191,0.065854,0.000377,0.000034,1.131308
17082000,0.2191,0.065854,0.000377,0.000034,1.130972
17083000,0.2191,0.065854,0.000377,0.000034,1.163568
17084000,0.2191,0.065854,0.000377,0.000034,1.156767
17085000,0.2191,0.065854,0.000377,0.000034,1.226525
17086000,0.2191,0.065854,0.000377,0.000034,1.198599
17087000,0.2191,0.065854,0.000377,0.000034,1.167601
17088000,0.2191,0.065854,0.000377,0.000034,1.204755
17089000,0.2191,0.065854,0.000377,0.000034,1.109467
17090000,0.2191,0.065854,0.000377,0.000034,1.174178
17091000,0.2191,0.065854,0.000377,0.000034,1.056757
17092000,0.2191,0.065854,0.000377,0.000034,1.136625
17093000,0.2191,0.065854,0.000377,0.000034,0.959090
17094000,0.2191,0.065854,0.000377,0.000034,1.033156
17095000,0.2191,0.065854,0.000377,0.000034,1.220808
17096000,0.2191,0.065854,0.000377,0.000034,1.186313
17097000,0.2191,0.065854,0.000377,0.000034,1.171316
17098000,0.2191,0.065854,0.000377,0.000034,1.211803
17099000,0.2191,0.065854,0.000377,0.000034,1.112813
17100000,0.2191,0.065854,0.000377,0.000034,1.085426
17101000,0.2191,0.065854,0.000377,0.000034,1.149515
17102000,0.2191,0.065854,0.000377,0.000034,1.027522
17103000,0.2191,0.065854,0.000377,0.000034,1.120079
17104000,0.2191,0.065854,0.000377,0.000034,1.187935
17105000,0.2191,0.065854,0.000377,0.000034,1.182243
17106000,0.2191,0.065854,0.000377,0.000034,1.048258
17107000,0.2191,0.065854,0.000377,0.000034,1.182219
17108000,0.2191,0.065854,0.000377,0.000034,1.145368
17109000,0.2191,0.065854,0.000377,0.000034,1.046710
17110000,0.2191,0.065854,0.000377,0.000034,1.197836
17111000,0.2191,0.065854,0.000377,0.000034,1.146468
17112000,0.2191,0.065854,0.000377,0.000034,1.073526
17113000,0.2191,0.065854,0.000377,0.000034,1.106641
17114000,0.2191,0.065854,0.000377,0.000034,1.113938
17115000,0.2191,0.065854,0.000377,0.000034,1.111317
17116000,0.2191,0.065854,0.000377,0.000034,1.076772
17117000,0.2191,0.065854,0.000377,0.000034,1.255669
17118000,0.2191,0.065854,0.000377,0.000034,1.058646
17119000,0.2191,0.065854,0.000377,0.000034,1.112167
17120000,0.2191,0.065854,0.000377,0.000034,1.203036
17121000,0.2191,0.065854,0.000377,0.000034,1.246058
17122000,0.2191,0.065854,0.000377,0.000034,1.212802
17123000,0.2191,0.065854,0.000377,0.000034,1.172218
17124000,0.2191,0.065854,0.000377,0.000034,1.153594
17125000,0.2191,0.065854,0.000377,0.000034,1.196371
17126000,0.2191,0.065854,0.000377,0.000034,1.261521
17127000,0.2191,0.065854,0.000377,0.000034,1.213699
17128000,0.2191,0.065854,0.000377,0.000034,1.191912
17129000,0.2191,0.065854,0.000377,0.000034,1.223065
17130000,0.2191,0.065854,0.000377,0.000034,1.216517
17131000,0.2191,0.065854,0.000377,0.000034,1.210913
17132000,0.2191,0.065854,0.000377,0.000034,1.264148
17133000,0.2191,0.065854,0.000377,0.000034,1.220512
17134000,0.2191,0.065854,0.000377,0.000034,1.235285
17135000,0.2191,0.065854,0.000377,0.000034,1.069513
17136000,0.2191,0.065854,0.000377,0.000034,1.410142
17137000,0.2191,0.065854,0.000377,0.000034,1.216087
17138000,0.2191,0.065854,0.000377,0.000034,1.250599
17139000,0.2191,0.065854,0.000377,0.000034,1.331138
17140000,0.2191,0.065854,0.000377,0.000034,1.146598
17141000,0.2191,0.065854,0.000377,0.000034,1.318456
17142000,0.2191,0.065854,0.000377,0.000034,1.365937
17143000,0.2191,0.065854,0.000377,0.000034,1.225014
17144000,0.2191,0.065854,0.000377,0.000034,1.257959
17145000,0.2191,0.065854,0.000377,0.000034,1.337890
17146000,0.2191,0.065854,0.000377,0.000034,1.161597
17147000,0.2191,0.065854,0.000377,0.000034,1.274454
17148000,0.2191,0.065854,0.000377,0.000034,1.249166
17149000,0.2191,0.065854,0.000377,0.000034,1.210939
17150000,0.2191,0.065854,0.000377,0.000034,1.345075
17151000,0.2191,0.065854,0.000377,0.000034,1.372747
17152000,0.2191,0.065854,0.000377,0.000034,1.229052
17153000,0.2191,0.065854,0.000377,0.000034,1.432578
17154000,0.2191,0.065854,0.000377,0.000034,1.216440
17155000,0.2191,0.065854,0.000377,0.000034,1.139371
17156000,0.2191,0.065854,0.000377,0.000034,1.236026
17157000,0.2191,0.065854,0.000377,0.000034,1.424643
17158000,0.2191,0.065854,0.000377,0.000034,1.211919
17159000,0.2191,0.065854,0.000377,0.000034,1.331169
17160000,0.2191,0.065854,0.000377,0.000034,1.357552
17161000,0.2191,0.065854,0.000377,0.000034,1.285975
17162000,0.2191,0.065854,0.000377,0.000034,1.375632
17163000,0.2191,0.065854,0.000377,0.000034,1.404253
17164000,0.2191,0.065854,0.000377,0.000034,1.400475
17165000,0.2191,0.065854,0.000377,0.000034,1.279265
17166000,0.2191,0.065854,0.000377,0.000034,1.350561
17167000,0.2191,0.065854,0.000377,0.000034,1.426397
17168000,0.2191,0.065854,0.000377,0.000034,1.336063
17169000,0.2191,0.065854,0.000377,0.000034,1.423090
17170000,0.2191,0.065854,0.000377,0.000034,1.291589
17171000,0.2191,0.065854,0.000377,0.000034,1.264042
17172000,0.2191,0.065854,0.000377,0.000034,1.245187
17173000,0.2191,0.065854,0.000377,0.000034,1.277263
17174000,0.2191,0.065854,0.000377,0.000034,1.207803
17175000,0.2191,0.065854,0.000377,0.000034,1.277313
17176000,0.2191,0.065854,0.000377,0.000034,1.237744
17177000,0.2191,0.065854,0.000377,0.000034,1.287738
17178000,0.2191,0.065854,0.000377,0.000034,1.222537
17179000,0.2191,0.065854,0.000377,0.000034,1.240231
17180000,0.2191,0.065854,0.000377,0.000034,1.261742
17181000,0.2191,0.065854,0.000377,0.000034,1.312712
17182000,0.2191,0.065854,0.000377,0.000034,1.308597
17183000,0.2191,0.065854,0.000377,0.000034,1.327132
17184000,0.2191,0.065854,0.000377,0.000034,1.341927
17185000,0.2191,0.065854,0.000377,0.000034,1.307933
17186000,0.2191,0.065854,0.000377,0.000034,1.288329
17187000,0.2191,0.065854,0.000377,0.000034,1.275013
17188000,0.2191,0.065854,0.000377,0.000034,1.199296
17189000,0.2191,0.065854,0.000377,0.000034,1.275003
17190000,0.2191,0.065854,0.000377,0.000034,1.345705
17191000,0.2191,0.065854,0.000377,0.000034,1.399530
17192000,0.2191,0.065854,0.000377,0.000034,1.262156
17193000,0.2191,0.065854,0.000377,0.000034,1.378046
17194000,0.2191,0.065854,0.000377,0.000034,1.441948
17195000,0.2191,0.065854,0.000377,0.000034,1.351022
17196000,0.2191,0.065854,0.000377,0.000034,1.335488
17197000,0.2191,0.065854,0.000377,0.000034,1.384278
17198000,0.2191,0.065854,0.000377,0.000034,1.503069
17199000,0.2191,0.065854,0.000377,0.000034,1.381578
17200000,0.2191,0.065854,0.000377,0.000034,1.374198
17201000,0.2191,0.065854,0.000377,0.000034,1.362018
17202000,0.2191,0.065854,0.000377,0.000034,1.390602
17203000,0.2191,0.065854,0.000377,0.000034,1.437035
17204000,0.2191,0.065854,0.000377,0.000034,1.435289
17205000,0.2191,0.065854,0.000377,0.000034,1.415627
17206000,0.2191,0.065854,0.000377,0.000034,1.444523
17207000,0.2191,0.065854,0.000377,0.000034,1.405157
17208000,0.2191,0.065854,0.000377,0.000034,1.493326
17209000,0.2191,0.065854,0.000377,0.000034,1.383749
17210000,0.2191,0.065854,0.000377,0.000034,1.519299
17211000,0.2191,0.065854,0.000377,0.000034,1.402465
17212000,0.2191,0.065854,0.000377,0.000034,1.495719
17213000,0.2191,0.065854,0.000377,0.000034,1.407427
17214000,0.2191,0.065854,0.000377,0.000034,1.461953
17215000,0.2191,0.065854,0.000377,0.000034,1.377219
17216000,0.2191,0.065854,0.000377,0.000034,1.433020
17217000,0.2191,0.065854,0.000377,0.000034,1.415636
17218000,0.2191,0.065854,0.000377,0.000034,1.421526
17219000,0.2191,0.065854,0.000377,0.000034,1.495678
17220000,0.2191,0.065854,0.000377,0.000034,1.425088
17221000,0.2191,0.065854,0.000377,0.000034,1.454696
17222000,0.2191,0.065854,0.000377,0.000034,1.454464
17223000,0.2191,0.065854,0.000377,0.000034,1.403100
17224000,0.2191,0.065854,0.000377,0.000034,1.464663
17225000,0.2191,0.065854,0.000377,0.000034,1.445046
17226000,0.2191,0.065854,0.000377,0.000034,1.458324
17227000,0.2191,0.065854,0.000377,0.000034,1.410502
17228000,0.2191,0.065854,0.000377,0.000034,1.413570
17229000,0.2191,0.065854,0.000377,0.000034,1.506234
17230000,0.2191,0.065854,0.000377,0.000034,1.431219
17231000,0.2191,0.065854,0.000377,0.000034,1.468567
17232000,0.2191,0.065854,0.000377,0.000034,1.374279
17233000,0.2191,0.065854,0.000377,0.000034,1.447633
17234000,0.2191,0.065854,0.000377,0.000034,1.398798
17235000,0.2191,0.065854,0.000377,0.000034,1.364200
17236000,0.2191,0.065854,0.000377,0.000034,1.443715
17237000,0.2191,0.065854,0.000377,0.000034,1.391921
17238000,0.2191,0.065854,0.000377,0.000034,1.430467
17239000,0.2191,0.065854,0.000377,0.000034,1.339107
17240000,0.2191,0.065854,0.000377,0.000034,1.378164
17241000,0.2191,0.065854,0.000377,0.000034,1.194186
17242000,0.2191,0.065854,0.000377,0.000034,1.339816
17243000,0.2191,0.065854,0.000377,0.000034,1.359393
17244000,0.2191,0.065854,0.000377,0.000034,1.340390
17245000,0.2191,0.065854,0.000377,0.000034,1.407284
17246000,0.2191,0.065854,0.000377,0.000034,1.297563
17247000,0.2191,0.065854,0.000377,0.000034,1.368095
17248000,0.2191,0.065854,0.000377,0.000034,1.382461
17249000,0.2191,0.065854,0.000377,0.000034,1.343672
17250000,0.2191,0.065854,0.000377,0.000034,1.335377
17251000,0.2191,0.065854,0.000377,0.000034,1.360157
17252000,0.2191,0.065854,0.000377,0.000034,1.384207
17253000,0.2191,0.065854,0.000377,0.000034,1.359132
17254000,0.2191,0.065854,0.000377,0.000034,1.401064
17255000,0.2191,0.065854,0.000377,0.000034,1.343723
17256000,0.2191,0.065854,0.000377,0.000034,1.381289
17257000,0.2191,0.065854,0.000377,0.000034,1.269466
17258000,0.2191,0.065854,0.000377,0.000034,1.342792
17259000,0.2191,0.065854,0.000377,0.000034,1.272466
17260000,0.2191,0.065854,0.000377,0.000034,1.282241
17261000,0.2191,0.065854,0.000377,0.000034,1.265050
17262000,0.2191,0.065854,0.000377,0.000034,1.234885
17263000,0.2191,0.065854,0.000377,0.000034,1.412321
