Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
28000000,1.0570,0.187474,0.005507,0.000525,0.896304
28001000,1.0570,0.187474,0.005507,0.000525,0.848236
28002000,1.0570,0.187474,0.005507,0.000525,0.882517
28003000,1.0570,0.187474,0.005507,0.000525,0.925969
28004000,1.0570,0.187474,0.005507,0.000525,0.774215
28005000,1.0570,0.187474,0.005507,0.000525,0.740436
28006000,1.0570,0.187474,0.005507,0.000525,0.825148
28007000,1.0570,0.187474,0.005507,0.000525,0.845321
28008000,1.0570,0.187474,0.005507,0.000525,0.930728
28009000,1.0570,0.187474,0.005507,0.000525,0.833126
28010000,1.0570,0.187474,0.005507,0.000525,0.991883
28011000,1.0570,0.187474,0.005507,0.000525,0.876327
28012000,1.0570,0.187474,0.005507,0.000525,0.838185
28013000,1.0570,0.187474,0.005507,0.000525,0.858725
28014000,1.0570,0.187474,0.005507,0.000525,0.856568
28015000,1.0570,0.187474,0.005507,0.000525,0.846054
28016000,1.0570,0.187474,0.005507,0.000525,1.021177
28017000,1.0570,0.187474,0.005507,0.000525,1.008713
28018000,1.0570,0.187474,0.005507,0.000525,1.017312
28019000,1.0570,0.187474,0.005507,0.000525,0.928109
28020000,1.0570,0.187474,0.005507,0.000525,0.896644
28021000,1.0570,0.187474,0.005507,0.000525,0.723099
28022000,1.0570,0.187474,0.005507,0.000525,0.774968
28023000,1.0570,0.187474,0.005507,0.000525,0.960782
28024000,1.0570,0.187474,0.005507,0.000525,1.085220
28025000,1.0570,0.187474,0.005507,0.000525,0.939683
28026000,1.0570,0.187474,0.005507,0.000525,0.854425
28027000,1.0570,0.187474,0.005507,0.000525,0.922018
28028000,1.0570,0.187474,0.005507,0.000525,0.816445
28029000,1.0570,0.187474,0.005507,0.000525,0.856637
28030000,1.0570,0.187474,0.005507,0.000525,0.978781
28031000,1.0570,0.187474,0.005507,0.000525,1.019165
28032000,1.0570,0.187474,0.005507,0.000525,1.001414
28033000,1.0570,0.187474,0.005507,0.000525,0.999258
28034000,1.0570,0.187474,0.005507,0.000525,1.057584
28035000,1.0570,0.187474,0.005507,0.000525,0.894429
28036000,1.0570,0.187474,0.005507,0.000525,0.939967
28037000,1.0570,0.187474,0.005507,0.000525,0.954730
28038000,1.0570,0.187474,0.005507,0.000525,1.013085
28039000,1.0570,0.187474,0.005507,0.000525,0.938231
28040000,1.0570,0.187474,0.005507,0.000525,0.991495
28041000,1.0570,0.187474,0.005507,0.000525,0.935747
28042000,1.0570,0.187474,0.005507,0.000525,1.103133
28043000,1.0570,0.187474,0.005507,0.000525,0.976859
28044000,1.0570,0.187474,0.005507,0.000525,1.000366
28045000,1.0570,0.187474,0.005507,0.000525,1.030711
28046000,1.0570,0.187474,0.005507,0.000525,1.030421
28047000,1.0570,0.187474,0.005507,0.000525,0.986267
28048000,1.0570,0.187474,0.005507,0.000525,0.996915
28049000,1.0570,0.187474,0.005507,0.000525,1.082117
28050000,1.0570,0.187474,0.005507,0.000525,1.104202
28051000,1.0570,0.187474,0.005507,0.000525,1.071679
28052000,1.0570,0.187474,0.005507,0.000525,1.136719
28053000,1.0570,0.187474,0.005507,0.000525,1.168347
28054000,1.0570,0.187474,0.005507,0.000525,1.091982
28055000,1.0570,0.187474,0.005507,0.000525,1.085859
28056000,1.0570,0.187474,0.005507,0.000525,1.102708
28057000,1.0570,0.187474,0.005507,0.000525,0.957898
28058000,1.0570,0.187474,0.005507,0.000525,1.066035
28059000,1.0570,0.187474,0.005507,0.000525,0.915173
28060000,1.0570,0.187474,0.005507,0.000525,0.992829
28061000,1.0570,0.187474,0.005507,0.000525,0.944287
28062000,1.0570,0.187474,0.005507,0.000525,1.051090
28063000,1.0570,0.187474,0.005507,0.000525,1.000733
28064000,1.0570,0.187474,0.005507,0.000525,0.907276
28065000,1.0570,0.187474,0.005507,0.000525,0.879870
28066000,1.0570,0.187474,0.005507,0.000525,1.044253
28067000,1.0570,0.187474,0.005507,0.000525,1.111455
28068000,1.0570,0.187474,0.005507,0.000525,1.186621
28069000,1.0570,0.187474,0.005507,0.000525,1.239000
28070000,1.0570,0.187474,0.005507,0.000525,1.081123
28071000,1.0570,0.187474,0.005507,0.000525,1.217369
28072000,1.0570,0.187474,0.005507,0.000525,1.208201
28073000,1.0570,0.187474,0.005507,0.000525,1.017055
28074000,1.0570,0.187474,0.005507,0.000525,1.032794
28075000,1.0570,0.187474,0.005507,0.000525,1.052749
28076000,1.0570,0.187474,0.005507,0.000525,1.143164
28077000,1.0570,0.187474,0.005507,0.000525,1.114788
28078000,1.0570,0.187474,0.005507,0.000525,0.964834
28079000,1.0570,0.187474,0.005507,0.000525,1.129135
28080000,1.0570,0.187474,0.005507,0.000525,1.083316
28081000,1.0570,0.187474,0.005507,0.000525,1.112106
28082000,1.0570,0.187474,0.005507,0.000525,1.077214
28083000,1.0570,0.187474,0.005507,0.000525,0.985490
28084000,1.0570,0.187474,0.005507,0.000525,1.047027
28085000,1.0570,0.187474,0.005507,0.000525,1.069118
28086000,1.0570,0.187474,0.005507,0.000525,0.992499
28087000,1.0570,0.187474,0.005507,0.000525,1.038458
28088000,1.0570,0.187474,0.005507,0.000525,0.886746
28089000,1.0570,0.187474,0.005507,0.000525,1.011632
28090000,1.0570,0.187474,0.005507,0.000525,0.923683
28091000,1.0570,0.187474,0.005507,0.000525,1.030708
28092000,1.0570,0.187474,0.005507,0.000525,0.981830
28093000,1.0570,0.187474,0.005507,0.000525,0.834445
28094000,1.0570,0.187474,0.005507,0.000525,1.112720
28095000,1.0570,0.187474,0.005507,0.000525,1.066215
28096000,1.0570,0.187474,0.005507,0.000525,1.118953
28097000,1.0570,0.187474,0.005507,0.000525,1.041159
28098000,1.0570,0.187474,0.005507,0.000525,0.986175
28099000,1.0570,0.187474,0.005507,0.000525,0.960131
28100000,1.0570,0.187474,0.005507,0.000525,1.028420
28101000,1.0570,0.187474,0.005507,0.000525,0.928485
28102000,1.0570,0.187474,0.005507,0.000525,0.962365
28103000,1.0570,0.187474,0.005507,0.000525,0.947614
28104000,1.0570,0.187474,0.005507,0.000525,1.047435
28105000,1.0570,0.187474,0.005507,0.000525,1.020282
28106000,1.0570,0.187474,0.005507,0.000525,0.941066
28107000,1.0570,0.187474,0.005507,0.000525,0.901357
28108000,1.0570,0.187474,0.005507,0.000525,0.969391
28109000,1.0570,0.187474,0.005507,0.000525,0.854950
28110000,1.0570,0.187474,0.005507,0.000525,0.914634
28111000,1.0570,0.187474,0.005507,0.000525,0.934540
28112000,1.0570,0.187474,0.005507,0.000525,0.931524
28113000,1.0570,0.187474,0.005507,0.000525,0.957226
28114000,1.0570,0.187474,0.005507,0.000525,1.015731
28115000,1.0570,0.187474,0.005507,0.000525,0.956815
28116000,1.0570,0.187474,0.005507,0.000525,0.942010
28117000,1.0570,0.187474,0.005507,0.000525,0.979318
28118000,1.0570,0.187474,0.005507,0.000525,0.880772
28119000,1.0570,0.187474,0.005507,0.000525,0.966811
28120000,1.0570,0.187474,0.005507,0.000525,0.880154
28121000,1.0570,0.187474,0.005507,0.000525,1.027550
28122000,1.0570,0.187474,0.005507,0.000525,0.967640
28123000,1.0570,0.187474,0.005507,0.000525,0.934579
28124000,1.0570,0.187474,0.005507,0.000525,0.967154
28125000,1.0570,0.187474,0.005507,0.000525,1.083986
28126000,1.0570,0.187474,0.005507,0.000525,0.954403
28127000,1.0570,0.187474,0.005507,0.000525,0.849269
28128000,1.0570,0.187474,0.005507,0.000525,0.949268
28129000,1.0570,0.187474,0.005507,0.000525,0.887255
28130000,1.0570,0.187474,0.005507,0.000525,0.893585
28131000,1.0570,0.187474,0.005507,0.000525,0.910047
28132000,1.0570,0.187474,0.005507,0.000525,0.923226
28133000,1.0570,0.187474,0.005507,0.000525,0.794793
28134000,1.0570,0.187474,0.005507,0.000525,0.823643
28135000,1.0570,0.187474,0.005507,0.000525,0.885299
28136000,1.0570,0.187474,0.005507,0.000525,0.769193
28137000,1.0570,0.187474,0.005507,0.000525,0.731031
28138000,1.0570,0.187474,0.005507,0.000525,0.910872
28139000,1.0570,0.187474,0.005507,0.000525,0.900599
28140000,1.0570,0.187474,0.005507,0.000525,0.899996
28141000,1.0570,0.187474,0.005507,0.000525,0.712970
28142000,1.0570,0.187474,0.005507,0.000525,0.811546
28143000,1.0570,0.187474,0.005507,0.000525,0.837540
28144000,1.0570,0.187474,0.005507,0.000525,0.879522
28145000,1.0570,0.187474,0.005507,0.000525,1.019691
28146000,1.0570,0.187474,0.005507,0.000525,0.819120
28147000,1.0570,0.187474,0.005507,0.000525,0.954859
28148000,1.0570,0.187474,0.005507,0.000525,0.866190
28149000,1.0570,0.187474,0.005507,0.000525,0.912171
28150000,1.0570,0.187474,0.005507,0.000525,0.915167
28151000,1.0570,0.187474,0.005507,0.000525,0.888993
28152000,1.0570,0.187474,0.005507,0.000525,0.913833
28153000,1.0570,0.187474,0.005507,0.000525,0.878873
28154000,1.0570,0.187474,0.005507,0.000525,0.867173
28155000,1.0570,0.187474,0.005507,0.000525,0.930934
28156000,1.0570,0.187474,0.005507,0.000525,1.047444
28157000,1.0570,0.187474,0.005507,0.000525,1.046387
28158000,1.0570,0.187474,0.005507,0.000525,0.980773
28159000,1.0570,0.187474,0.005507,0.000525,0.889562
28160000,1.0570,0.187474,0.005507,0.000525,0.967231
28161000,1.0570,0.187474,0.005507,0.000525,0.913411
28162000,1.0570,0.187474,0.005507,0.000525,0.851530
28163000,1.0570,0.187474,0.005507,0.000525,0.796513
28164000,1.0570,0.187474,0.005507,0.000525,0.892020
28165000,1.0570,0.187474,0.005507,0.000525,0.900583
28166000,1.0570,0.187474,0.005507,0.000525,0.834636
28167000,1.0570,0.187474,0.005507,0.000525,0.780545
28168000,1.0570,0.187474,0.005507,0.000525,0.902923
28169000,1.0570,0.187474,0.005507,0.000525,0.876893
28170000,1.0570,0.187474,0.005507,0.000525,1.097321
28171000,1.0570,0.187474,0.005507,0.000525,0.985793
28172000,1.0570,0.187474,0.005507,0.000525,1.203697
28173000,1.0570,0.187474,0.005507,0.000525,1.047311
28174000,1.0570,0.187474,0.005507,0.000525,1.133452
28175000,1.0570,0.187474,0.005507,0.000525,1.064717
28176000,1.0570,0.187474,0.005507,0.000525,1.055961
28177000,1.0570,0.187474,0.005507,0.000525,0.990481
28178000,1.0570,0.187474,0.005507,0.000525,1.155960
28179000,1.0570,0.187474,0.005507,0.000525,1.091744
28180000,1.0570,0.187474,0.005507,0.000525,0.991194
28181000,1.0570,0.187474,0.005507,0.000525,0.985474
28182000,1.0570,0.187474,0.005507,0.000525,0.839056
28183000,1.0570,0.187474,0.005507,0.000525,0.943436
28184000,1.0570,0.187474,0.005507,0.000525,1.144235
28185000,1.0570,0.187474,0.005507,0.000525,1.149165
28186000,1.0570,0.187474,0.005507,0.000525,1.161046
28187000,1.0570,0.187474,0.005507,0.000525,1.090514
28188000,1.0570,0.187474,0.005507,0.000525,1.060192
28189000,1.0570,0.187474,0.005507,0.000525,1.303220
28190000,1.0570,0.187474,0.005507,0.000525,1.113787
28191000,1.0570,0.187474,0.005507,0.000525,0.795101
28192000,1.0570,0.187474,0.005507,0.000525,0.970709
28193000,1.0570,0.187474,0.005507,0.000525,1.121555
28194000,1.0570,0.187474,0.005507,0.000525,0.998032
28195000,1.0570,0.187474,0.005507,0.000525,0.991832
28196000,1.0570,0.187474,0.005507,0.000525,1.145955
28197000,1.0570,0.187474,0.005507,0.000525,1.038524
28198000,1.0570,0.187474,0.005507,0.000525,1.041088
28199000,1.0570,0.187474,0.005507,0.000525,1.029605
28200000,1.0570,0.187474,0.005507,0.000525,1.207355
28201000,1.0570,0.187474,0.005507,0.000525,1.077828
28202000,1.0570,0.187474,0.005507,0.000525,1.258209
28203000,1.0570,0.187474,0.005507,0.000525,1.224115
28204000,1.0570,0.187474,0.005507,0.000525,1.146557
28205000,1.0570,0.187474,0.005507,0.000525,1.209048
