1000000,3,0,0,0,2,0
1000100,6,0,0,0,0,0
1000200,4,0,0,0,0,0
1000300,5,0,0,0,0,0
1000400,1,0,0,0,0,0
1000500,4,0,0,0,1,0
1000600,3,0,0,0,3,0
1000700,4,0,1,0,3,0
1000800,3,0,0,0,0,0
1000900,2,0,0,0,0,0
1001000,2,0,1,0,1,0
1001100,3,0,2,0,4,0
1001200,3,0,0,0,0,0
1001300,2,0,0,0,0,0
1001400,10,0,1,0,2,0
1001500,10,0,1,0,4,0
1001600,12,0,0,0,0,0
1001700,5,0,0,0,0,0
1001800,10,0,0,0,0,0
1001900,15,0,0,0,0,0
1002000,4,0,0,0,0,0
1002100,3,0,0,0,3,0
1002200,3,0,0,0,1,0
1002300,10,0,1,0,3,0
1002400,4,0,0,0,0,0
1002500,4,0,0,0,1,0
1002600,8,0,1,0,0,0
1002700,7,0,1,0,2,0
1002800,4,0,0,0,1,0
1002900,1,0,0,0,0,0
1003000,8,0,0,0,0,0
1003100,7,0,0,0,0,0
1003200,4,0,0,0,1,0
1003300,7,0,0,0,0,0
1003400,9,0,0,0,0,0
1003500,5,0,0,0,1,0
1003600,4,0,0,0,0,0
1003700,6,0,2,0,0,0
1003800,2,0,0,0,1,0
1003900,7,0,0,0,0,0
1004000,4,0,0,0,1,0
1004100,8,0,1,0,0,0
1004200,2,0,1,0,3,0
1004300,1,0,0,0,1,0
1004400,7,0,0,0,0,0
1004500,3,0,0,0,1,0
1004600,4,0,1,0,1,0
1004700,4,0,0,0,0,0
1004800,1,0,0,0,0,0
1004900,6,0,0,0,0,0
1005000,7,0,0,0,1,0
1005100,12,0,1,0,0,0
1005200,4,0,0,0,0,0
1005300,1,0,0,0,1,0
1005400,9,0,0,0,0,0
1005500,3,0,0,0,0,0
1005600,1,0,2,0,4,0
1005700,8,0,0,0,0,0
1005800,2,0,0,0,0,0
1005900,5,0,0,0,2,0
1006000,3,0,1,0,0,0
1006100,8,0,0,0,0,0
1006200,2,0,0,0,0,0
1006300,6,0,0,0,0,0
1006400,5,0,0,0,1,0
1006500,9,0,0,0,3,0
1006600,9,0,0,0,1,0
1006700,4,0,0,0,0,0
1006800,6,0,0,0,1,0
1006900,1,0,1,0,3,0
1007000,9,0,1,0,0,0
1007100,1,0,0,0,0,0
1007200,4,0,1,0,0,0
1007300,3,0,0,0,0,0
1007400,11,0,0,0,0,0
1007500,2,0,0,0,0,0
1007600,2,0,0,0,1,0
1007700,6,0,0,0,0,0
