1000000,10,0,0,0,0,0
1000100,4,0,0,0,0,0
1000200,1,0,0,0,0,0
1000300,2,0,0,0,1,0
1000400,3,0,0,0,0,0
1000500,0,0,0,0,0,0
1000600,4,0,1,0,3,0
1000700,3,0,0,0,0,0
1000800,3,0,0,0,1,0
1000900,2,0,1,0,2,0
1001000,2,0,1,0,4,0
1001100,7,0,0,0,0,0
1001200,3,0,3,0,3,0
1001300,3,0,0,0,0,0
1001400,2,0,0,0,0,0
1001500,3,0,2,0,2,0
1001600,6,0,0,0,0,0
1001700,8,0,0,0,0,0
1001800,6,0,0,0,0,0
1001900,6,0,0,0,0,0
1002000,6,0,0,0,0,0
1002100,8,0,1,0,3,0
1002200,5,0,0,0,1,0
1002300,1,0,0,0,0,0
1002400,2,0,0,0,0,0
1002500,4,0,0,0,1,0
1002600,6,0,0,0,0,0
1002700,4,0,1,0,1,0
1002800,3,0,0,0,0,0
1002900,3,0,0,0,0,0
1003000,7,0,0,0,1,0
1003100,12,0,0,0,1,0
1003200,2,0,0,0,0,0
1003300,4,0,0,0,0,0
1003400,6,0,0,0,0,0
1003500,11,0,0,0,1,0
1003600,6,0,0,0,0,0
1003700,2,0,0,0,1,0
1003800,8,0,0,0,0,0
1003900,5,0,0,0,0,0
1004000,4,0,0,0,0,0
1004100,13,0,0,0,2,0
1004200,5,0,0,0,0,0
1004300,2,0,0,0,1,0
1004400,5,0,0,0,0,0
1004500,7,0,0,0,0,0
1004600,9,0,1,0,1,0
1004700,1,0,0,0,0,0
1004800,4,0,1,0,4,0
1004900,7,0,0,0,0,0
1005000,9,0,0,0,0,0
1005100,8,0,1,0,3,0
1005200,4,0,0,0,1,0
1005300,4,0,0,0,1,0
1005400,5,0,0,0,0,0
1005500,4,0,1,0,3,0
1005600,7,0,0,0,0,0
1005700,5,0,0,0,0,0
1005800,5,0,0,0,1,0
1005900,8,0,0,0,0,0
1006000,11,0,0,0,0,0
1006100,4,0,0,0,0,0
1006200,4,0,0,0,0,0
1006300,8,0,0,0,1,0
1006400,3,0,0,0,0,0
1006500,4,0,1,0,3,0
1006600,1,0,0,0,0,0
1006700,6,0,0,0,0,0
1006800,8,0,0,0,0,0
1006900,3,0,1,0,1,0
1007000,3,0,0,0,0,0
1007100,5,0,2,0,3,0
1007200,4,0,0,0,1,0
1007300,4,0,0,0,0,0
1007400,8,0,0,0,0,0
1007500,6,0,0,0,0,0
1007600,9,0,0,0,0,0
1007700,4,0,0,0,1,0
1007800,8,0,2,0,0,0
1007900,3,0,0,0,1,0
1008000,4,0,0,0,0,0
1008100,7,0,0,0,1,0
1008200,4,0,0,0,0,0
1008300,5,0,0,0,0,0
1008400,3,0,1,0,1,0
1008500,4,0,0,0,1,0
1008600,3,0,0,0,0,0
1008700,5,0,0,0,0,0
1008800,4,0,0,0,0,0
1008900,5,0,0,0,0,0
1009000,4,0,0,0,0,0
1009100,3,0,0,0,0,0
1009200,6,0,1,0,3,0
1009300,4,0,0,0,0,0
1009400,4,0,0,0,0,0
1009500,2,0,0,0,0,0
1009600,4,0,0,0,0,0
1009700,5,0,0,0,1,0
1009800,3,0,0,0,0,0
1009900,3,0,0,0,1,0
1010000,1,0,0,0,0,0
1010100,4,0,0,0,0,0
1010200,2,0,0,0,0,0
1010300,3,0,0,0,1,0
1010400,4,0,0,0,0,0
1010500,6,0,0,0,0,0
1010600,5,0,0,0,1,0
1010700,1,0,0,0,1,0
1010800,2,0,1,0,3,0
1010900,0,0,0,0,0,0
1011000,2,0,0,0,1,0
1011100,1,0,0,0,1,0
1011200,2,0,0,0,0,0
1011300,2,0,0,0,0,0
1011400,3,0,0,0,0,0
1011500,3,0,0,0,0,0
1011600,3,0,0,0,0,0
1011700,8,0,0,0,0,0
1011800,3,0,0,0,1,0
1011900,2,0,0,0,0,0
1012000,3,0,0,0,0,0
1012100,2,0,0,0,0,0
1012200,2,0,0,0,0,0
1012300,4,0,0,0,0,0
1012400,0,0,0,0,0,0
1012500,2,0,0,0,0,0
1012600,4,0,0,0,0,0
1012700,8,0,0,0,1,0
1012800,1,0,0,0,0,0
1012900,1,0,0,0,0,0
1013000,2,0,0,0,0,0
1013100,4,0,0,0,1,0
1013200,2,0,0,0,0,0
1013300,2,0,2,0,0,0
1013400,3,0,1,0,1,0
1013500,2,0,0,0,0,0
1013600,6,0,0,0,0,0
1013700,6,0,0,0,0,0
1013800,4,0,0,0,2,0
1013900,2,0,0,0,0,0
1014000,5,0,1,0,3,0
1014100,2,0,0,0,0,0
1014200,2,0,0,0,0,0
1014300,3,0,0,0,0,0
1014400,1,0,0,0,0,0
1014500,4,0,0,0,0,0
1014600,4,0,2,0,2,0
1014700,4,0,0,0,0,0
1014800,1,0,0,0,0,0
1014900,3,0,0,0,0,0
1015000,4,0,0,0,0,0
1015100,9,0,0,0,0,0
1015200,3,0,0,0,0,0
1015300,2,0,0,0,0,0
1015400,6,0,0,0,1,0
1015500,2,0,1,0,3,0
1015600,3,0,1,0,3,0
1015700,3,0,0,0,0,0
1015800,4,0,0,0,0,0
1015900,3,0,0,0,2,0
1016000,0,0,0,0,0,0
1016100,3,0,0,0,1,0
1016200,0,0,3,0,3,0
1016300,6,0,1,0,2,0
1016400,1,0,0,0,0,0
1016500,7,0,1,0,1,0
1016600,6,0,0,0,1,0
1016700,11,0,0,0,1,0
1016800,8,0,1,0,0,0
1016900,3,0,0,0,0,0
1017000,1,0,0,0,1,0
1017100,3,0,0,0,0,0
1017200,7,0,0,0,0,0
1017300,6,0,0,0,0,0
1017400,8,0,0,0,0,0
1017500,5,0,0,0,0,0
1017600,5,0,0,0,0,0
1017700,6,0,0,0,0,0
1017800,3,0,0,0,0,0
1017900,2,0,0,0,0,0
1018000,4,0,0,0,4,0
1018100,3,0,0,0,0,0
1018200,6,0,0,0,0,0
1018300,5,0,0,0,0,0
1018400,6,0,0,0,0,0
1018500,3,0,1,0,1,0
1018600,2,0,0,0,0,0
1018700,1,0,0,0,0,0
1018800,5,0,0,0,1,0
1018900,5,0,0,0,1,0
1019000,7,0,0,0,0,0
