1000000,5,0,0,0,1,0
1000100,1,0,0,0,0,0
1000200,3,0,0,0,0,0
1000300,0,0,1,0,4,0
1000400,3,0,0,0,2,0
1000500,3,0,0,0,0,0
1000600,8,0,1,0,0,0
1000700,2,1,0,0,3,1
1000800,7,0,0,0,1,0
1000900,3,0,0,0,0,0
1001000,6,0,1,0,4,0
1001100,8,0,1,0,1,0
1001200,4,0,5,0,6,0
1001300,6,0,0,0,2,0
1001400,4,0,0,0,1,0
1001500,5,0,1,0,0,0
1001600,9,0,0,0,1,0
1001700,10,0,0,0,0,0
1001800,10,0,0,0,0,0
1001900,7,0,1,0,3,0
1002000,8,0,0,0,0,0
1002100,4,0,1,0,0,0
1002200,4,0,0,0,0,0
1002300,7,0,0,0,0,0
1002400,1,0,0,0,0,0
1002500,5,0,0,0,0,0
1002600,3,0,1,0,1,0
1002700,1,0,0,0,0,0
1002800,5,0,0,0,0,0
1002900,5,0,0,0,1,0
1003000,6,0,0,0,0,0
1003100,9,0,0,0,0,0
1003200,1,0,0,0,0,0
1003300,7,0,0,0,1,0
1003400,9,0,0,0,2,0
1003500,8,0,0,0,1,0
1003600,10,0,0,0,1,0
1003700,5,0,0,0,0,0
1003800,5,0,0,0,0,0
1003900,3,0,0,0,0,0
1004000,4,0,0,0,1,0
1004100,5,0,1,0,3,0
1004200,7,0,0,0,2,0
1004300,7,0,0,0,0,0
1004400,8,0,0,0,1,0
1004500,3,0,0,0,0,0
1004600,2,0,1,0,2,0
1004700,3,0,0,0,0,0
1004800,7,0,0,0,0,0
1004900,4,0,0,0,0,0
1005000,10,0,0,0,0,0
1005100,6,0,1,0,3,0
1005200,4,0,0,0,0,0
1005300,3,0,0,0,1,0
1005400,5,0,0,0,0,0
1005500,7,0,1,0,3,0
1005600,4,0,2,0,2,0
1005700,5,0,1,0,0,0
1005800,7,0,0,0,0,0
1005900,6,0,0,0,0,0
1006000,6,0,0,0,2,0
1006100,11,0,0,0,0,0
1006200,3,0,0,0,0,0
1006300,3,0,0,0,1,0
1006400,4,0,0,0,1,0
1006500,2,0,1,0,2,0
1006600,6,0,0,0,0,0
1006700,9,0,0,0,1,0
1006800,6,0,0,0,1,0
1006900,2,0,0,0,0,0
1007000,5,0,1,0,2,0
1007100,3,0,0,0,0,0
1007200,5,0,0,0,0,0
1007300,5,0,0,0,0,0
1007400,12,0,1,0,0,0
1007500,11,0,0,0,0,0
1007600,2,0,0,0,1,0
1007700,8,0,0,0,0,0
1007800,5,0,0,0,0,0
1007900,3,0,0,0,0,0
1008000,5,0,0,0,0,0
1008100,6,0,0,0,1,0
1008200,2,0,0,0,0,0
1008300,9,0,0,0,0,0
1008400,7,0,0,0,0,0
1008500,2,0,0,0,1,0
1008600,3,0,0,0,0,0
1008700,7,0,0,0,2,0
1008800,4,0,0,0,0,0
1008900,2,0,0,0,0,0
1009000,5,0,0,0,0,0
1009100,3,0,0,0,0,0
1009200,2,0,0,0,0,0
1009300,4,0,0,0,0,0
1009400,6,0,0,0,0,0
1009500,6,0,0,0,0,0
1009600,6,0,0,0,1,0
1009700,8,0,0,0,1,0
1009800,3,0,0,0,1,0
1009900,4,0,0,0,0,0
1010000,6,0,0,0,0,0
1010100,5,0,0,0,0,0
1010200,1,0,0,0,1,0
1010300,2,0,0,0,0,0
1010400,3,0,0,0,0,0
1010500,2,0,0,0,1,0
1010600,5,0,0,0,0,0
1010700,3,0,0,0,0,0
1010800,4,0,0,0,0,0
1010900,7,0,0,0,0,0
1011000,6,0,0,0,0,0
1011100,1,0,1,0,0,0
1011200,2,0,0,0,0,0
1011300,2,0,0,0,1,0
1011400,6,0,0,0,0,0
1011500,8,0,0,0,0,0
1011600,1,0,0,0,0,0
1011700,1,0,0,0,0,0
1011800,3,0,0,0,1,0
1011900,1,0,0,0,0,0
1012000,5,0,0,0,0,0
1012100,6,0,0,0,0,0
1012200,6,0,0,0,0,0
1012300,4,0,0,0,0,0
1012400,4,0,0,0,0,0
1012500,2,0,0,0,0,0
1012600,4,0,0,0,0,0
1012700,2,0,1,0,0,0
1012800,3,0,0,0,0,0
1012900,2,0,0,0,1,0
1013000,5,0,0,0,1,0
1013100,3,0,0,0,0,0
1013200,7,0,0,0,1,0
1013300,2,0,0,0,0,0
1013400,2,0,0,0,0,0
1013500,0,0,0,0,0,0
1013600,5,0,0,0,0,0
1013700,3,0,0,0,0,0
