1000000,2,0,0,0,0,0
1000100,4,0,0,0,0,0
1000200,3,0,0,0,0,0
1000300,3,0,0,0,0,0
1000400,2,0,0,0,0,0
1000500,2,0,0,0,0,0
1000600,3,0,2,0,1,0
1000700,3,0,0,0,2,0
1000800,6,0,0,0,2,0
1000900,2,0,0,0,0,0
1001000,5,0,1,0,4,0
1001100,2,0,1,0,2,0
1001200,2,0,3,0,5,0
1001300,4,0,0,0,1,0
1001400,8,0,0,0,0,0
1001500,6,0,1,0,2,0
1001600,10,0,0,0,0,0
1001700,7,0,0,0,0,0
1001800,7,0,0,0,0,0
1001900,12,0,0,0,0,0
1002000,5,0,0,0,1,0
1002100,6,0,0,0,0,0
1002200,2,0,0,0,0,0
1002300,10,0,1,0,5,0
1002400,5,0,0,0,1,0
1002500,3,0,1,0,3,0
1002600,2,0,1,0,1,0
1002700,6,0,0,0,0,0
1002800,3,0,0,0,0,0
1002900,2,0,0,0,0,0
1003000,11,0,0,0,0,0
1003100,15,0,0,0,0,0
1003200,1,0,0,0,1,0
1003300,8,0,0,0,1,0
1003400,6,0,1,0,1,0
1003500,5,0,0,0,0,0
1003600,6,0,1,0,3,0
1003700,6,0,0,0,0,0
1003800,1,0,0,0,0,0
1003900,5,0,0,0,1,0
1004000,7,0,0,0,0,0
1004100,6,0,1,0,5,0
1004200,5,0,0,0,1,0
1004300,1,0,0,0,0,0
1004400,11,0,0,0,0,0
1004500,6,0,0,0,0,0
1004600,3,0,1,0,3,0
1004700,3,0,1,0,1,0
1004800,5,0,0,0,0,0
1004900,5,0,0,0,0,0
1005000,7,0,0,0,1,0
1005100,9,0,1,0,5,0
1005200,0,0,0,0,0,0
1005300,3,0,0,0,0,0
1005400,9,0,0,0,0,0
1005500,6,0,0,0,0,0
1005600,4,0,0,0,0,0
1005700,3,0,0,0,0,0
1005800,5,0,0,0,1,0
1005900,1,0,0,0,1,0
1006000,6,0,0,0,0,0
1006100,6,0,0,0,2,0
1006200,3,0,0,0,0,0
1006300,6,0,0,0,1,0
1006400,8,0,0,0,0,0
1006500,6,0,0,0,0,0
1006600,3,0,0,0,0,0
1006700,4,0,0,0,0,0
1006800,7,0,0,0,0,0
1006900,8,0,0,0,2,0
1007000,5,0,1,0,1,0
1007100,4,0,0,0,0,0
1007200,6,0,0,0,1,0
1007300,10,0,0,0,0,0
1007400,16,0,0,0,0,0
1007500,8,0,0,0,0,0
1007600,4,0,0,0,0,0
1007700,1,0,0,0,1,0
1007800,3,0,0,0,0,0
1007900,8,0,0,0,0,0
1008000,5,0,0,0,0,0
1008100,6,0,0,0,0,0
1008200,4,0,0,0,0,0
1008300,9,0,1,0,3,0
1008400,3,0,0,0,0,0
1008500,3,0,0,0,0,0
1008600,5,0,0,0,0,0
1008700,3,0,0,0,1,0
1008800,3,0,0,0,1,0
1008900,4,0,0,0,2,0
1009000,3,0,0,0,1,0
1009100,4,0,0,0,0,0
1009200,3,0,0,0,0,0
1009300,4,0,0,0,1,0
1009400,2,0,0,0,0,0
1009500,2,0,0,0,0,0
1009600,7,0,1,0,0,0
1009700,4,0,0,0,0,0
1009800,3,0,1,0,3,0
1009900,2,0,0,0,0,0
1010000,6,0,0,0,0,0
1010100,1,0,0,0,0,0
1010200,3,0,0,0,0,0
1010300,9,0,0,0,0,0
1010400,1,0,0,0,0,0
1010500,2,0,0,0,0,0
1010600,1,0,0,0,0,0
1010700,0,0,0,0,1,0
1010800,1,0,0,0,0,0
1010900,4,0,0,0,0,0
1011000,3,0,0,0,0,0
1011100,4,0,0,0,0,0
1011200,1,0,0,0,0,0
1011300,1,0,0,0,0,0
1011400,5,0,0,0,0,0
1011500,6,0,0,0,0,0
1011600,3,0,0,0,0,0
1011700,4,0,0,0,1,0
1011800,5,0,0,0,0,0
1011900,1,0,0,0,0,0
1012000,2,0,0,0,0,0
1012100,4,0,0,0,1,0
1012200,2,0,0,0,0,0
1012300,2,0,0,0,0,0
1012400,6,0,0,0,1,0
1012500,1,0,0,0,0,0
1012600,6,0,0,0,0,0
1012700,3,0,0,0,0,0
1012800,2,0,0,0,0,0
1012900,1,0,0,0,0,0
1013000,1,0,1,0,0,0
1013100,2,0,0,0,0,0
1013200,4,0,0,0,0,0
1013300,2,0,0,0,0,0
1013400,1,0,0,0,0,0
