2000000,0,0,0,0,0,0
2000100,2,0,0,0,0,0
2000200,1,0,0,0,0,0
2000300,0,0,0,0,0,0
2000400,0,0,0,0,0,0
2000500,0,0,0,0,0,0
2000600,0,0,0,0,0,0
2000700,0,0,0,0,0,0
2000800,0,0,0,0,0,0
2000900,1,0,0,0,0,0
2001000,0,0,0,0,0,0
2001100,0,0,1,0,0,0
2001200,1,0,0,0,0,0
2001300,1,0,0,0,0,0
2001400,0,0,0,0,0,0
2001500,0,0,0,0,0,0
2001600,1,0,0,0,0,0
2001700,0,0,0,0,0,0
2001800,0,0,0,0,0,0
2001900,0,0,0,0,0,0
2002000,0,0,0,0,0,0
2002100,2,0,0,0,0,0
2002200,0,0,0,0,0,0
2002300,0,0,0,0,0,0
2002400,1,0,0,0,0,0
2002500,0,0,0,0,0,0
2002600,1,0,1,0,0,0
2002700,0,0,0,0,0,0
2002800,0,0,0,0,0,0
2002900,1,0,0,0,0,0
2003000,1,0,0,0,0,0
2003100,0,0,0,0,0,0
2003200,0,0,0,0,0,0
2003300,1,0,0,0,0,0
2003400,0,0,0,0,1,0
2003500,2,0,0,0,0,0
2003600,1,0,0,0,0,0
2003700,0,0,0,0,0,0
2003800,0,0,0,0,0,0
2003900,0,0,0,0,0,0
2004000,0,0,0,0,0,0
2004100,1,0,0,0,0,0
2004200,1,0,0,0,0,0
2004300,0,0,0,0,0,0
2004400,2,0,0,0,0,0
2004500,0,0,0,0,0,0
2004600,1,0,0,0,0,0
2004700,1,0,0,0,0,0
2004800,1,0,0,0,0,0
2004900,1,0,0,0,0,0
2005000,1,0,0,0,0,0
2005100,2,0,0,0,0,0
2005200,1,0,0,0,1,0
2005300,0,0,0,0,0,0
2005400,2,0,0,0,0,0
2005500,1,0,0,0,0,0
2005600,0,0,0,0,0,0
2005700,0,0,0,0,0,0
2005800,0,0,0,0,1,0
2005900,1,0,0,0,0,0
2006000,0,0,0,0,0,0
2006100,0,0,0,0,0,0
2006200,2,0,0,0,0,0
2006300,1,0,0,0,0,0
2006400,1,0,0,0,0,0
2006500,1,0,0,0,0,0
2006600,0,0,0,0,0,0
2006700,2,0,0,0,0,0
2006800,0,0,0,0,0,0
2006900,1,0,0,0,0,0
2007000,0,0,0,0,0,0
2007100,0,0,0,0,0,0
2007200,0,0,0,0,0,0
2007300,1,0,0,0,0,0
2007400,0,0,0,0,0,0
2007500,0,0,0,0,0,0
2007600,0,0,0,0,0,0
2007700,0,0,0,0,1,0
2007800,2,0,0,0,0,0
2007900,1,0,0,0,0,0
2008000,1,0,0,0,0,0
2008100,2,0,0,0,0,0
2008200,0,0,0,0,0,0
2008300,0,0,0,0,1,0
2008400,0,0,0,0,0,0
2008500,2,0,0,0,0,0
2008600,0,0,0,0,0,0
2008700,0,0,0,0,0,0
2008800,0,0,0,0,0,0
2008900,2,0,0,0,0,0
2009000,0,0,0,0,0,0
