cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,0,22,2,ffffffff
5006,178,0,22,0,ffffffff
5007,178,0,22,1,ffffffff
5008,178,0,22,3,ffffffff
5009,178,0,22,4,ffffffff
5010,178,0,22,5,ffffffff
5011,178,0,22,6,ffffffff
5012,180,0,22,0,ffffffff
5013,180,0,22,2,ffffffff
5014,178,0,22,7,ffffffff
5015,180,0,22,5,ffffffff
5016,188,0,22,2,ffffffff
5017,180,0,22,7,ffffffff
5018,188,0,22,0,ffffffff
5019,188,0,22,1,ffffffff
5020,188,0,22,6,ffffffff
5021,188,0,22,3,ffffffff
5022,188,0,22,4,ffffffff
5023,188,0,22,5,ffffffff
5024,190,0,22,2,ffffffff
5025,188,0,22,7,ffffffff
5026,190,0,22,0,ffffffff
5027,190,0,22,1,ffffffff
5028,198,0,22,2,ffffffff
5028,190,0,22,6,ffffffff
5029,180,0,22,6,ffffffff
5030,198,0,22,0,ffffffff
5030,190,0,22,3,ffffffff
5031,198,0,22,1,ffffffff
5031,190,0,22,4,ffffffff
5032,180,0,22,4,ffffffff
5033,190,0,22,5,ffffffff
5034,198,0,22,3,ffffffff
5034,198,0,22,6,ffffffff
5034,198,0,22,4,ffffffff
5034,198,0,22,5,ffffffff
5034,180,0,22,1,ffffffff
5035,1a0,0,22,1,ffffffff
5035,1a0,0,22,2,ffffffff
5035,198,0,22,7,ffffffff
5035,1a0,0,22,0,ffffffff
5035,190,0,22,7,ffffffff
5036,1a0,0,22,6,ffffffff
5036,1a0,0,22,3,ffffffff
5036,1a0,0,22,4,ffffffff
5036,1a0,0,22,5,ffffffff
5036,180,0,22,3,ffffffff
5037,1a0,0,22,7,ffffffff
5037,1a8,0,22,0,ffffffff
5037,1a8,0,22,1,ffffffff
5037,1a8,0,22,2,ffffffff
5038,1a8,0,22,4,ffffffff
5038,1a8,0,22,5,ffffffff
5038,1a8,0,22,6,ffffffff
5038,1a8,0,22,3,ffffffff
5039,1b0,0,22,1,ffffffff
5039,1b0,0,22,2,ffffffff
5039,1a8,0,22,7,ffffffff
5039,1b0,0,22,0,ffffffff
5040,1b0,0,22,6,ffffffff
5040,1b0,0,22,3,ffffffff
5040,1b0,0,22,4,ffffffff
5040,1b0,0,22,5,ffffffff
5041,1b0,0,22,7,ffffffff
5048,1b8,0,22,0,ffffffff
5048,1b8,0,22,1,ffffffff
5048,1b8,0,22,2,ffffffff
5049,1b8,0,22,3,ffffffff
5050,1b8,0,22,4,ffffffff
5050,1b8,0,22,5,ffffffff
5050,1b8,0,22,6,ffffffff
5051,1b8,0,22,7,ffffffff
5280,1c0,0,22,1,ffffffff
5281,1c0,0,22,2,ffffffff
5282,1c0,0,22,0,ffffffff
5283,1c0,0,22,6,ffffffff
5284,1c0,0,22,3,ffffffff
5285,1c0,0,22,4,ffffffff
5286,1c8,0,22,1,ffffffff
5287,1d0,0,22,1,ffffffff
5287,1d0,0,22,2,ffffffff
5288,1c8,0,22,2,ffffffff
5288,1c8,0,22,0,ffffffff
5288,1c0,0,22,5,ffffffff
5289,1d0,0,22,0,ffffffff
5289,1c8,0,22,6,ffffffff
5289,1c0,0,22,7,ffffffff
5290,1d0,0,22,6,ffffffff
5290,1c8,0,22,3,ffffffff
5291,1d0,0,22,3,ffffffff
5291,1c8,0,22,4,ffffffff
5291,1d8,0,22,1,ffffffff
5292,1d0,0,22,4,ffffffff
5293,1d8,0,22,2,ffffffff
5294,1c8,0,22,5,ffffffff
5294,1d8,0,22,6,ffffffff
5295,208,0,22,1,ffffffff
5295,1d8,0,22,3,ffffffff
5296,1c8,0,22,7,ffffffff
5296,1d0,0,22,5,ffffffff
5296,208,0,22,2,ffffffff
5297,1d0,0,22,7,ffffffff
5297,238,0,22,1,ffffffff
5297,208,0,22,6,ffffffff
5298,1d8,0,22,4,ffffffff
5298,208,0,22,3,ffffffff
5299,238,0,22,2,ffffffff
5299,1d8,0,22,5,ffffffff
5300,208,0,22,4,ffffffff
5300,238,0,22,3,ffffffff
5300,238,0,22,6,ffffffff
5301,238,0,22,4,ffffffff
5301,208,0,22,5,ffffffff
5301,1d8,0,22,7,ffffffff
5303,208,0,22,7,ffffffff
5303,238,0,22,5,ffffffff
5305,238,0,22,7,ffffffff
5671,238,0,22,0,ffffffff
