Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.803540
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,2.192958
7000,0.0324,0.013523,0.002678,0.000431,1.854830
8000,0.0324,0.013523,0.002678,0.000431,1.149661
9000,0.0324,0.013523,0.002678,0.000431,0.937757
10000,0.0324,0.013523,0.002678,0.000431,0.886868
11000,0.0324,0.013523,0.002678,0.000431,0.826223
12000,0.0324,0.013523,0.002678,0.000431,0.935642
13000,0.0324,0.013523,0.002678,0.000431,1.611781
14000,0.0324,0.013523,0.002678,0.000431,2.520744
15000,0.0324,0.013523,0.002678,0.000431,2.069201
16000,0.0324,0.013523,0.002678,0.000431,1.876925
17000,0.0324,0.013523,0.002678,0.000431,1.771032
18000,0.0324,0.013523,0.002678,0.000431,1.552312
19000,0.0324,0.013523,0.002678,0.000431,1.385892
20000,0.0324,0.013523,0.002678,0.000431,1.382837
21000,0.0324,0.013523,0.002678,0.000431,1.240392
22000,0.0324,0.013523,0.002678,0.000431,1.229580
23000,0.0324,0.013523,0.002678,0.000431,1.183509
24000,0.0324,0.013523,0.002678,0.000431,1.084080
25000,0.0324,0.013523,0.002678,0.000431,1.057166
26000,0.0324,0.013523,0.002678,0.000431,1.099241
27000,0.0324,0.013523,0.002678,0.000431,1.118868
28000,0.0324,0.013523,0.002678,0.000431,1.102062
29000,0.0324,0.013523,0.002678,0.000431,1.156242
30000,0.0324,0.013523,0.002678,0.000431,1.180100
31000,0.0324,0.013523,0.002678,0.000431,1.241568
32000,0.0324,0.013523,0.002678,0.000431,1.205957
33000,0.0324,0.013523,0.002678,0.000431,1.139201
34000,0.0324,0.013523,0.002678,0.000431,1.127683
35000,0.0324,0.013523,0.002678,0.000431,1.118633
36000,0.0324,0.013523,0.002678,0.000431,1.157770
37000,0.0324,0.013523,0.002678,0.000431,1.173871
38000,0.0324,0.013523,0.002678,0.000431,1.172344
39000,0.0324,0.013523,0.002678,0.000431,1.124040
40000,0.0324,0.013523,0.002678,0.000431,1.083257
41000,0.0324,0.013523,0.002678,0.000431,1.118046
42000,0.0324,0.013523,0.002678,0.000431,1.145430
43000,0.0324,0.013523,0.002678,0.000431,1.154127
44000,0.0324,0.013523,0.002678,0.000431,1.171168
45000,0.0324,0.013523,0.002678,0.000431,1.155655
46000,0.0324,0.013523,0.002678,0.000431,1.154714
47000,0.0324,0.013523,0.002678,0.000431,1.271772
48000,0.0324,0.013523,0.002678,0.000431,1.265543
49000,0.0324,0.013523,0.002678,0.000431,1.197965
50000,0.0324,0.013523,0.002678,0.000431,1.276591
51000,0.0324,0.013523,0.002678,0.000431,1.199610
52000,0.0324,0.013523,0.002678,0.000431,1.262840
53000,0.0324,0.013523,0.002678,0.000431,1.202548
54000,0.0324,0.013523,0.002678,0.000431,1.249560
55000,0.0324,0.013523,0.002678,0.000431,1.280822
56000,0.0324,0.013523,0.002678,0.000431,1.175987
57000,0.0324,0.013523,0.002678,0.000431,1.141434
58000,0.0324,0.013523,0.002678,0.000431,1.225114
59000,0.0324,0.013523,0.002678,0.000431,1.129211
60000,0.0324,0.013523,0.002678,0.000431,1.227582
61000,0.0324,0.013523,0.002678,0.000431,1.230520
62000,0.0324,0.013523,0.002678,0.000431,1.308559
63000,0.0324,0.013523,0.002678,0.000431,1.354865
64000,0.0324,0.013523,0.002678,0.000431,1.247679
65000,0.0324,0.013523,0.002678,0.000431,1.211481
66000,0.0324,0.013523,0.002678,0.000431,1.135910
67000,0.0324,0.013523,0.002678,0.000431,1.227464
68000,0.0324,0.013523,0.002678,0.000431,1.300567
69000,0.0324,0.013523,0.002678,0.000431,1.217945
70000,0.0324,0.013523,0.002678,0.000431,1.244036
71000,0.0324,0.013523,0.002678,0.000431,1.291400
72000,0.0324,0.013523,0.002678,0.000431,1.381074
73000,0.0324,0.013523,0.002678,0.000431,1.369203
74000,0.0324,0.013523,0.002678,0.000431,1.166115
75000,0.0324,0.013523,0.002678,0.000431,1.242978
76000,0.0324,0.013523,0.002678,0.000431,1.297746
77000,0.0324,0.013523,0.002678,0.000431,1.149073
78000,0.0324,0.013523,0.002678,0.000431,1.295043
79000,0.0324,0.013523,0.002678,0.000431,1.278707
80000,0.0324,0.013523,0.002678,0.000431,1.204311
81000,0.0324,0.013523,0.002678,0.000431,1.102062
82000,0.0324,0.013523,0.002678,0.000431,1.251323
83000,0.0324,0.013523,0.002678,0.000431,1.315493
84000,0.0324,0.013523,0.002678,0.000431,1.262488
85000,0.0324,0.013523,0.002678,0.000431,1.302212
86000,0.0324,0.013523,0.002678,0.000431,1.317138
87000,0.0324,0.013523,0.002678,0.000431,1.075971
88000,0.0324,0.013523,0.002678,0.000431,1.172931
89000,0.0324,0.013523,0.002678,0.000431,1.295513
90000,0.0324,0.013523,0.002678,0.000431,1.244506
91000,0.0324,0.013523,0.002678,0.000431,1.335003
92000,0.0324,0.013523,0.002678,0.000431,1.152364
93000,0.0324,0.013523,0.002678,0.000431,1.205134
94000,0.0324,0.013523,0.002678,0.000431,1.239922
95000,0.0324,0.013523,0.002678,0.000431,1.325248
96000,0.0324,0.013523,0.002678,0.000431,1.338176
97000,0.0324,0.013523,0.002678,0.000431,1.314553
98000,0.0324,0.013523,0.002678,0.000431,1.201843
99000,0.0324,0.013523,0.002678,0.000431,1.355805
100000,0.0324,0.013523,0.002678,0.000431,1.137673
101000,0.0324,0.013523,0.002678,0.000431,1.238277
102000,0.0324,0.013523,0.002678,0.000431,1.390711
103000,0.0324,0.013523,0.002678,0.000431,1.330537
104000,0.0324,0.013523,0.002678,0.000431,1.346990
105000,0.0324,0.013523,0.002678,0.000431,1.243213
106000,0.0324,0.013523,0.002678,0.000431,1.073502
107000,0.0324,0.013523,0.002678,0.000431,1.059282
108000,0.0324,0.013523,0.002678,0.000431,1.323720
109000,0.0324,0.013523,0.002678,0.000431,1.372612
110000,0.0324,0.013523,0.002678,0.000431,1.376608
111000,0.0324,0.013523,0.002678,0.000431,1.351457
112000,0.0324,0.013523,0.002678,0.000431,1.069977
113000,0.0324,0.013523,0.002678,0.000431,0.935172
114000,0.0324,0.013523,0.002678,0.000431,1.197025
115000,0.0324,0.013523,0.002678,0.000431,1.326306
116000,0.0324,0.013523,0.002678,0.000431,1.388713
117000,0.0324,0.013523,0.002678,0.000431,1.436782
118000,0.0324,0.013523,0.002678,0.000431,1.484616
119000,0.0324,0.013523,0.002678,0.000431,1.340526
120000,0.0324,0.013523,0.002678,0.000431,1.250382
121000,0.0324,0.013523,0.002678,0.000431,1.241803
122000,0.0324,0.013523,0.002678,0.000431,1.358978
123000,0.0324,0.013523,0.002678,0.000431,1.346638
124000,0.0324,0.013523,0.002678,0.000431,1.431258
125000,0.0324,0.013523,0.002678,0.000431,1.282703
126000,0.0324,0.013523,0.002678,0.000431,1.297746
127000,0.0324,0.013523,0.002678,0.000431,1.291400
128000,0.0324,0.013523,0.002678,0.000431,1.346285
129000,0.0324,0.013523,0.002678,0.000431,1.054815
130000,0.0324,0.013523,0.002678,0.000431,1.311732
131000,0.0324,0.013523,0.002678,0.000431,1.355570
132000,0.0324,0.013523,0.002678,0.000431,1.222058
133000,0.0324,0.013523,0.002678,0.000431,1.307384
134000,0.0324,0.013523,0.002678,0.000431,1.336883
135000,0.0324,0.013523,0.002678,0.000431,1.324660
136000,0.0324,0.013523,0.002678,0.000431,1.206544
137000,0.0324,0.013523,0.002678,0.000431,1.312555
138000,0.0324,0.013523,0.002678,0.000431,1.293633
139000,0.0324,0.013523,0.002678,0.000431,1.404462
140000,0.0324,0.013523,0.002678,0.000431,1.290577
141000,0.0324,0.013523,0.002678,0.000431,1.250382
142000,0.0324,0.013523,0.002678,0.000431,1.251910
143000,0.0324,0.013523,0.002678,0.000431,1.188210
144000,0.0324,0.013523,0.002678,0.000431,1.258022
145000,0.0324,0.013523,0.002678,0.000431,1.302447
146000,0.0324,0.013523,0.002678,0.000431,1.331007
147000,0.0324,0.013523,0.002678,0.000431,1.275063
148000,0.0324,0.013523,0.002678,0.000431,1.231695
149000,0.0324,0.013523,0.002678,0.000431,1.327833
150000,0.0324,0.013523,0.002678,0.000431,1.268012
151000,0.0324,0.013523,0.002678,0.000431,1.286699
152000,0.0324,0.013523,0.002678,0.000431,1.201843
153000,0.0324,0.013523,0.002678,0.000431,1.269422
154000,0.0324,0.013523,0.002678,0.000431,1.279412
155000,0.0324,0.013523,0.002678,0.000431,1.249442
156000,0.0324,0.013523,0.002678,0.000431,1.238042
157000,0.0324,0.013523,0.002678,0.000431,1.236749
158000,0.0324,0.013523,0.002678,0.000431,1.286581
159000,0.0324,0.013523,0.002678,0.000431,1.248619
160000,0.0324,0.013523,0.002678,0.000431,1.333592
161000,0.0324,0.013523,0.002678,0.000431,1.310674
162000,0.0324,0.013523,0.002678,0.000431,1.288461
163000,0.0324,0.013523,0.002678,0.000431,1.354042
164000,0.0324,0.013523,0.002678,0.000431,1.354277
165000,0.0324,0.013523,0.002678,0.000431,1.361446
166000,0.0324,0.013523,0.002678,0.000431,1.366030
167000,0.0324,0.013523,0.002678,0.000431,1.310087
168000,0.0324,0.013523,0.002678,0.000431,1.312672
169000,0.0324,0.013523,0.002678,0.000431,1.284466
170000,0.0324,0.013523,0.002678,0.000431,1.362152
171000,0.0324,0.013523,0.002678,0.000431,1.353219
172000,0.0324,0.013523,0.002678,0.000431,1.360624
173000,0.0324,0.013523,0.002678,0.000431,1.418565
174000,0.0324,0.013523,0.002678,0.000431,1.451356
175000,0.0324,0.013523,0.002678,0.000431,1.356863
176000,0.0324,0.013523,0.002678,0.000431,1.279647
177000,0.0324,0.013523,0.002678,0.000431,1.354042
178000,0.0324,0.013523,0.002678,0.000431,1.335473
179000,0.0324,0.013523,0.002678,0.000431,1.387185
180000,0.0324,0.013523,0.002678,0.000431,1.320194
181000,0.0324,0.013523,0.002678,0.000431,1.321722
182000,0.0324,0.013523,0.002678,0.000431,1.443481
183000,0.0324,0.013523,0.002678,0.000431,1.471570
184000,0.0324,0.013523,0.002678,0.000431,1.401289
185000,0.0324,0.013523,0.002678,0.000431,1.336178
186000,0.0324,0.013523,0.002678,0.000431,1.404227
187000,0.0324,0.013523,0.002678,0.000431,1.381309
188000,0.0324,0.013523,0.002678,0.000431,1.346403
189000,0.0324,0.013523,0.002678,0.000431,1.283055
190000,0.0324,0.013523,0.002678,0.000431,1.395060
191000,0.0324,0.013523,0.002678,0.000431,1.526809
192000,0.0324,0.013523,0.002678,0.000431,1.348048
193000,0.0324,0.013523,0.002678,0.000431,1.388831
194000,0.0324,0.013523,0.002678,0.000431,1.464519
195000,0.0324,0.013523,0.002678,0.000431,1.351809
196000,0.0324,0.013523,0.002678,0.000431,1.165762
197000,0.0324,0.013523,0.002678,0.000431,1.345933
198000,0.0324,0.013523,0.002678,0.000431,1.499660
199000,0.0324,0.013523,0.002678,0.000431,1.442423
200000,0.0324,0.013523,0.002678,0.000431,1.419505
201000,0.0324,0.013523,0.002678,0.000431,1.319606
202000,0.0324,0.013523,0.002678,0.000431,1.115578
203000,0.0324,0.013523,0.002678,0.000431,0.983006
204000,0.0324,0.013523,0.002678,0.000431,1.600029
205000,0.0324,0.013523,0.002678,0.000431,1.398468
206000,0.0324,0.013523,0.002678,0.000431,1.387303
207000,0.0324,0.013523,0.002678,0.000431,1.484028
208000,0.0324,0.013523,0.002678,0.000431,1.458407
209000,0.0324,0.013523,0.002678,0.000431,1.313260
210000,0.0324,0.013523,0.002678,0.000431,1.135205
211000,0.0324,0.013523,0.002678,0.000431,1.282820
212000,0.0324,0.013523,0.002678,0.000431,1.306678
213000,0.0324,0.013523,0.002678,0.000431,1.471805
214000,0.0324,0.013523,0.002678,0.000431,1.558776
215000,0.0324,0.013523,0.002678,0.000431,1.425029
216000,0.0324,0.013523,0.002678,0.000431,1.451473
217000,0.0324,0.013523,0.002678,0.000431,1.349106
218000,0.0324,0.013523,0.002678,0.000431,1.628000
219000,0.0324,0.013523,0.002678,0.000431,1.205957
220000,0.0324,0.013523,0.002678,0.000431,1.260490
221000,0.0324,0.013523,0.002678,0.000431,1.402111
222000,0.0324,0.013523,0.002678,0.000431,1.513293
223000,0.0324,0.013523,0.002678,0.000431,1.400583
224000,0.0324,0.013523,0.002678,0.000431,1.466164
225000,0.0324,0.013523,0.002678,0.000431,1.347343
226000,0.0324,0.013523,0.002678,0.000431,1.496251
227000,0.0324,0.013523,0.002678,0.000431,1.462286
228000,0.0324,0.013523,0.002678,0.000431,1.355217
229000,0.0324,0.013523,0.002678,0.000431,1.393062
230000,0.0324,0.013523,0.002678,0.000431,1.559011
231000,0.0324,0.013523,0.002678,0.000431,1.195262
232000,0.0324,0.013523,0.002678,0.000431,1.362269
233000,0.0324,0.013523,0.002678,0.000431,1.413747
234000,0.0324,0.013523,0.002678,0.000431,1.387655
235000,0.0324,0.013523,0.002678,0.000431,1.384364
236000,0.0324,0.013523,0.002678,0.000431,1.477329
237000,0.0324,0.013523,0.002678,0.000431,1.321369
238000,0.0324,0.013523,0.002678,0.000431,1.538091
239000,0.0324,0.013523,0.002678,0.000431,1.323485
240000,0.0324,0.013523,0.002678,0.000431,1.559717
241000,0.0324,0.013523,0.002678,0.000431,1.558894
242000,0.0324,0.013523,0.002678,0.000431,1.547259
243000,0.0324,0.013523,0.002678,0.000431,1.600264
244000,0.0324,0.013523,0.002678,0.000431,1.510942
245000,0.0324,0.013523,0.002678,0.000431,1.381779
246000,0.0324,0.013523,0.002678,0.000431,1.558894
247000,0.0324,0.013523,0.002678,0.000431,1.427967
248000,0.0324,0.013523,0.002678,0.000431,1.545848
249000,0.0324,0.013523,0.002678,0.000431,1.447125
250000,0.0324,0.013523,0.002678,0.000431,1.470630
251000,0.0324,0.013523,0.002678,0.000431,1.467222
252000,0.0324,0.013523,0.002678,0.000431,1.479915
253000,0.0324,0.013523,0.002678,0.000431,1.573820
254000,0.0324,0.013523,0.002678,0.000431,1.620596
255000,0.0324,0.013523,0.002678,0.000431,1.565240
256000,0.0324,0.013523,0.002678,0.000431,1.611664
257000,0.0324,0.013523,0.002678,0.000431,1.574525
258000,0.0324,0.013523,0.002678,0.000431,1.727664
259000,0.0324,0.013523,0.002678,0.000431,1.490610
260000,0.0324,0.013523,0.002678,0.000431,1.685472
261000,0.0324,0.013523,0.002678,0.000431,1.521637
262000,0.0324,0.013523,0.002678,0.000431,1.632114
263000,0.0324,0.013523,0.002678,0.000431,1.877278
264000,0.0324,0.013523,0.002678,0.000431,1.911126
265000,0.0324,0.013523,0.002678,0.000431,1.756811
266000,0.0324,0.013523,0.002678,0.000431,2.079779
267000,0.0324,0.013523,0.002678,0.000431,1.953789
268000,0.0324,0.013523,0.002678,0.000431,1.841667
269000,0.0324,0.013523,0.002678,0.000431,2.036646
270000,0.0324,0.013523,0.002678,0.000431,1.948265
271000,0.0324,0.013523,0.002678,0.000431,2.004326
272000,0.0324,0.013523,0.002678,0.000431,1.945209
273000,0.0324,0.013523,0.002678,0.000431,1.435489
274000,0.0324,0.013523,0.002678,0.000431,1.129681
275000,0.0324,0.013523,0.002678,0.000431,0.876878
276000,0.0324,0.013523,0.002678,0.000431,1.228170
277000,0.0324,0.013523,0.002678,0.000431,1.550314
278000,0.0324,0.013523,0.002678,0.000431,2.070494
279000,0.0324,0.013523,0.002678,0.000431,2.443411
280000,0.0324,0.013523,0.002678,0.000431,2.916697
281000,0.0324,0.013523,0.002678,0.000431,3.020592
282000,0.0324,0.013523,0.002678,0.000431,3.134359
283000,0.0324,0.013523,0.002678,0.000431,3.370826
284000,0.0324,0.013523,0.002678,0.000431,3.395742
285000,0.0324,0.013523,0.002678,0.000431,3.438052
286000,0.0324,0.013523,0.002678,0.000431,3.543945
287000,0.0324,0.013523,0.002678,0.000431,3.341679
288000,0.0324,0.013523,0.002678,0.000431,3.354724
289000,0.0324,0.013523,0.002678,0.000431,3.214161
290000,0.0324,0.013523,0.002678,0.000431,3.248714
291000,0.0324,0.013523,0.002678,0.000431,3.425006
292000,0.0324,0.013523,0.002678,0.000431,3.493995
293000,0.0324,0.013523,0.002678,0.000431,3.498344
294000,0.0324,0.013523,0.002678,0.000431,3.629858
295000,0.0324,0.013523,0.002678,0.000431,3.590251
296000,0.0324,0.013523,0.002678,0.000431,3.538068
297000,0.0324,0.013523,0.002678,0.000431,3.494583
298000,0.0324,0.013523,0.002678,0.000431,3.560986
299000,0.0324,0.013523,0.002678,0.000431,3.575442
300000,0.0324,0.013523,0.002678,0.000431,3.687799
301000,0.0324,0.013523,0.002678,0.000431,3.488824
302000,0.0324,0.013523,0.002678,0.000431,3.530547
303000,0.0324,0.013523,0.002678,0.000431,3.558753
304000,0.0324,0.013523,0.002678,0.000431,3.578616
305000,0.0324,0.013523,0.002678,0.000431,3.593894
306000,0.0324,0.013523,0.002678,0.000431,3.577440
307000,0.0324,0.013523,0.002678,0.000431,3.612699
308000,0.0324,0.013523,0.002678,0.000431,3.536893
309000,0.0324,0.013523,0.002678,0.000431,3.525845
310000,0.0324,0.013523,0.002678,0.000431,3.669465
311000,0.0324,0.013523,0.002678,0.000431,3.678632
312000,0.0324,0.013523,0.002678,0.000431,3.639143
313000,0.0324,0.013523,0.002678,0.000431,3.636322
314000,0.0324,0.013523,0.002678,0.000431,3.568273
315000,0.0324,0.013523,0.002678,0.000431,3.687799
316000,0.0324,0.013523,0.002678,0.000431,3.651953
317000,0.0324,0.013523,0.002678,0.000431,3.666057
318000,0.0324,0.013523,0.002678,0.000431,3.618223
319000,0.0324,0.013523,0.002678,0.000431,3.672403
320000,0.0324,0.013523,0.002678,0.000431,3.661238
321000,0.0324,0.013523,0.002678,0.000431,3.631503
322000,0.0324,0.013523,0.002678,0.000431,3.650190
323000,0.0324,0.013523,0.002678,0.000431,3.650778
324000,0.0324,0.013523,0.002678,0.000431,3.641728
325000,0.0324,0.013523,0.002678,0.000431,3.609761
326000,0.0324,0.013523,0.002678,0.000431,3.607293
327000,0.0324,0.013523,0.002678,0.000431,3.625862
328000,0.0324,0.013523,0.002678,0.000431,3.560634
329000,0.0324,0.013523,0.002678,0.000431,3.502575
330000,0.0324,0.013523,0.002678,0.000431,3.501752
331000,0.0324,0.013523,0.002678,0.000431,3.438757
332000,0.0324,0.013523,0.002678,0.000431,3.458032
333000,0.0324,0.013523,0.002678,0.000431,3.441930
334000,0.0324,0.013523,0.002678,0.000431,3.354137
335000,0.0324,0.013523,0.002678,0.000431,3.344735
336000,0.0324,0.013523,0.002678,0.000431,3.248244
337000,0.0324,0.013523,0.002678,0.000431,3.196649
338000,0.0324,0.013523,0.002678,0.000431,3.049386
339000,0.0324,0.013523,0.002678,0.000431,2.842654
340000,0.0324,0.013523,0.002678,0.000431,2.731237
341000,0.0324,0.013523,0.002678,0.000431,2.534143
342000,0.0324,0.013523,0.002678,0.000431,2.444234
343000,0.0324,0.013523,0.002678,0.000431,2.386292
344000,0.0324,0.013523,0.002678,0.000431,2.367018
345000,0.0324,0.013523,0.002678,0.000431,2.333875
346000,0.0324,0.013523,0.002678,0.000431,2.227864
347000,0.0324,0.013523,0.002678,0.000431,2.247374
348000,0.0324,0.013523,0.002678,0.000431,2.190020
349000,0.0324,0.013523,0.002678,0.000431,2.067556
350000,0.0324,0.013523,0.002678,0.000431,1.948617
351000,0.0324,0.013523,0.002678,0.000431,1.881979
352000,0.0324,0.013523,0.002678,0.000431,1.709212
353000,0.0324,0.013523,0.002678,0.000431,1.508474
354000,0.0324,0.013523,0.002678,0.000431,1.195497
355000,0.0324,0.013523,0.002678,0.000431,0.952566
356000,0.0324,0.013523,0.002678,0.000431,0.803658
357000,0.0324,0.013523,0.002678,0.000431,0.504666
358000,0.0324,0.013523,0.002678,0.000431,0.223774
359000,0.0324,0.013523,0.002678,0.000431,0.056884
360000,0.0324,0.013523,0.002678,0.000431,0.029147
361000,0.0324,0.013523,0.002678,0.000431,0.017159
362000,0.0324,0.013523,0.002678,0.000431,0.010460
363000,0.0324,0.013523,0.002678,0.000431,0.007522
364000,0.0324,0.013523,0.002678,0.000431,0.004113
365000,0.0324,0.013523,0.002678,0.000431,0.001528
366000,0.0324,0.013523,0.002678,0.000431,0.000470
367000,0.0324,0.013523,0.002678,0.000431,0.000705
368000,0.0324,0.013523,0.002678,0.000431,0.000470
369000,0.0324,0.013523,0.002678,0.000431,0.000470
370000,0.0324,0.013523,0.002678,0.000431,0.000705
371000,0.0324,0.013523,0.002678,0.000431,0.000470
372000,0.0324,0.013523,0.002678,0.000431,0.000470
373000,0.0324,0.013523,0.002678,0.000431,0.000705
374000,0.0324,0.013523,0.002678,0.000431,0.000470
375000,0.0324,0.013523,0.002678,0.000431,0.000470
376000,0.0324,0.013523,0.002678,0.000431,0.000705
377000,0.0324,0.013523,0.002678,0.000431,0.000470
378000,0.0324,0.013523,0.002678,0.000431,0.000470
379000,0.0324,0.013523,0.002678,0.000431,0.000588
380000,0.0324,0.013523,0.002678,0.000431,0.000588
381000,0.0324,0.013523,0.002678,0.000431,0.000470
382000,0.0324,0.013523,0.002678,0.000431,0.000588
383000,0.0324,0.013523,0.002678,0.000431,0.000470
384000,0.0324,0.013523,0.002678,0.000431,0.000588
385000,0.0324,0.013523,0.002678,0.000431,0.000470
386000,0.0324,0.013523,0.002678,0.000431,0.000588
387000,0.0324,0.013523,0.002678,0.000431,0.000470
388000,0.0324,0.013523,0.002678,0.000431,0.000588
