Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.035156
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140687
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140687
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140687
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140687
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.057979
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.378893
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.809553
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.569668
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.362552
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.412354
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.618093
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.697380
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.684263
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.519231
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.185539
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.616309
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.849830
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.529501
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.834736
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.699401
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.470112
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.464959
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.195114
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.091514
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.980530
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.950140
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787025
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.607271
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.406352
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.305425
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.292423
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.046471
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.947719
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.819832
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.747622
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.681919
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.568795
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.509537
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.498194
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.410957
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.327591
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.233916
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.239815
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.201366
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.139881
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.159581
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.083511
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.061376
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.023597
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.983515
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.127688
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.192185
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.107285
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.092790
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.099901
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.034851
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.062192
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.016641
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.023306
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.021897
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.989047
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.930175
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.882076
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.875418
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.128733
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.123998
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.095847
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.090928
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.539440
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.623009
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.708476
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.880512
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.883335
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.875255
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.890506
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.877193
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.871643
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.871900
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.882037
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.890213
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.876109
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.980947
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.137959
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.130869
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.145359
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136974
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.148174
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136954
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.144574
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.135534
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.141944
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.132708
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136042
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.143840
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.137129
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136491
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.205300
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.494467
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.681543
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.686837
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.677936
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.682306
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.684880
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.674365
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.689179
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.677871
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.683682
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.681298
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.687527
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.680789
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.682255
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.678227
114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.683448
115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.674308
116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.692567
117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.674178
118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.686168
119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.681553
120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.752747
121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.941986
122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.945979
123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.941986
124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.939808
125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.952201
126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.937211
127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.942029
128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.945979
129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.941034
