Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,15.7031,5.502199,0.052647,0.006391,0.631259
3001000,15.7031,5.502199,0.052647,0.006391,0.602038
3002000,15.7031,5.502199,0.052647,0.006391,0.618285
3003000,15.7031,5.502199,0.052647,0.006391,0.619959
3004000,15.7031,5.502199,0.052647,0.006391,0.613878
3005000,15.7031,5.502199,0.052647,0.006391,0.601185
3006000,15.7031,5.502199,0.052647,0.006391,0.636200
3007000,15.7031,5.502199,0.052647,0.006391,0.613031
3008000,15.7031,5.502199,0.052647,0.006391,0.603629
3009000,15.7031,5.502199,0.052647,0.006391,0.614964
3010000,15.7031,5.502199,0.052647,0.006391,0.619390
3011000,15.7031,5.502199,0.052647,0.006391,0.590921
3012000,15.7031,5.502199,0.052647,0.006391,0.606051
3013000,15.7031,5.502199,0.052647,0.006391,0.628352
3014000,15.7031,5.502199,0.052647,0.006391,0.608103
3015000,15.7031,5.502199,0.052647,0.006391,0.603981
3016000,15.7031,5.502199,0.052647,0.006391,0.631006
3017000,15.7031,5.502199,0.052647,0.006391,0.603278
3018000,15.7031,5.502199,0.052647,0.006391,0.597961
3019000,15.7031,5.502199,0.052647,0.006391,0.619940
3020000,15.7031,5.502199,0.052647,0.006391,0.604736
3021000,15.7031,5.502199,0.052647,0.006391,0.595328
3022000,15.7031,5.502199,0.052647,0.006391,0.623929
3023000,15.7031,5.502199,0.052647,0.006391,0.617995
3024000,15.7031,5.502199,0.052647,0.006391,0.603890
3025000,15.7031,5.502199,0.052647,0.006391,0.606078
3026000,15.7031,5.502199,0.052647,0.006391,0.616092
3027000,15.7031,5.502199,0.052647,0.006391,0.607181
3028000,15.7031,5.502199,0.052647,0.006391,0.613520
3029000,15.7031,5.502199,0.052647,0.006391,0.617070
3030000,15.7031,5.502199,0.052647,0.006391,0.600031
3031000,15.7031,5.502199,0.052647,0.006391,0.588846
3032000,15.7031,5.502199,0.052647,0.006391,0.613079
3033000,15.7031,5.502199,0.052647,0.006391,0.624711
3034000,15.7031,5.502199,0.052647,0.006391,0.620045
3035000,15.7031,5.502199,0.052647,0.006391,0.604250
3036000,15.7031,5.502199,0.052647,0.006391,0.631566
3037000,15.7031,5.502199,0.052647,0.006391,0.607820
3038000,15.7031,5.502199,0.052647,0.006391,0.602441
3039000,15.7031,5.502199,0.052647,0.006391,0.628763
3040000,15.7031,5.502199,0.052647,0.006391,0.609172
3041000,15.7031,5.502199,0.052647,0.006391,0.602646
3042000,15.7031,5.502199,0.052647,0.006391,0.604122
3043000,15.7031,5.502199,0.052647,0.006391,0.602236
3044000,15.7031,5.502199,0.052647,0.006391,0.604871
3045000,15.7031,5.502199,0.052647,0.006391,0.606107
3046000,15.7031,5.502199,0.052647,0.006391,0.618555
3047000,15.7031,5.502199,0.052647,0.006391,0.610270
3048000,15.7031,5.502199,0.052647,0.006391,0.583811
3049000,15.7031,5.502199,0.052647,0.006391,0.627849
3050000,15.7031,5.502199,0.052647,0.006391,0.604485
3051000,15.7031,5.502199,0.052647,0.006391,0.598863
3052000,15.7031,5.502199,0.052647,0.006391,0.598522
3053000,15.7031,5.502199,0.052647,0.006391,0.613965
3054000,15.7031,5.502199,0.052647,0.006391,0.595578
3055000,15.7031,5.502199,0.052647,0.006391,0.592662
3056000,15.7031,5.502199,0.052647,0.006391,0.622531
3057000,15.7031,5.502199,0.052647,0.006391,0.590532
3058000,15.7031,5.502199,0.052647,0.006391,0.592500
3059000,15.7031,5.502199,0.052647,0.006391,0.615491
3060000,15.7031,5.502199,0.052647,0.006391,0.591027
3061000,15.7031,5.502199,0.052647,0.006391,0.598439
3062000,15.7031,5.502199,0.052647,0.006391,0.612397
3063000,15.7031,5.502199,0.052647,0.006391,0.596737
3064000,15.7031,5.502199,0.052647,0.006391,0.595420
3065000,15.7031,5.502199,0.052647,0.006391,0.615140
3066000,15.7031,5.502199,0.052647,0.006391,0.598592
3067000,15.7031,5.502199,0.052647,0.006391,0.603590
3068000,15.7031,5.502199,0.052647,0.006391,0.596251
3069000,15.7031,5.502199,0.052647,0.006391,0.617743
3070000,15.7031,5.502199,0.052647,0.006391,0.592428
3071000,15.7031,5.502199,0.052647,0.006391,0.594634
3072000,15.7031,5.502199,0.052647,0.006391,0.610032
3073000,15.7031,5.502199,0.052647,0.006391,0.593868
3074000,15.7031,5.502199,0.052647,0.006391,0.601072
3075000,15.7031,5.502199,0.052647,0.006391,0.604112
3076000,15.7031,5.502199,0.052647,0.006391,0.595029
3077000,15.7031,5.502199,0.052647,0.006391,0.592364
3078000,15.7031,5.502199,0.052647,0.006391,0.604250
3079000,15.7031,5.502199,0.052647,0.006391,0.601396
3080000,15.7031,5.502199,0.052647,0.006391,0.591416
3081000,15.7031,5.502199,0.052647,0.006391,0.600360
3082000,15.7031,5.502199,0.052647,0.006391,0.603023
3083000,15.7031,5.502199,0.052647,0.006391,0.592882
3084000,15.7031,5.502199,0.052647,0.006391,0.602218
3085000,15.7031,5.502199,0.052647,0.006391,0.606738
3086000,15.7031,5.502199,0.052647,0.006391,0.598384
3087000,15.7031,5.502199,0.052647,0.006391,0.601532
3088000,15.7031,5.502199,0.052647,0.006391,0.600942
3089000,15.7031,5.502199,0.052647,0.006391,0.600231
3090000,15.7031,5.502199,0.052647,0.006391,0.599514
3091000,15.7031,5.502199,0.052647,0.006391,0.613171
3092000,15.7031,5.502199,0.052647,0.006391,0.597601
3093000,15.7031,5.502199,0.052647,0.006391,0.595212
3094000,15.7031,5.502199,0.052647,0.006391,0.616939
3095000,15.7031,5.502199,0.052647,0.006391,0.606083
3096000,15.7031,5.502199,0.052647,0.006391,0.601844
3097000,15.7031,5.502199,0.052647,0.006391,0.600926
3098000,15.7031,5.502199,0.052647,0.006391,0.595968
3099000,15.7031,5.502199,0.052647,0.006391,0.600710
3100000,15.7031,5.502199,0.052647,0.006391,0.595068
3101000,15.7031,5.502199,0.052647,0.006391,0.599761
3102000,15.7031,5.502199,0.052647,0.006391,0.598287
3103000,15.7031,5.502199,0.052647,0.006391,0.602218
3104000,15.7031,5.502199,0.052647,0.006391,0.601820
3105000,15.7031,5.502199,0.052647,0.006391,0.595982
3106000,15.7031,5.502199,0.052647,0.006391,0.601482
3107000,15.7031,5.502199,0.052647,0.006391,0.595874
3108000,15.7031,5.502199,0.052647,0.006391,0.595282
3109000,15.7031,5.502199,0.052647,0.006391,0.600712
3110000,15.7031,5.502199,0.052647,0.006391,0.606699
3111000,15.7031,5.502199,0.052647,0.006391,0.591064
3112000,15.7031,5.502199,0.052647,0.006391,0.592514
3113000,15.7031,5.502199,0.052647,0.006391,0.607090
3114000,15.7031,5.502199,0.052647,0.006391,0.595356
3115000,15.7031,5.502199,0.052647,0.006391,0.591199
3116000,15.7031,5.502199,0.052647,0.006391,0.614753
3117000,15.7031,5.502199,0.052647,0.006391,0.597548
3118000,15.7031,5.502199,0.052647,0.006391,0.595218
3119000,15.7031,5.502199,0.052647,0.006391,0.610461
3120000,15.7031,5.502199,0.052647,0.006391,0.598559
3121000,15.7031,5.502199,0.052647,0.006391,0.603878
3122000,15.7031,5.502199,0.052647,0.006391,0.589939
3123000,15.7031,5.502199,0.052647,0.006391,0.588926
3124000,15.7031,5.502199,0.052647,0.006391,0.596392
3125000,15.7031,5.502199,0.052647,0.006391,0.594526
3126000,15.7031,5.502199,0.052647,0.006391,0.609265
3127000,15.7031,5.502199,0.052647,0.006391,0.603145
3128000,15.7031,5.502199,0.052647,0.006391,0.598312
3129000,15.7031,5.502199,0.052647,0.006391,0.603222
3130000,15.7031,5.502199,0.052647,0.006391,0.605968
3131000,15.7031,5.502199,0.052647,0.006391,0.599085
3132000,15.7031,5.502199,0.052647,0.006391,0.601885
3133000,15.7031,5.502199,0.052647,0.006391,0.599117
3134000,15.7031,5.502199,0.052647,0.006391,0.605407
3135000,15.7031,5.502199,0.052647,0.006391,0.610998
3136000,15.7031,5.502199,0.052647,0.006391,0.600184
3137000,15.7031,5.502199,0.052647,0.006391,0.600975
3138000,15.7031,5.502199,0.052647,0.006391,0.601271
3139000,15.7031,5.502199,0.052647,0.006391,0.592107
3140000,15.7031,5.502199,0.052647,0.006391,0.595401
3141000,15.7031,5.502199,0.052647,0.006391,0.593535
3142000,15.7031,5.502199,0.052647,0.006391,0.608327
3143000,15.7031,5.502199,0.052647,0.006391,0.612942
3144000,15.7031,5.502199,0.052647,0.006391,0.606346
3145000,15.7031,5.502199,0.052647,0.006391,0.603823
3146000,15.7031,5.502199,0.052647,0.006391,0.606118
3147000,15.7031,5.502199,0.052647,0.006391,0.590329
3148000,15.7031,5.502199,0.052647,0.006391,0.600643
3149000,15.7031,5.502199,0.052647,0.006391,0.596900
3150000,15.7031,5.502199,0.052647,0.006391,0.607065
3151000,15.7031,5.502199,0.052647,0.006391,0.599747
3152000,15.7031,5.502199,0.052647,0.006391,0.580437
3153000,15.7031,5.502199,0.052647,0.006391,0.603549
3154000,15.7031,5.502199,0.052647,0.006391,0.610583
3155000,15.7031,5.502199,0.052647,0.006391,0.587573
3156000,15.7031,5.502199,0.052647,0.006391,0.606896
3157000,15.7031,5.502199,0.052647,0.006391,0.605955
3158000,15.7031,5.502199,0.052647,0.006391,0.591974
3159000,15.7031,5.502199,0.052647,0.006391,0.601620
3160000,15.7031,5.502199,0.052647,0.006391,0.596255
