Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,6.402618
7000,15.7031,5.502199,0.052647,0.006391,22.667522
8000,15.7031,5.502199,0.052647,0.006391,23.083435
9000,15.7031,5.502199,0.052647,0.006391,19.905264
10000,15.7031,5.502199,0.052647,0.006391,15.517506
11000,15.7031,5.502199,0.052647,0.006391,14.987115
12000,15.7031,5.502199,0.052647,0.006391,14.859746
13000,15.7031,5.502199,0.052647,0.006391,15.375394
14000,15.7031,5.502199,0.052647,0.006391,14.423500
15000,15.7031,5.502199,0.052647,0.006391,13.031289
16000,15.7031,5.502199,0.052647,0.006391,12.905594
17000,15.7031,5.502199,0.052647,0.006391,13.533575
18000,15.7031,5.502199,0.052647,0.006391,13.819570
19000,15.7031,5.502199,0.052647,0.006391,13.571090
20000,15.7031,5.502199,0.052647,0.006391,13.287757
21000,15.7031,5.502199,0.052647,0.006391,13.189169
22000,15.7031,5.502199,0.052647,0.006391,12.528926
23000,15.7031,5.502199,0.052647,0.006391,12.074269
24000,15.7031,5.502199,0.052647,0.006391,11.532724
25000,15.7031,5.502199,0.052647,0.006391,11.419129
26000,15.7031,5.502199,0.052647,0.006391,11.152012
27000,15.7031,5.502199,0.052647,0.006391,10.823074
28000,15.7031,5.502199,0.052647,0.006391,10.300371
29000,15.7031,5.502199,0.052647,0.006391,9.676075
30000,15.7031,5.502199,0.052647,0.006391,9.001095
31000,15.7031,5.502199,0.052647,0.006391,7.759821
32000,15.7031,5.502199,0.052647,0.006391,7.104920
33000,15.7031,5.502199,0.052647,0.006391,6.433454
34000,15.7031,5.502199,0.052647,0.006391,5.700763
35000,15.7031,5.502199,0.052647,0.006391,5.535706
36000,15.7031,5.502199,0.052647,0.006391,5.046009
37000,15.7031,5.502199,0.052647,0.006391,4.927992
38000,15.7031,5.502199,0.052647,0.006391,5.257916
39000,15.7031,5.502199,0.052647,0.006391,5.182343
40000,15.7031,5.502199,0.052647,0.006391,4.083217
41000,15.7031,5.502199,0.052647,0.006391,3.959698
42000,15.7031,5.502199,0.052647,0.006391,4.668162
43000,15.7031,5.502199,0.052647,0.006391,5.927470
44000,15.7031,5.502199,0.052647,0.006391,6.787230
45000,15.7031,5.502199,0.052647,0.006391,7.277006
46000,15.7031,5.502199,0.052647,0.006391,6.110491
47000,15.7031,5.502199,0.052647,0.006391,5.782513
48000,15.7031,5.502199,0.052647,0.006391,7.561635
49000,15.7031,5.502199,0.052647,0.006391,8.667674
50000,15.7031,5.502199,0.052647,0.006391,5.638436
51000,15.7031,5.502199,0.052647,0.006391,6.264409
52000,15.7031,5.502199,0.052647,0.006391,6.076298
53000,15.7031,5.502199,0.052647,0.006391,6.709419
54000,15.7031,5.502199,0.052647,0.006391,8.037052
55000,15.7031,5.502199,0.052647,0.006391,8.646919
56000,15.7031,5.502199,0.052647,0.006391,8.415888
57000,15.7031,5.502199,0.052647,0.006391,7.360900
58000,15.7031,5.502199,0.052647,0.006391,7.854858
59000,15.7031,5.502199,0.052647,0.006391,7.507376
60000,15.7031,5.502199,0.052647,0.006391,8.246758
61000,15.7031,5.502199,0.052647,0.006391,8.242933
62000,15.7031,5.502199,0.052647,0.006391,6.076051
63000,15.7031,5.502199,0.052647,0.006391,6.670815
64000,15.7031,5.502199,0.052647,0.006391,7.789872
65000,15.7031,5.502199,0.052647,0.006391,6.173751
66000,15.7031,5.502199,0.052647,0.006391,5.434524
67000,15.7031,5.502199,0.052647,0.006391,6.911201
68000,15.7031,5.502199,0.052647,0.006391,8.292498
69000,15.7031,5.502199,0.052647,0.006391,6.023951
70000,15.7031,5.502199,0.052647,0.006391,7.530739
71000,15.7031,5.502199,0.052647,0.006391,9.629699
72000,15.7031,5.502199,0.052647,0.006391,7.301595
73000,15.7031,5.502199,0.052647,0.006391,6.530912
74000,15.7031,5.502199,0.052647,0.006391,8.778245
75000,15.7031,5.502199,0.052647,0.006391,7.866395
76000,15.7031,5.502199,0.052647,0.006391,6.204941
77000,15.7031,5.502199,0.052647,0.006391,6.877345
78000,15.7031,5.502199,0.052647,0.006391,6.508343
79000,15.7031,5.502199,0.052647,0.006391,5.217309
80000,15.7031,5.502199,0.052647,0.006391,5.803401
81000,15.7031,5.502199,0.052647,0.006391,6.494318
82000,15.7031,5.502199,0.052647,0.006391,6.514278
