Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.7779,0.306348,0.002724,0.000334,0.215120
2001000,0.7779,0.306348,0.002724,0.000334,0.218271
2002000,0.7779,0.306348,0.002724,0.000334,0.223208
2003000,0.7779,0.306348,0.002724,0.000334,0.227476
2004000,0.7779,0.306348,0.002724,0.000334,0.218516
2005000,0.7779,0.306348,0.002724,0.000334,0.220670
2006000,0.7779,0.306348,0.002724,0.000334,0.217506
2007000,0.7779,0.306348,0.002724,0.000334,0.212278
2008000,0.7779,0.306348,0.002724,0.000334,0.219081
2009000,0.7779,0.306348,0.002724,0.000334,0.225211
2010000,0.7779,0.306348,0.002724,0.000334,0.215532
2011000,0.7779,0.306348,0.002724,0.000334,0.217613
2012000,0.7779,0.306348,0.002724,0.000334,0.224104
2013000,0.7779,0.306348,0.002724,0.000334,0.220015
2014000,0.7779,0.306348,0.002724,0.000334,0.226069
2015000,0.7779,0.306348,0.002724,0.000334,0.229155
2016000,0.7779,0.306348,0.002724,0.000334,0.227938
2017000,0.7779,0.306348,0.002724,0.000334,0.221408
2018000,0.7779,0.306348,0.002724,0.000334,0.225038
2019000,0.7779,0.306348,0.002724,0.000334,0.226956
2020000,0.7779,0.306348,0.002724,0.000334,0.223219
2021000,0.7779,0.306348,0.002724,0.000334,0.226109
2022000,0.7779,0.306348,0.002724,0.000334,0.225201
2023000,0.7779,0.306348,0.002724,0.000334,0.225722
2024000,0.7779,0.306348,0.002724,0.000334,0.217423
2025000,0.7779,0.306348,0.002724,0.000334,0.220089
2026000,0.7779,0.306348,0.002724,0.000334,0.224278
2027000,0.7779,0.306348,0.002724,0.000334,0.221760
2028000,0.7779,0.306348,0.002724,0.000334,0.217795
2029000,0.7779,0.306348,0.002724,0.000334,0.230639
2030000,0.7779,0.306348,0.002724,0.000334,0.225715
2031000,0.7779,0.306348,0.002724,0.000334,0.233830
2032000,0.7779,0.306348,0.002724,0.000334,0.231458
2033000,0.7779,0.306348,0.002724,0.000334,0.228189
2034000,0.7779,0.306348,0.002724,0.000334,0.228480
2035000,0.7779,0.306348,0.002724,0.000334,0.226839
2036000,0.7779,0.306348,0.002724,0.000334,0.236713
2037000,0.7779,0.306348,0.002724,0.000334,0.228755
2038000,0.7779,0.306348,0.002724,0.000334,0.223990
2039000,0.7779,0.306348,0.002724,0.000334,0.219755
2040000,0.7779,0.306348,0.002724,0.000334,0.218446
2041000,0.7779,0.306348,0.002724,0.000334,0.210889
2042000,0.7779,0.306348,0.002724,0.000334,0.210641
2043000,0.7779,0.306348,0.002724,0.000334,0.211355
2044000,0.7779,0.306348,0.002724,0.000334,0.219356
2045000,0.7779,0.306348,0.002724,0.000334,0.226100
2046000,0.7779,0.306348,0.002724,0.000334,0.212895
2047000,0.7779,0.306348,0.002724,0.000334,0.216148
2048000,0.7779,0.306348,0.002724,0.000334,0.229555
2049000,0.7779,0.306348,0.002724,0.000334,0.227083
2050000,0.7779,0.306348,0.002724,0.000334,0.220355
2051000,0.7779,0.306348,0.002724,0.000334,0.233659
2052000,0.7779,0.306348,0.002724,0.000334,0.238364
2053000,0.7779,0.306348,0.002724,0.000334,0.219943
2054000,0.7779,0.306348,0.002724,0.000334,0.219302
2055000,0.7779,0.306348,0.002724,0.000334,0.221028
2056000,0.7779,0.306348,0.002724,0.000334,0.213845
2057000,0.7779,0.306348,0.002724,0.000334,0.224310
2058000,0.7779,0.306348,0.002724,0.000334,0.238017
2059000,0.7779,0.306348,0.002724,0.000334,0.225863
2060000,0.7779,0.306348,0.002724,0.000334,0.226241
2061000,0.7779,0.306348,0.002724,0.000334,0.220891
2062000,0.7779,0.306348,0.002724,0.000334,0.217797
2063000,0.7779,0.306348,0.002724,0.000334,0.223089
2064000,0.7779,0.306348,0.002724,0.000334,0.214808
2065000,0.7779,0.306348,0.002724,0.000334,0.220791
2066000,0.7779,0.306348,0.002724,0.000334,0.223921
2067000,0.7779,0.306348,0.002724,0.000334,0.223537
2068000,0.7779,0.306348,0.002724,0.000334,0.227734
2069000,0.7779,0.306348,0.002724,0.000334,0.227576
2070000,0.7779,0.306348,0.002724,0.000334,0.234071
2071000,0.7779,0.306348,0.002724,0.000334,0.219134
2072000,0.7779,0.306348,0.002724,0.000334,0.216387
2073000,0.7779,0.306348,0.002724,0.000334,0.218514
2074000,0.7779,0.306348,0.002724,0.000334,0.220342
2075000,0.7779,0.306348,0.002724,0.000334,0.223920
2076000,0.7779,0.306348,0.002724,0.000334,0.214271
2077000,0.7779,0.306348,0.002724,0.000334,0.220842
2078000,0.7779,0.306348,0.002724,0.000334,0.219070
2079000,0.7779,0.306348,0.002724,0.000334,0.217075
2080000,0.7779,0.306348,0.002724,0.000334,0.213283
2081000,0.7779,0.306348,0.002724,0.000334,0.217447
2082000,0.7779,0.306348,0.002724,0.000334,0.214761
2083000,0.7779,0.306348,0.002724,0.000334,0.220419
2084000,0.7779,0.306348,0.002724,0.000334,0.218436
2085000,0.7779,0.306348,0.002724,0.000334,0.209754
2086000,0.7779,0.306348,0.002724,0.000334,0.220412
2087000,0.7779,0.306348,0.002724,0.000334,0.217916
2088000,0.7779,0.306348,0.002724,0.000334,0.212530
2089000,0.7779,0.306348,0.002724,0.000334,0.220207
2090000,0.7779,0.306348,0.002724,0.000334,0.222878
2091000,0.7779,0.306348,0.002724,0.000334,0.212470
2092000,0.7779,0.306348,0.002724,0.000334,0.207408
2093000,0.7779,0.306348,0.002724,0.000334,0.219279
2094000,0.7779,0.306348,0.002724,0.000334,0.232939
2095000,0.7779,0.306348,0.002724,0.000334,0.218436
2096000,0.7779,0.306348,0.002724,0.000334,0.216596
2097000,0.7779,0.306348,0.002724,0.000334,0.226303
2098000,0.7779,0.306348,0.002724,0.000334,0.219217
2099000,0.7779,0.306348,0.002724,0.000334,0.217417
2100000,0.7779,0.306348,0.002724,0.000334,0.219849
2101000,0.7779,0.306348,0.002724,0.000334,0.226261
2102000,0.7779,0.306348,0.002724,0.000334,0.224745
2103000,0.7779,0.306348,0.002724,0.000334,0.221474
2104000,0.7779,0.306348,0.002724,0.000334,0.228685
2105000,0.7779,0.306348,0.002724,0.000334,0.227416
2106000,0.7779,0.306348,0.002724,0.000334,0.228355
2107000,0.7779,0.306348,0.002724,0.000334,0.227767
2108000,0.7779,0.306348,0.002724,0.000334,0.232704
2109000,0.7779,0.306348,0.002724,0.000334,0.221620
2110000,0.7779,0.306348,0.002724,0.000334,0.220115
2111000,0.7779,0.306348,0.002724,0.000334,0.221028
2112000,0.7779,0.306348,0.002724,0.000334,0.216695
2113000,0.7779,0.306348,0.002724,0.000334,0.213728
2114000,0.7779,0.306348,0.002724,0.000334,0.213388
2115000,0.7779,0.306348,0.002724,0.000334,0.215451
2116000,0.7779,0.306348,0.002724,0.000334,0.221156
2117000,0.7779,0.306348,0.002724,0.000334,0.220160
2118000,0.7779,0.306348,0.002724,0.000334,0.218964
2119000,0.7779,0.306348,0.002724,0.000334,0.219791
2120000,0.7779,0.306348,0.002724,0.000334,0.224000
2121000,0.7779,0.306348,0.002724,0.000334,0.218642
2122000,0.7779,0.306348,0.002724,0.000334,0.223508
2123000,0.7779,0.306348,0.002724,0.000334,0.219256
2124000,0.7779,0.306348,0.002724,0.000334,0.215720
2125000,0.7779,0.306348,0.002724,0.000334,0.219674
2126000,0.7779,0.306348,0.002724,0.000334,0.224025
2127000,0.7779,0.306348,0.002724,0.000334,0.211349
2128000,0.7779,0.306348,0.002724,0.000334,0.208981
2129000,0.7779,0.306348,0.002724,0.000334,0.214167
2130000,0.7779,0.306348,0.002724,0.000334,0.223179
2131000,0.7779,0.306348,0.002724,0.000334,0.214486
2132000,0.7779,0.306348,0.002724,0.000334,0.218471
2133000,0.7779,0.306348,0.002724,0.000334,0.221785
2134000,0.7779,0.306348,0.002724,0.000334,0.222283
2135000,0.7779,0.306348,0.002724,0.000334,0.220770
2136000,0.7779,0.306348,0.002724,0.000334,0.221077
2137000,0.7779,0.306348,0.002724,0.000334,0.214739
2138000,0.7779,0.306348,0.002724,0.000334,0.219590
2139000,0.7779,0.306348,0.002724,0.000334,0.232286
2140000,0.7779,0.306348,0.002724,0.000334,0.221530
2141000,0.7779,0.306348,0.002724,0.000334,0.225038
2142000,0.7779,0.306348,0.002724,0.000334,0.232859
2143000,0.7779,0.306348,0.002724,0.000334,0.236554
2144000,0.7779,0.306348,0.002724,0.000334,0.234849
2145000,0.7779,0.306348,0.002724,0.000334,0.230965
2146000,0.7779,0.306348,0.002724,0.000334,0.231168
2147000,0.7779,0.306348,0.002724,0.000334,0.229524
2148000,0.7779,0.306348,0.002724,0.000334,0.218219
2149000,0.7779,0.306348,0.002724,0.000334,0.223745
2150000,0.7779,0.306348,0.002724,0.000334,0.228002
2151000,0.7779,0.306348,0.002724,0.000334,0.222630
2152000,0.7779,0.306348,0.002724,0.000334,0.232597
2153000,0.7779,0.306348,0.002724,0.000334,0.231813
2154000,0.7779,0.306348,0.002724,0.000334,0.219789
2155000,0.7779,0.306348,0.002724,0.000334,0.221196
2156000,0.7779,0.306348,0.002724,0.000334,0.217483
2157000,0.7779,0.306348,0.002724,0.000334,0.219849
2158000,0.7779,0.306348,0.002724,0.000334,0.225000
2159000,0.7779,0.306348,0.002724,0.000334,0.218010
2160000,0.7779,0.306348,0.002724,0.000334,0.223467
2161000,0.7779,0.306348,0.002724,0.000334,0.226505
2162000,0.7779,0.306348,0.002724,0.000334,0.232566
2163000,0.7779,0.306348,0.002724,0.000334,0.231053
2164000,0.7779,0.306348,0.002724,0.000334,0.220803
2165000,0.7779,0.306348,0.002724,0.000334,0.225051
2166000,0.7779,0.306348,0.002724,0.000334,0.231838
2167000,0.7779,0.306348,0.002724,0.000334,0.224032
2168000,0.7779,0.306348,0.002724,0.000334,0.229391
2169000,0.7779,0.306348,0.002724,0.000334,0.229542
2170000,0.7779,0.306348,0.002724,0.000334,0.224404
2171000,0.7779,0.306348,0.002724,0.000334,0.233291
2172000,0.7779,0.306348,0.002724,0.000334,0.216766
2173000,0.7779,0.306348,0.002724,0.000334,0.220037
2174000,0.7779,0.306348,0.002724,0.000334,0.226217
2175000,0.7779,0.306348,0.002724,0.000334,0.225068
2176000,0.7779,0.306348,0.002724,0.000334,0.223678
2177000,0.7779,0.306348,0.002724,0.000334,0.216592
2178000,0.7779,0.306348,0.002724,0.000334,0.224283
2179000,0.7779,0.306348,0.002724,0.000334,0.219409
2180000,0.7779,0.306348,0.002724,0.000334,0.219393
2181000,0.7779,0.306348,0.002724,0.000334,0.218474
2182000,0.7779,0.306348,0.002724,0.000334,0.221837
2183000,0.7779,0.306348,0.002724,0.000334,0.219064
2184000,0.7779,0.306348,0.002724,0.000334,0.218563
2185000,0.7779,0.306348,0.002724,0.000334,0.215297
2186000,0.7779,0.306348,0.002724,0.000334,0.211262
2187000,0.7779,0.306348,0.002724,0.000334,0.214473
2188000,0.7779,0.306348,0.002724,0.000334,0.221711
2189000,0.7779,0.306348,0.002724,0.000334,0.222807
2190000,0.7779,0.306348,0.002724,0.000334,0.211089
2191000,0.7779,0.306348,0.002724,0.000334,0.210645
2192000,0.7779,0.306348,0.002724,0.000334,0.222047
2193000,0.7779,0.306348,0.002724,0.000334,0.217302
2194000,0.7779,0.306348,0.002724,0.000334,0.210336
2195000,0.7779,0.306348,0.002724,0.000334,0.217578
2196000,0.7779,0.306348,0.002724,0.000334,0.221963
2197000,0.7779,0.306348,0.002724,0.000334,0.223860
2198000,0.7779,0.306348,0.002724,0.000334,0.210397
2199000,0.7779,0.306348,0.002724,0.000334,0.209447
2200000,0.7779,0.306348,0.002724,0.000334,0.213388
2201000,0.7779,0.306348,0.002724,0.000334,0.219136
2202000,0.7779,0.306348,0.002724,0.000334,0.206117
2203000,0.7779,0.306348,0.002724,0.000334,0.207150
2204000,0.7779,0.306348,0.002724,0.000334,0.216720
2205000,0.7779,0.306348,0.002724,0.000334,0.224406
2206000,0.7779,0.306348,0.002724,0.000334,0.226013
2207000,0.7779,0.306348,0.002724,0.000334,0.225255
2208000,0.7779,0.306348,0.002724,0.000334,0.224771
2209000,0.7779,0.306348,0.002724,0.000334,0.223938
2210000,0.7779,0.306348,0.002724,0.000334,0.231757
2211000,0.7779,0.306348,0.002724,0.000334,0.229233
2212000,0.7779,0.306348,0.002724,0.000334,0.224919
2213000,0.7779,0.306348,0.002724,0.000334,0.224915
2214000,0.7779,0.306348,0.002724,0.000334,0.222213
