Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,0.7779,0.306348,0.002724,0.000334,0.234382
9001000,0.7779,0.306348,0.002724,0.000334,0.240548
9002000,0.7779,0.306348,0.002724,0.000334,0.239565
9003000,0.7779,0.306348,0.002724,0.000334,0.233340
9004000,0.7779,0.306348,0.002724,0.000334,0.234588
9005000,0.7779,0.306348,0.002724,0.000334,0.238414
9006000,0.7779,0.306348,0.002724,0.000334,0.231488
9007000,0.7779,0.306348,0.002724,0.000334,0.232709
9008000,0.7779,0.306348,0.002724,0.000334,0.231280
9009000,0.7779,0.306348,0.002724,0.000334,0.238393
9010000,0.7779,0.306348,0.002724,0.000334,0.236941
9011000,0.7779,0.306348,0.002724,0.000334,0.236252
9012000,0.7779,0.306348,0.002724,0.000334,0.235668
9013000,0.7779,0.306348,0.002724,0.000334,0.235578
9014000,0.7779,0.306348,0.002724,0.000334,0.234332
9015000,0.7779,0.306348,0.002724,0.000334,0.232392
9016000,0.7779,0.306348,0.002724,0.000334,0.230205
9017000,0.7779,0.306348,0.002724,0.000334,0.235048
9018000,0.7779,0.306348,0.002724,0.000334,0.234442
9019000,0.7779,0.306348,0.002724,0.000334,0.232774
9020000,0.7779,0.306348,0.002724,0.000334,0.232214
9021000,0.7779,0.306348,0.002724,0.000334,0.234674
9022000,0.7779,0.306348,0.002724,0.000334,0.227231
9023000,0.7779,0.306348,0.002724,0.000334,0.226831
9024000,0.7779,0.306348,0.002724,0.000334,0.231804
9025000,0.7779,0.306348,0.002724,0.000334,0.234681
9026000,0.7779,0.306348,0.002724,0.000334,0.232549
9027000,0.7779,0.306348,0.002724,0.000334,0.227667
9028000,0.7779,0.306348,0.002724,0.000334,0.233542
9029000,0.7779,0.306348,0.002724,0.000334,0.232999
9030000,0.7779,0.306348,0.002724,0.000334,0.234814
9031000,0.7779,0.306348,0.002724,0.000334,0.229314
9032000,0.7779,0.306348,0.002724,0.000334,0.224144
9033000,0.7779,0.306348,0.002724,0.000334,0.232982
9034000,0.7779,0.306348,0.002724,0.000334,0.231681
9035000,0.7779,0.306348,0.002724,0.000334,0.220891
9036000,0.7779,0.306348,0.002724,0.000334,0.221781
9037000,0.7779,0.306348,0.002724,0.000334,0.225813
9038000,0.7779,0.306348,0.002724,0.000334,0.224560
9039000,0.7779,0.306348,0.002724,0.000334,0.216688
9040000,0.7779,0.306348,0.002724,0.000334,0.216827
9041000,0.7779,0.306348,0.002724,0.000334,0.219694
9042000,0.7779,0.306348,0.002724,0.000334,0.213998
9043000,0.7779,0.306348,0.002724,0.000334,0.210509
9044000,0.7779,0.306348,0.002724,0.000334,0.207084
