Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.202971
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,1.463696
7000,0.0324,0.013523,0.002678,0.000431,0.961028
8000,0.0324,0.013523,0.002678,0.000431,0.560374
9000,0.0324,0.013523,0.002678,0.000431,0.455187
10000,0.0324,0.013523,0.002678,0.000431,0.355405
11000,0.0324,0.013523,0.002678,0.000431,0.327081
12000,0.0324,0.013523,0.002678,0.000431,0.325553
13000,0.0324,0.013523,0.002678,0.000431,0.363867
14000,0.0324,0.013523,0.002678,0.000431,0.399596
15000,0.0324,0.013523,0.002678,0.000431,0.543098
16000,0.0324,0.013523,0.002678,0.000431,0.642527
17000,0.0324,0.013523,0.002678,0.000431,0.462473
18000,0.0324,0.013523,0.002678,0.000431,0.478810
19000,0.0324,0.013523,0.002678,0.000431,0.419223
20000,0.0324,0.013523,0.002678,0.000431,0.385257
21000,0.0324,0.013523,0.002678,0.000431,0.412994
22000,0.0324,0.013523,0.002678,0.000431,0.374092
23000,0.0324,0.013523,0.002678,0.000431,0.424394
24000,0.0324,0.013523,0.002678,0.000431,0.437087
25000,0.0324,0.013523,0.002678,0.000431,0.421339
26000,0.0324,0.013523,0.002678,0.000431,0.433444
27000,0.0324,0.013523,0.002678,0.000431,0.476224
28000,0.0324,0.013523,0.002678,0.000431,0.525704
29000,0.0324,0.013523,0.002678,0.000431,0.455657
30000,0.0324,0.013523,0.002678,0.000431,0.457185
31000,0.0324,0.013523,0.002678,0.000431,0.457655
32000,0.0324,0.013523,0.002678,0.000431,0.562960
33000,0.0324,0.013523,0.002678,0.000431,0.444609
34000,0.0324,0.013523,0.002678,0.000431,0.443434
35000,0.0324,0.013523,0.002678,0.000431,0.503491
36000,0.0324,0.013523,0.002678,0.000431,0.442611
37000,0.0324,0.013523,0.002678,0.000431,0.430388
38000,0.0324,0.013523,0.002678,0.000431,0.496204
39000,0.0324,0.013523,0.002678,0.000431,0.500317
40000,0.0324,0.013523,0.002678,0.000431,0.493031
41000,0.0324,0.013523,0.002678,0.000431,0.552735
42000,0.0324,0.013523,0.002678,0.000431,0.503491
43000,0.0324,0.013523,0.002678,0.000431,0.460123
44000,0.0324,0.013523,0.002678,0.000431,0.443316
45000,0.0324,0.013523,0.002678,0.000431,0.445079
46000,0.0324,0.013523,0.002678,0.000431,0.385492
47000,0.0324,0.013523,0.002678,0.000431,0.431681
48000,0.0324,0.013523,0.002678,0.000431,0.485274
49000,0.0324,0.013523,0.002678,0.000431,0.436147
50000,0.0324,0.013523,0.002678,0.000431,0.433561
51000,0.0324,0.013523,0.002678,0.000431,0.443786
52000,0.0324,0.013523,0.002678,0.000431,0.460123
53000,0.0324,0.013523,0.002678,0.000431,0.434267
54000,0.0324,0.013523,0.002678,0.000431,0.478457
55000,0.0324,0.013523,0.002678,0.000431,0.450133
56000,0.0324,0.013523,0.002678,0.000431,0.443551
57000,0.0324,0.013523,0.002678,0.000431,0.424394
58000,0.0324,0.013523,0.002678,0.000431,0.360106
59000,0.0324,0.013523,0.002678,0.000431,0.386080
60000,0.0324,0.013523,0.002678,0.000431,0.442376
61000,0.0324,0.013523,0.002678,0.000431,0.468820
62000,0.0324,0.013523,0.002678,0.000431,0.436735
63000,0.0324,0.013523,0.002678,0.000431,0.539924
64000,0.0324,0.013523,0.002678,0.000431,0.495734
65000,0.0324,0.013523,0.002678,0.000431,0.466587
66000,0.0324,0.013523,0.002678,0.000431,0.416285
67000,0.0324,0.013523,0.002678,0.000431,0.431916
68000,0.0324,0.013523,0.002678,0.000431,0.427685
69000,0.0324,0.013523,0.002678,0.000431,0.446607
70000,0.0324,0.013523,0.002678,0.000431,0.417108
71000,0.0324,0.013523,0.002678,0.000431,0.394542
72000,0.0324,0.013523,0.002678,0.000431,0.430388
73000,0.0324,0.013523,0.002678,0.000431,0.424512
74000,0.0324,0.013523,0.002678,0.000431,0.474461
75000,0.0324,0.013523,0.002678,0.000431,0.446137
76000,0.0324,0.013523,0.002678,0.000431,0.417813
77000,0.0324,0.013523,0.002678,0.000431,0.372094
78000,0.0324,0.013523,0.002678,0.000431,0.404414
79000,0.0324,0.013523,0.002678,0.000431,0.405942
80000,0.0324,0.013523,0.002678,0.000431,0.400536
81000,0.0324,0.013523,0.002678,0.000431,0.424982
82000,0.0324,0.013523,0.002678,0.000431,0.424394
83000,0.0324,0.013523,0.002678,0.000431,0.427803
84000,0.0324,0.013523,0.002678,0.000431,0.521825
85000,0.0324,0.013523,0.002678,0.000431,0.455657
86000,0.0324,0.013523,0.002678,0.000431,0.465529
87000,0.0324,0.013523,0.002678,0.000431,0.460828
88000,0.0324,0.013523,0.002678,0.000431,0.451896
89000,0.0324,0.013523,0.002678,0.000431,0.439673
90000,0.0324,0.013523,0.002678,0.000431,0.349646
91000,0.0324,0.013523,0.002678,0.000431,0.470700
92000,0.0324,0.013523,0.002678,0.000431,0.425570
93000,0.0324,0.013523,0.002678,0.000431,0.512188
94000,0.0324,0.013523,0.002678,0.000431,0.429448
95000,0.0324,0.013523,0.002678,0.000431,0.514186
96000,0.0324,0.013523,0.002678,0.000431,0.429566
97000,0.0324,0.013523,0.002678,0.000431,0.408763
98000,0.0324,0.013523,0.002678,0.000431,0.385492
99000,0.0324,0.013523,0.002678,0.000431,0.372564
100000,0.0324,0.013523,0.002678,0.000431,0.412641
101000,0.0324,0.013523,0.002678,0.000431,0.445549
102000,0.0324,0.013523,0.002678,0.000431,0.471641
103000,0.0324,0.013523,0.002678,0.000431,0.459653
104000,0.0324,0.013523,0.002678,0.000431,0.487977
105000,0.0324,0.013523,0.002678,0.000431,0.404650
106000,0.0324,0.013523,0.002678,0.000431,0.460475
107000,0.0324,0.013523,0.002678,0.000431,0.429095
108000,0.0324,0.013523,0.002678,0.000431,0.366570
109000,0.0324,0.013523,0.002678,0.000431,0.409351
110000,0.0324,0.013523,0.002678,0.000431,0.429330
111000,0.0324,0.013523,0.002678,0.000431,0.473521
112000,0.0324,0.013523,0.002678,0.000431,0.418048
113000,0.0324,0.013523,0.002678,0.000431,0.374915
114000,0.0324,0.013523,0.002678,0.000431,0.423807
115000,0.0324,0.013523,0.002678,0.000431,0.386550
116000,0.0324,0.013523,0.002678,0.000431,0.394895
117000,0.0324,0.013523,0.002678,0.000431,0.446137
118000,0.0324,0.013523,0.002678,0.000431,0.440026
119000,0.0324,0.013523,0.002678,0.000431,0.458242
120000,0.0324,0.013523,0.002678,0.000431,0.434854
121000,0.0324,0.013523,0.002678,0.000431,0.430036
122000,0.0324,0.013523,0.002678,0.000431,0.422631
123000,0.0324,0.013523,0.002678,0.000431,0.406648
124000,0.0324,0.013523,0.002678,0.000431,0.425570
125000,0.0324,0.013523,0.002678,0.000431,0.412054
126000,0.0324,0.013523,0.002678,0.000431,0.423337
127000,0.0324,0.013523,0.002678,0.000431,0.380791
128000,0.0324,0.013523,0.002678,0.000431,0.376795
129000,0.0324,0.013523,0.002678,0.000431,0.480103
130000,0.0324,0.013523,0.002678,0.000431,0.391016
131000,0.0324,0.013523,0.002678,0.000431,0.401476
132000,0.0324,0.013523,0.002678,0.000431,0.467292
133000,0.0324,0.013523,0.002678,0.000431,0.409351
134000,0.0324,0.013523,0.002678,0.000431,0.429801
135000,0.0324,0.013523,0.002678,0.000431,0.459653
136000,0.0324,0.013523,0.002678,0.000431,0.440496
137000,0.0324,0.013523,0.002678,0.000431,0.391016
138000,0.0324,0.013523,0.002678,0.000431,0.396188
139000,0.0324,0.013523,0.002678,0.000431,0.401476
140000,0.0324,0.013523,0.002678,0.000431,0.370801
141000,0.0324,0.013523,0.002678,0.000431,0.418048
142000,0.0324,0.013523,0.002678,0.000431,0.379851
143000,0.0324,0.013523,0.002678,0.000431,0.370684
144000,0.0324,0.013523,0.002678,0.000431,0.433326
145000,0.0324,0.013523,0.002678,0.000431,0.380791
146000,0.0324,0.013523,0.002678,0.000431,0.507839
147000,0.0324,0.013523,0.002678,0.000431,0.479280
148000,0.0324,0.013523,0.002678,0.000431,0.444021
149000,0.0324,0.013523,0.002678,0.000431,0.479397
150000,0.0324,0.013523,0.002678,0.000431,0.448723
151000,0.0324,0.013523,0.002678,0.000431,0.387138
152000,0.0324,0.013523,0.002678,0.000431,0.457420
153000,0.0324,0.013523,0.002678,0.000431,0.373034
154000,0.0324,0.013523,0.002678,0.000431,0.397010
155000,0.0324,0.013523,0.002678,0.000431,0.383142
156000,0.0324,0.013523,0.002678,0.000431,0.458125
157000,0.0324,0.013523,0.002678,0.000431,0.515831
158000,0.0324,0.013523,0.002678,0.000431,0.418283
159000,0.0324,0.013523,0.002678,0.000431,0.387961
160000,0.0324,0.013523,0.002678,0.000431,0.377030
161000,0.0324,0.013523,0.002678,0.000431,0.400301
162000,0.0324,0.013523,0.002678,0.000431,0.405120
163000,0.0324,0.013523,0.002678,0.000431,0.442729
164000,0.0324,0.013523,0.002678,0.000431,0.434032
165000,0.0324,0.013523,0.002678,0.000431,0.403709
166000,0.0324,0.013523,0.002678,0.000431,0.345415
167000,0.0324,0.013523,0.002678,0.000431,0.383259
168000,0.0324,0.013523,0.002678,0.000431,0.343300
169000,0.0324,0.013523,0.002678,0.000431,0.362574
170000,0.0324,0.013523,0.002678,0.000431,0.359519
171000,0.0324,0.013523,0.002678,0.000431,0.417695
172000,0.0324,0.013523,0.002678,0.000431,0.486802
173000,0.0324,0.013523,0.002678,0.000431,0.494676
174000,0.0324,0.013523,0.002678,0.000431,0.356110
175000,0.0324,0.013523,0.002678,0.000431,0.330842
176000,0.0324,0.013523,0.002678,0.000431,0.375032
177000,0.0324,0.013523,0.002678,0.000431,0.435324
178000,0.0324,0.013523,0.002678,0.000431,0.403827
179000,0.0324,0.013523,0.002678,0.000431,0.411349
180000,0.0324,0.013523,0.002678,0.000431,0.444257
181000,0.0324,0.013523,0.002678,0.000431,0.481278
182000,0.0324,0.013523,0.002678,0.000431,0.397833
183000,0.0324,0.013523,0.002678,0.000431,0.392074
184000,0.0324,0.013523,0.002678,0.000431,0.369038
185000,0.0324,0.013523,0.002678,0.000431,0.409938
186000,0.0324,0.013523,0.002678,0.000431,0.421456
187000,0.0324,0.013523,0.002678,0.000431,0.407705
188000,0.0324,0.013523,0.002678,0.000431,0.469055
