Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,23.8212,1.028147,0.538949,0.086720,7.963812
1001000,23.8212,1.028147,0.538949,0.086720,7.975825
1002000,23.8212,1.028147,0.538949,0.086720,7.970824
1003000,23.8212,1.028147,0.538949,0.086720,7.968555
1004000,23.8212,1.028147,0.538949,0.086720,7.976215
1005000,23.8212,1.028147,0.538949,0.086720,7.972807
1006000,23.8212,1.028147,0.538949,0.086720,7.969981
1007000,23.8212,1.028147,0.538949,0.086720,7.981173
1008000,23.8212,1.028147,0.538949,0.086720,7.973088
1009000,23.8212,1.028147,0.538949,0.086720,7.969556
1010000,23.8212,1.028147,0.538949,0.086720,7.972380
1011000,23.8212,1.028147,0.538949,0.086720,7.978232
1012000,23.8212,1.028147,0.538949,0.086720,7.969556
1013000,23.8212,1.028147,0.538949,0.086720,7.979625
1014000,23.8212,1.028147,0.538949,0.086720,7.969556
1015000,23.8212,1.028147,0.538949,0.086720,7.969556
1016000,23.8212,1.028147,0.538949,0.086720,7.979451
1017000,23.8212,1.028147,0.538949,0.086720,7.968915
1018000,23.8212,1.028147,0.538949,0.086720,7.970103
1019000,23.8212,1.028147,0.538949,0.086720,7.978298
1020000,23.8212,1.028147,0.538949,0.086720,7.968381
1021000,23.8212,1.028147,0.538949,0.086720,7.970175
1022000,23.8212,1.028147,0.538949,0.086720,7.979387
1023000,23.8212,1.028147,0.538949,0.086720,7.968915
1024000,23.8212,1.028147,0.538949,0.086720,7.970196
1025000,23.8212,1.028147,0.538949,0.086720,7.979366
1026000,23.8212,1.028147,0.538949,0.086720,7.968693
1027000,23.8212,1.028147,0.538949,0.086720,7.969223
1028000,23.8212,1.028147,0.538949,0.086720,7.977039
1029000,23.8212,1.028147,0.538949,0.086720,7.998563
