Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.3415,0.039994,0.023482,0.002970,0.000928
1001000,1.3415,0.039994,0.023482,0.002970,0.001281
1002000,1.3415,0.039994,0.023482,0.002970,0.001111
1003000,1.3415,0.039994,0.023482,0.002970,0.001104
1004000,1.3415,0.039994,0.023482,0.002970,0.001281
1005000,1.3415,0.039994,0.023482,0.002970,0.001142
1006000,1.3415,0.039994,0.023482,0.002970,0.001104
1007000,1.3415,0.039994,0.023482,0.002970,0.001332
1008000,1.3415,0.039994,0.023482,0.002970,0.001142
1009000,1.3415,0.039994,0.023482,0.002970,0.001104
1010000,1.3415,0.039994,0.023482,0.002970,0.001188
1011000,1.3415,0.039994,0.023482,0.002970,0.001263
1012000,1.3415,0.039994,0.023482,0.002970,0.001104
1013000,1.3415,0.039994,0.023482,0.002970,0.001325
1014000,1.3415,0.039994,0.023482,0.002970,0.001104
1015000,1.3415,0.039994,0.023482,0.002970,0.001104
1016000,1.3415,0.039994,0.023482,0.002970,0.001318
1017000,1.3415,0.039994,0.023482,0.002970,0.001081
1018000,1.3415,0.039994,0.023482,0.002970,0.001128
1019000,1.3415,0.039994,0.023482,0.002970,0.001302
1020000,1.3415,0.039994,0.023482,0.002970,0.001097
1021000,1.3415,0.039994,0.023482,0.002970,0.001104
1022000,1.3415,0.039994,0.023482,0.002970,0.001325
1023000,1.3415,0.039994,0.023482,0.002970,0.001097
1024000,1.3415,0.039994,0.023482,0.002970,0.001111
1025000,1.3415,0.039994,0.023482,0.002970,0.001318
1026000,1.3415,0.039994,0.023482,0.002970,0.001081
1027000,1.3415,0.039994,0.023482,0.002970,0.001097
1028000,1.3415,0.039994,0.023482,0.002970,0.001249
1029000,1.3415,0.039994,0.023482,0.002970,0.000944
