Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.001343
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.339964
7000,1.3415,0.039994,0.023482,0.002970,0.121943
8000,1.3415,0.039994,0.023482,0.002970,0.194641
9000,1.3415,0.039994,0.023482,0.002970,0.152627
10000,1.3415,0.039994,0.023482,0.002970,0.048194
11000,1.3415,0.039994,0.023482,0.002970,0.080896
12000,1.3415,0.039994,0.023482,0.002970,0.183210
13000,1.3415,0.039994,0.023482,0.002970,0.346923
14000,1.3415,0.039994,0.023482,0.002970,0.159501
15000,1.3415,0.039994,0.023482,0.002970,0.195318
16000,1.3415,0.039994,0.023482,0.002970,0.102451
17000,1.3415,0.039994,0.023482,0.002970,0.055554
18000,1.3415,0.039994,0.023482,0.002970,0.089444
19000,1.3415,0.039994,0.023482,0.002970,0.240705
20000,1.3415,0.039994,0.023482,0.002970,0.305947
21000,1.3415,0.039994,0.023482,0.002970,0.155719
22000,1.3415,0.039994,0.023482,0.002970,0.169753
23000,1.3415,0.039994,0.023482,0.002970,0.080029
24000,1.3415,0.039994,0.023482,0.002970,0.060107
25000,1.3415,0.039994,0.023482,0.002970,0.094440
26000,1.3415,0.039994,0.023482,0.002970,0.254502
27000,1.3415,0.039994,0.023482,0.002970,0.327972
28000,1.3415,0.039994,0.023482,0.002970,0.231867
29000,1.3415,0.039994,0.023482,0.002970,0.145876
30000,1.3415,0.039994,0.023482,0.002970,0.090339
31000,1.3415,0.039994,0.023482,0.002970,0.193333
32000,1.3415,0.039994,0.023482,0.002970,0.326379
33000,1.3415,0.039994,0.023482,0.002970,0.248829
34000,1.3415,0.039994,0.023482,0.002970,0.144555
35000,1.3415,0.039994,0.023482,0.002970,0.098330
36000,1.3415,0.039994,0.023482,0.002970,0.087871
37000,1.3415,0.039994,0.023482,0.002970,0.143300
38000,1.3415,0.039994,0.023482,0.002970,0.321455
39000,1.3415,0.039994,0.023482,0.002970,0.258341
40000,1.3415,0.039994,0.023482,0.002970,0.188509
41000,1.3415,0.039994,0.023482,0.002970,0.098262
42000,1.3415,0.039994,0.023482,0.002970,0.107794
43000,1.3415,0.039994,0.023482,0.002970,0.188409
44000,1.3415,0.039994,0.023482,0.002970,0.310151
45000,1.3415,0.039994,0.023482,0.002970,0.263215
46000,1.3415,0.039994,0.023482,0.002970,0.155036
47000,1.3415,0.039994,0.023482,0.002970,0.105633
48000,1.3415,0.039994,0.023482,0.002970,0.102817
49000,1.3415,0.039994,0.023482,0.002970,0.208877
50000,1.3415,0.039994,0.023482,0.002970,0.303002
51000,1.3415,0.039994,0.023482,0.002970,0.229808
52000,1.3415,0.039994,0.023482,0.002970,0.157786
53000,1.3415,0.039994,0.023482,0.002970,0.118525
54000,1.3415,0.039994,0.023482,0.002970,0.143362
55000,1.3415,0.039994,0.023482,0.002970,0.209018
56000,1.3415,0.039994,0.023482,0.002970,0.255072
57000,1.3415,0.039994,0.023482,0.002970,0.248068
58000,1.3415,0.039994,0.023482,0.002970,0.136395
59000,1.3415,0.039994,0.023482,0.002970,0.144560
60000,1.3415,0.039994,0.023482,0.002970,0.152433
61000,1.3415,0.039994,0.023482,0.002970,0.155283
62000,1.3415,0.039994,0.023482,0.002970,0.248224
63000,1.3415,0.039994,0.023482,0.002970,0.263628
64000,1.3415,0.039994,0.023482,0.002970,0.160808
65000,1.3415,0.039994,0.023482,0.002970,0.153782
66000,1.3415,0.039994,0.023482,0.002970,0.137693
67000,1.3415,0.039994,0.023482,0.002970,0.170951
68000,1.3415,0.039994,0.023482,0.002970,0.230062
69000,1.3415,0.039994,0.023482,0.002970,0.264864
70000,1.3415,0.039994,0.023482,0.002970,0.125315
71000,1.3415,0.039994,0.023482,0.002970,0.158720
72000,1.3415,0.039994,0.023482,0.002970,0.138736
73000,1.3415,0.039994,0.023482,0.002970,0.160961
74000,1.3415,0.039994,0.023482,0.002970,0.205437
75000,1.3415,0.039994,0.023482,0.002970,0.295019
76000,1.3415,0.039994,0.023482,0.002970,0.149315
77000,1.3415,0.039994,0.023482,0.002970,0.167342
78000,1.3415,0.039994,0.023482,0.002970,0.136916
79000,1.3415,0.039994,0.023482,0.002970,0.134475
80000,1.3415,0.039994,0.023482,0.002970,0.184636
81000,1.3415,0.039994,0.023482,0.002970,0.267423
82000,1.3415,0.039994,0.023482,0.002970,0.194983
83000,1.3415,0.039994,0.023482,0.002970,0.155496
84000,1.3415,0.039994,0.023482,0.002970,0.154973
85000,1.3415,0.039994,0.023482,0.002970,0.140544
86000,1.3415,0.039994,0.023482,0.002970,0.153552
87000,1.3415,0.039994,0.023482,0.002970,0.196988
88000,1.3415,0.039994,0.023482,0.002970,0.229368
89000,1.3415,0.039994,0.023482,0.002970,0.136551
90000,1.3415,0.039994,0.023482,0.002970,0.157671
91000,1.3415,0.039994,0.023482,0.002970,0.142499
92000,1.3415,0.039994,0.023482,0.002970,0.168280
93000,1.3415,0.039994,0.023482,0.002970,0.237996
94000,1.3415,0.039994,0.023482,0.002970,0.241273
