Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16000000,8.6440,0.261844,0.058609,0.079322,0.045397
16001000,8.6440,0.261844,0.058609,0.079322,0.039334
16002000,8.6440,0.261844,0.058609,0.079322,0.044420
16003000,8.6440,0.261844,0.058609,0.079322,0.045591
16004000,8.6440,0.261844,0.058609,0.079322,0.044562
16005000,8.6440,0.261844,0.058609,0.079322,0.041697
16006000,8.6440,0.261844,0.058609,0.079322,0.044166
16007000,8.6440,0.261844,0.058609,0.079322,0.042373
16008000,8.6440,0.261844,0.058609,0.079322,0.053800
16009000,8.6440,0.261844,0.058609,0.079322,0.033999
16010000,8.6440,0.261844,0.058609,0.079322,0.047939
16011000,8.6440,0.261844,0.058609,0.079322,0.043870
16012000,8.6440,0.261844,0.058609,0.079322,0.041302
16013000,8.6440,0.261844,0.058609,0.079322,0.049587
16014000,8.6440,0.261844,0.058609,0.079322,0.045865
16015000,8.6440,0.261844,0.058609,0.079322,0.032941
16016000,8.6440,0.261844,0.058609,0.079322,0.044454
16017000,8.6440,0.261844,0.058609,0.079322,0.049048
16018000,8.6440,0.261844,0.058609,0.079322,0.038190
16019000,8.6440,0.261844,0.058609,0.079322,0.040991
16020000,8.6440,0.261844,0.058609,0.079322,0.053527
16021000,8.6440,0.261844,0.058609,0.079322,0.043249
16022000,8.6440,0.261844,0.058609,0.079322,0.038170
16023000,8.6440,0.261844,0.058609,0.079322,0.052367
16024000,8.6440,0.261844,0.058609,0.079322,0.043870
16025000,8.6440,0.261844,0.058609,0.079322,0.037176
16026000,8.6440,0.261844,0.058609,0.079322,0.044973
16027000,8.6440,0.261844,0.058609,0.079322,0.043863
16028000,8.6440,0.261844,0.058609,0.079322,0.045657
16029000,8.6440,0.261844,0.058609,0.079322,0.042733
16030000,8.6440,0.261844,0.058609,0.079322,0.041993
16031000,8.6440,0.261844,0.058609,0.079322,0.041675
16032000,8.6440,0.261844,0.058609,0.079322,0.049278
16033000,8.6440,0.261844,0.058609,0.079322,0.035944
16034000,8.6440,0.261844,0.058609,0.079322,0.049456
