Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.077920
10001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.031469
10002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.954755
10003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.033507
10004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.077767
10005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.001513
10006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.993953
10007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.091448
10008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.981742
10009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.018354
10010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.039186
10011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.019159
10012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.979460
10013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.030063
10014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.042875
10015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.988358
10016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.048306
10017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.066821
10018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.987654
10019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.009810
10020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.020326
10021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.071513
10022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.976133
10023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.042735
10024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.065716
10025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.002530
10026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.018601
10027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.033460
10028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.055389
10029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.022599
10030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.012980
10031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.071640
10032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.018375
10033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.986404
10034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.072445
10035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.030947
10036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.985735
10037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.033287
10038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.040496
10039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.015138
10040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.991621
10041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.043112
10042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.049173
10043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.990037
10044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.074205
10045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.008121
