Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.371057
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.503082
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.398688
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.350106
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.431522
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.426794
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.326344
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.453222
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.419337
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.361537
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.382364
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.413703
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.474487
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.372174
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.422504
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.413321
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.513997
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.375893
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.408439
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.489399
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.339457
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.455633
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.401983
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.436229
