Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,8.6440,0.261844,0.058609,0.079322,2.243064
1001000,8.6440,0.261844,0.058609,0.079322,2.294768
1002000,8.6440,0.261844,0.058609,0.079322,2.357398
1003000,8.6440,0.261844,0.058609,0.079322,2.291711
1004000,8.6440,0.261844,0.058609,0.079322,2.205282
1005000,8.6440,0.261844,0.058609,0.079322,2.058040
1006000,8.6440,0.261844,0.058609,0.079322,2.371417
1007000,8.6440,0.261844,0.058609,0.079322,2.178145
1008000,8.6440,0.261844,0.058609,0.079322,2.293018
1009000,8.6440,0.261844,0.058609,0.079322,2.287532
1010000,8.6440,0.261844,0.058609,0.079322,2.178029
1011000,8.6440,0.261844,0.058609,0.079322,2.217385
1012000,8.6440,0.261844,0.058609,0.079322,2.279876
1013000,8.6440,0.261844,0.058609,0.079322,2.215052
1014000,8.6440,0.261844,0.058609,0.079322,2.458056
1015000,8.6440,0.261844,0.058609,0.079322,2.222899
1016000,8.6440,0.261844,0.058609,0.079322,2.369823
1017000,8.6440,0.261844,0.058609,0.079322,2.179651
1018000,8.6440,0.261844,0.058609,0.079322,2.454521
1019000,8.6440,0.261844,0.058609,0.079322,2.294791
1020000,8.6440,0.261844,0.058609,0.079322,2.336255
1021000,8.6440,0.261844,0.058609,0.079322,2.464477
1022000,8.6440,0.261844,0.058609,0.079322,2.368063
1023000,8.6440,0.261844,0.058609,0.079322,2.232066
1024000,8.6440,0.261844,0.058609,0.079322,2.338689
1025000,8.6440,0.261844,0.058609,0.079322,2.427480
1026000,8.6440,0.261844,0.058609,0.079322,2.395063
1027000,8.6440,0.261844,0.058609,0.079322,2.294239
1028000,8.6440,0.261844,0.058609,0.079322,2.487679
1029000,8.6440,0.261844,0.058609,0.079322,2.600328
1030000,8.6440,0.261844,0.058609,0.079322,2.314420
1031000,8.6440,0.261844,0.058609,0.079322,2.277114
1032000,8.6440,0.261844,0.058609,0.079322,2.435447
1033000,8.6440,0.261844,0.058609,0.079322,2.605294
1034000,8.6440,0.261844,0.058609,0.079322,2.399595
1035000,8.6440,0.261844,0.058609,0.079322,2.522008
1036000,8.6440,0.261844,0.058609,0.079322,2.468905
1037000,8.6440,0.261844,0.058609,0.079322,2.612290
1038000,8.6440,0.261844,0.058609,0.079322,2.575050
1039000,8.6440,0.261844,0.058609,0.079322,2.537117
1040000,8.6440,0.261844,0.058609,0.079322,2.622467
1041000,8.6440,0.261844,0.058609,0.079322,2.709956
1042000,8.6440,0.261844,0.058609,0.079322,2.548662
1043000,8.6440,0.261844,0.058609,0.079322,2.549810
1044000,8.6440,0.261844,0.058609,0.079322,2.422518
1045000,8.6440,0.261844,0.058609,0.079322,2.635027
1046000,8.6440,0.261844,0.058609,0.079322,2.845166
1047000,8.6440,0.261844,0.058609,0.079322,2.727557
1048000,8.6440,0.261844,0.058609,0.079322,2.835520
1049000,8.6440,0.261844,0.058609,0.079322,2.661006
1050000,8.6440,0.261844,0.058609,0.079322,2.655235
1051000,8.6440,0.261844,0.058609,0.079322,2.840243
1052000,8.6440,0.261844,0.058609,0.079322,2.626680
1053000,8.6440,0.261844,0.058609,0.079322,2.452671
1054000,8.6440,0.261844,0.058609,0.079322,2.753541
1055000,8.6440,0.261844,0.058609,0.079322,2.852850
1056000,8.6440,0.261844,0.058609,0.079322,2.720976
1057000,8.6440,0.261844,0.058609,0.079322,2.711095
1058000,8.6440,0.261844,0.058609,0.079322,2.645129
1059000,8.6440,0.261844,0.058609,0.079322,2.710202
1060000,8.6440,0.261844,0.058609,0.079322,2.702913
1061000,8.6440,0.261844,0.058609,0.079322,2.682599
1062000,8.6440,0.261844,0.058609,0.079322,2.863004
1063000,8.6440,0.261844,0.058609,0.079322,2.742009
1064000,8.6440,0.261844,0.058609,0.079322,2.736889
1065000,8.6440,0.261844,0.058609,0.079322,2.807212
1066000,8.6440,0.261844,0.058609,0.079322,2.789846
1067000,8.6440,0.261844,0.058609,0.079322,2.871463
1068000,8.6440,0.261844,0.058609,0.079322,2.809945
1069000,8.6440,0.261844,0.058609,0.079322,2.913297
1070000,8.6440,0.261844,0.058609,0.079322,2.731192
1071000,8.6440,0.261844,0.058609,0.079322,2.538302
1072000,8.6440,0.261844,0.058609,0.079322,2.937643
1073000,8.6440,0.261844,0.058609,0.079322,2.788589
1074000,8.6440,0.261844,0.058609,0.079322,2.710810
1075000,8.6440,0.261844,0.058609,0.079322,2.661903
1076000,8.6440,0.261844,0.058609,0.079322,2.886126
1077000,8.6440,0.261844,0.058609,0.079322,2.856023
1078000,8.6440,0.261844,0.058609,0.079322,2.362952
1079000,8.6440,0.261844,0.058609,0.079322,2.774187
1080000,8.6440,0.261844,0.058609,0.079322,2.985940
1081000,8.6440,0.261844,0.058609,0.079322,2.754792
1082000,8.6440,0.261844,0.058609,0.079322,2.754319
1083000,8.6440,0.261844,0.058609,0.079322,2.621241
1084000,8.6440,0.261844,0.058609,0.079322,2.842057
1085000,8.6440,0.261844,0.058609,0.079322,2.939635
1086000,8.6440,0.261844,0.058609,0.079322,2.727584
1087000,8.6440,0.261844,0.058609,0.079322,2.880018
1088000,8.6440,0.261844,0.058609,0.079322,2.856780
1089000,8.6440,0.261844,0.058609,0.079322,2.847494
1090000,8.6440,0.261844,0.058609,0.079322,2.830824
1091000,8.6440,0.261844,0.058609,0.079322,2.590370
1092000,8.6440,0.261844,0.058609,0.079322,2.941419
1093000,8.6440,0.261844,0.058609,0.079322,3.082841
1094000,8.6440,0.261844,0.058609,0.079322,3.017476
1095000,8.6440,0.261844,0.058609,0.079322,3.145530
1096000,8.6440,0.261844,0.058609,0.079322,3.032939
1097000,8.6440,0.261844,0.058609,0.079322,2.869755
1098000,8.6440,0.261844,0.058609,0.079322,2.997376
1099000,8.6440,0.261844,0.058609,0.079322,3.185248
1100000,8.6440,0.261844,0.058609,0.079322,2.871381
1101000,8.6440,0.261844,0.058609,0.079322,3.281823
1102000,8.6440,0.261844,0.058609,0.079322,3.300857
1103000,8.6440,0.261844,0.058609,0.079322,2.759709
1104000,8.6440,0.261844,0.058609,0.079322,3.182513
1105000,8.6440,0.261844,0.058609,0.079322,3.537058
1106000,8.6440,0.261844,0.058609,0.079322,2.831014
1107000,8.6440,0.261844,0.058609,0.079322,3.319957
1108000,8.6440,0.261844,0.058609,0.079322,3.208670
1109000,8.6440,0.261844,0.058609,0.079322,3.125737
1110000,8.6440,0.261844,0.058609,0.079322,3.148885
1111000,8.6440,0.261844,0.058609,0.079322,3.227774
1112000,8.6440,0.261844,0.058609,0.079322,3.068835
1113000,8.6440,0.261844,0.058609,0.079322,3.356510
1114000,8.6440,0.261844,0.058609,0.079322,3.044243
1115000,8.6440,0.261844,0.058609,0.079322,3.302360
1116000,8.6440,0.261844,0.058609,0.079322,3.188438
1117000,8.6440,0.261844,0.058609,0.079322,3.503547
1118000,8.6440,0.261844,0.058609,0.079322,3.434075
1119000,8.6440,0.261844,0.058609,0.079322,3.118712
1120000,8.6440,0.261844,0.058609,0.079322,3.562287
1121000,8.6440,0.261844,0.058609,0.079322,3.713011
1122000,8.6440,0.261844,0.058609,0.079322,3.600396
1123000,8.6440,0.261844,0.058609,0.079322,3.648224
1124000,8.6440,0.261844,0.058609,0.079322,3.247903
1125000,8.6440,0.261844,0.058609,0.079322,3.675084
1126000,8.6440,0.261844,0.058609,0.079322,3.543131
1127000,8.6440,0.261844,0.058609,0.079322,3.416890
1128000,8.6440,0.261844,0.058609,0.079322,3.685800
1129000,8.6440,0.261844,0.058609,0.079322,3.603978
1130000,8.6440,0.261844,0.058609,0.079322,3.908961
1131000,8.6440,0.261844,0.058609,0.079322,3.625527
1132000,8.6440,0.261844,0.058609,0.079322,3.545422
1133000,8.6440,0.261844,0.058609,0.079322,3.187901
1134000,8.6440,0.261844,0.058609,0.079322,3.974191
1135000,8.6440,0.261844,0.058609,0.079322,3.826895
1136000,8.6440,0.261844,0.058609,0.079322,4.126159
1137000,8.6440,0.261844,0.058609,0.079322,3.941951
1138000,8.6440,0.261844,0.058609,0.079322,4.120993
1139000,8.6440,0.261844,0.058609,0.079322,4.042988
1140000,8.6440,0.261844,0.058609,0.079322,3.546418
1141000,8.6440,0.261844,0.058609,0.079322,3.672518
1142000,8.6440,0.261844,0.058609,0.079322,3.868176
1143000,8.6440,0.261844,0.058609,0.079322,3.503955
1144000,8.6440,0.261844,0.058609,0.079322,3.580366
1145000,8.6440,0.261844,0.058609,0.079322,3.820017
1146000,8.6440,0.261844,0.058609,0.079322,3.355560
1147000,8.6440,0.261844,0.058609,0.079322,3.477259
1148000,8.6440,0.261844,0.058609,0.079322,3.873727
1149000,8.6440,0.261844,0.058609,0.079322,4.203882
1150000,8.6440,0.261844,0.058609,0.079322,3.709873
1151000,8.6440,0.261844,0.058609,0.079322,3.962206
1152000,8.6440,0.261844,0.058609,0.079322,3.152232
1153000,8.6440,0.261844,0.058609,0.079322,3.665299
1154000,8.6440,0.261844,0.058609,0.079322,3.896267
1155000,8.6440,0.261844,0.058609,0.079322,3.692088
1156000,8.6440,0.261844,0.058609,0.079322,3.592850
1157000,8.6440,0.261844,0.058609,0.079322,4.022139
1158000,8.6440,0.261844,0.058609,0.079322,4.382961
1159000,8.6440,0.261844,0.058609,0.079322,3.868276
1160000,8.6440,0.261844,0.058609,0.079322,3.259927
1161000,8.6440,0.261844,0.058609,0.079322,3.159995
1162000,8.6440,0.261844,0.058609,0.079322,3.525563
1163000,8.6440,0.261844,0.058609,0.079322,3.844789
1164000,8.6440,0.261844,0.058609,0.079322,3.726781
1165000,8.6440,0.261844,0.058609,0.079322,3.749133
1166000,8.6440,0.261844,0.058609,0.079322,4.013315
1167000,8.6440,0.261844,0.058609,0.079322,3.296408
1168000,8.6440,0.261844,0.058609,0.079322,3.409383
1169000,8.6440,0.261844,0.058609,0.079322,3.685041
1170000,8.6440,0.261844,0.058609,0.079322,3.942886
1171000,8.6440,0.261844,0.058609,0.079322,3.961527
