Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,8.6440,0.261844,0.058609,0.079322,0.098203
11001000,8.6440,0.261844,0.058609,0.079322,0.138989
11002000,8.6440,0.261844,0.058609,0.079322,0.101100
11003000,8.6440,0.261844,0.058609,0.079322,0.092206
11004000,8.6440,0.261844,0.058609,0.079322,0.117737
11005000,8.6440,0.261844,0.058609,0.079322,0.128104
11006000,8.6440,0.261844,0.058609,0.079322,0.099574
11007000,8.6440,0.261844,0.058609,0.079322,0.096813
11008000,8.6440,0.261844,0.058609,0.079322,0.133473
11009000,8.6440,0.261844,0.058609,0.079322,0.109774
11010000,8.6440,0.261844,0.058609,0.079322,0.103189
11011000,8.6440,0.261844,0.058609,0.079322,0.110577
11012000,8.6440,0.261844,0.058609,0.079322,0.106485
11013000,8.6440,0.261844,0.058609,0.079322,0.113004
11014000,8.6440,0.261844,0.058609,0.079322,0.109341
11015000,8.6440,0.261844,0.058609,0.079322,0.110325
11016000,8.6440,0.261844,0.058609,0.079322,0.115372
11017000,8.6440,0.261844,0.058609,0.079322,0.108406
11018000,8.6440,0.261844,0.058609,0.079322,0.123400
11019000,8.6440,0.261844,0.058609,0.079322,0.094796
11020000,8.6440,0.261844,0.058609,0.079322,0.114454
11021000,8.6440,0.261844,0.058609,0.079322,0.114019
11022000,8.6440,0.261844,0.058609,0.079322,0.118699
11023000,8.6440,0.261844,0.058609,0.079322,0.097754
11024000,8.6440,0.261844,0.058609,0.079322,0.107828
11025000,8.6440,0.261844,0.058609,0.079322,0.121587
11026000,8.6440,0.261844,0.058609,0.079322,0.118434
11027000,8.6440,0.261844,0.058609,0.079322,0.104033
11028000,8.6440,0.261844,0.058609,0.079322,0.109896
11029000,8.6440,0.261844,0.058609,0.079322,0.115163
11030000,8.6440,0.261844,0.058609,0.079322,0.107915
11031000,8.6440,0.261844,0.058609,0.079322,0.108029
11032000,8.6440,0.261844,0.058609,0.079322,0.110931
11033000,8.6440,0.261844,0.058609,0.079322,0.103017
11034000,8.6440,0.261844,0.058609,0.079322,0.116198
11035000,8.6440,0.261844,0.058609,0.079322,0.119255
11036000,8.6440,0.261844,0.058609,0.079322,0.088243
11037000,8.6440,0.261844,0.058609,0.079322,0.114568
11038000,8.6440,0.261844,0.058609,0.079322,0.108017
11039000,8.6440,0.261844,0.058609,0.079322,0.113451
11040000,8.6440,0.261844,0.058609,0.079322,0.094976
11041000,8.6440,0.261844,0.058609,0.079322,0.121485
11042000,8.6440,0.261844,0.058609,0.079322,0.108341
11043000,8.6440,0.261844,0.058609,0.079322,0.108043
11044000,8.6440,0.261844,0.058609,0.079322,0.109220
11045000,8.6440,0.261844,0.058609,0.079322,0.110938
11046000,8.6440,0.261844,0.058609,0.079322,0.105041
11047000,8.6440,0.261844,0.058609,0.079322,0.119516
11048000,8.6440,0.261844,0.058609,0.079322,0.111580
11049000,8.6440,0.261844,0.058609,0.079322,0.102820
11050000,8.6440,0.261844,0.058609,0.079322,0.105690
11051000,8.6440,0.261844,0.058609,0.079322,0.121251
11052000,8.6440,0.261844,0.058609,0.079322,0.116150
11053000,8.6440,0.261844,0.058609,0.079322,0.097378
11054000,8.6440,0.261844,0.058609,0.079322,0.110545
11055000,8.6440,0.261844,0.058609,0.079322,0.124828
11056000,8.6440,0.261844,0.058609,0.079322,0.101885
11057000,8.6440,0.261844,0.058609,0.079322,0.110574
11058000,8.6440,0.261844,0.058609,0.079322,0.119801
11059000,8.6440,0.261844,0.058609,0.079322,0.112854
11060000,8.6440,0.261844,0.058609,0.079322,0.105442
11061000,8.6440,0.261844,0.058609,0.079322,0.105748
11062000,8.6440,0.261844,0.058609,0.079322,0.112286
11063000,8.6440,0.261844,0.058609,0.079322,0.120716
11064000,8.6440,0.261844,0.058609,0.079322,0.102480
11065000,8.6440,0.261844,0.058609,0.079322,0.120922
11066000,8.6440,0.261844,0.058609,0.079322,0.103053
11067000,8.6440,0.261844,0.058609,0.079322,0.116833
11068000,8.6440,0.261844,0.058609,0.079322,0.112813
11069000,8.6440,0.261844,0.058609,0.079322,0.108209
11070000,8.6440,0.261844,0.058609,0.079322,0.108180
11071000,8.6440,0.261844,0.058609,0.079322,0.113768
