Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
18000000,8.6440,0.261844,0.058609,0.079322,0.019211
18001000,8.6440,0.261844,0.058609,0.079322,0.024575
18002000,8.6440,0.261844,0.058609,0.079322,0.021384
18003000,8.6440,0.261844,0.058609,0.079322,0.017677
18004000,8.6440,0.261844,0.058609,0.079322,0.023719
18005000,8.6440,0.261844,0.058609,0.079322,0.025518
18006000,8.6440,0.261844,0.058609,0.079322,0.018332
18007000,8.6440,0.261844,0.058609,0.079322,0.020247
18008000,8.6440,0.261844,0.058609,0.079322,0.026836
18009000,8.6440,0.261844,0.058609,0.079322,0.018713
18010000,8.6440,0.261844,0.058609,0.079322,0.021839
18011000,8.6440,0.261844,0.058609,0.079322,0.025345
18012000,8.6440,0.261844,0.058609,0.079322,0.018937
18013000,8.6440,0.261844,0.058609,0.079322,0.014825
18014000,8.6440,0.261844,0.058609,0.079322,0.031170
18015000,8.6440,0.261844,0.058609,0.079322,0.014531
18016000,8.6440,0.261844,0.058609,0.079322,0.018605
18017000,8.6440,0.261844,0.058609,0.079322,0.031537
18018000,8.6440,0.261844,0.058609,0.079322,0.016294
18019000,8.6440,0.261844,0.058609,0.079322,0.021861
18020000,8.6440,0.261844,0.058609,0.079322,0.024215
18021000,8.6440,0.261844,0.058609,0.079322,0.020558
18022000,8.6440,0.261844,0.058609,0.079322,0.021873
18023000,8.6440,0.261844,0.058609,0.079322,0.026533
18024000,8.6440,0.261844,0.058609,0.079322,0.021313
18025000,8.6440,0.261844,0.058609,0.079322,0.019722
18026000,8.6440,0.261844,0.058609,0.079322,0.025323
18027000,8.6440,0.261844,0.058609,0.079322,0.022732
18028000,8.6440,0.261844,0.058609,0.079322,0.015689
18029000,8.6440,0.261844,0.058609,0.079322,0.021674
18030000,8.6440,0.261844,0.058609,0.079322,0.027786
18031000,8.6440,0.261844,0.058609,0.079322,0.018088
18032000,8.6440,0.261844,0.058609,0.079322,0.025129
18033000,8.6440,0.261844,0.058609,0.079322,0.024215
18034000,8.6440,0.261844,0.058609,0.079322,0.016064
18035000,8.6440,0.261844,0.058609,0.079322,0.025394
18036000,8.6440,0.261844,0.058609,0.079322,0.021659
18037000,8.6440,0.261844,0.058609,0.079322,0.019557
18038000,8.6440,0.261844,0.058609,0.079322,0.022630
18039000,8.6440,0.261844,0.058609,0.079322,0.022314
18040000,8.6440,0.261844,0.058609,0.079322,0.023488
18041000,8.6440,0.261844,0.058609,0.079322,0.026417
18042000,8.6440,0.261844,0.058609,0.079322,0.018275
18043000,8.6440,0.261844,0.058609,0.079322,0.023207
18044000,8.6440,0.261844,0.058609,0.079322,0.025755
18045000,8.6440,0.261844,0.058609,0.079322,0.015763
18046000,8.6440,0.261844,0.058609,0.079322,0.022421
18047000,8.6440,0.261844,0.058609,0.079322,0.025655
18048000,8.6440,0.261844,0.058609,0.079322,0.019052
18049000,8.6440,0.261844,0.058609,0.079322,0.020024
18050000,8.6440,0.261844,0.058609,0.079322,0.025705
18051000,8.6440,0.261844,0.058609,0.079322,0.021443
18052000,8.6440,0.261844,0.058609,0.079322,0.023415
18053000,8.6440,0.261844,0.058609,0.079322,0.025072
18054000,8.6440,0.261844,0.058609,0.079322,0.022601
18055000,8.6440,0.261844,0.058609,0.079322,0.016655
18056000,8.6440,0.261844,0.058609,0.079322,0.029413
18057000,8.6440,0.261844,0.058609,0.079322,0.018857
18058000,8.6440,0.261844,0.058609,0.079322,0.016814
18059000,8.6440,0.261844,0.058609,0.079322,0.033020
18060000,8.6440,0.261844,0.058609,0.079322,0.016698
18061000,8.6440,0.261844,0.058609,0.079322,0.019521
18062000,8.6440,0.261844,0.058609,0.079322,0.026410
18063000,8.6440,0.261844,0.058609,0.079322,0.018923
18064000,8.6440,0.261844,0.058609,0.079322,0.016107
18065000,8.6440,0.261844,0.058609,0.079322,0.025230
18066000,8.6440,0.261844,0.058609,0.079322,0.023178
18067000,8.6440,0.261844,0.058609,0.079322,0.017872
18068000,8.6440,0.261844,0.058609,0.079322,0.026626
18069000,8.6440,0.261844,0.058609,0.079322,0.021925
18070000,8.6440,0.261844,0.058609,0.079322,0.018980
18071000,8.6440,0.261844,0.058609,0.079322,0.022623
18072000,8.6440,0.261844,0.058609,0.079322,0.025842
18073000,8.6440,0.261844,0.058609,0.079322,0.018627
18074000,8.6440,0.261844,0.058609,0.079322,0.028464
18075000,8.6440,0.261844,0.058609,0.079322,0.022205
18076000,8.6440,0.261844,0.058609,0.079322,0.019614
18077000,8.6440,0.261844,0.058609,0.079322,0.022882
18078000,8.6440,0.261844,0.058609,0.079322,0.025375
18079000,8.6440,0.261844,0.058609,0.079322,0.019154
18080000,8.6440,0.261844,0.058609,0.079322,0.026130
18081000,8.6440,0.261844,0.058609,0.079322,0.022119
18082000,8.6440,0.261844,0.058609,0.079322,0.017058
18083000,8.6440,0.261844,0.058609,0.079322,0.026115
18084000,8.6440,0.261844,0.058609,0.079322,0.022998
18085000,8.6440,0.261844,0.058609,0.079322,0.019334
18086000,8.6440,0.261844,0.058609,0.079322,0.026676
18087000,8.6440,0.261844,0.058609,0.079322,0.021127
18088000,8.6440,0.261844,0.058609,0.079322,0.024905
18089000,8.6440,0.261844,0.058609,0.079322,0.025020
18090000,8.6440,0.261844,0.058609,0.079322,0.019277
18091000,8.6440,0.261844,0.058609,0.079322,0.025676
18092000,8.6440,0.261844,0.058609,0.079322,0.020456
18093000,8.6440,0.261844,0.058609,0.079322,0.019420
18094000,8.6440,0.261844,0.058609,0.079322,0.023005
18095000,8.6440,0.261844,0.058609,0.079322,0.019773
18096000,8.6440,0.261844,0.058609,0.079322,0.024986
18097000,8.6440,0.261844,0.058609,0.079322,0.019526
18098000,8.6440,0.261844,0.058609,0.079322,0.023560
18099000,8.6440,0.261844,0.058609,0.079322,0.023603
18100000,8.6440,0.261844,0.058609,0.079322,0.021090
18101000,8.6440,0.261844,0.058609,0.079322,0.022545
18102000,8.6440,0.261844,0.058609,0.079322,0.023422
18103000,8.6440,0.261844,0.058609,0.079322,0.015539
18104000,8.6440,0.261844,0.058609,0.079322,0.028635
18105000,8.6440,0.261844,0.058609,0.079322,0.023624
18106000,8.6440,0.261844,0.058609,0.079322,0.018980
18107000,8.6440,0.261844,0.058609,0.079322,0.028548
18108000,8.6440,0.261844,0.058609,0.079322,0.018902
18109000,8.6440,0.261844,0.058609,0.079322,0.019137
18110000,8.6440,0.261844,0.058609,0.079322,0.022912
18111000,8.6440,0.261844,0.058609,0.079322,0.026246
18112000,8.6440,0.261844,0.058609,0.079322,0.019484
18113000,8.6440,0.261844,0.058609,0.079322,0.018786
18114000,8.6440,0.261844,0.058609,0.079322,0.031364
18115000,8.6440,0.261844,0.058609,0.079322,0.021263
18116000,8.6440,0.261844,0.058609,0.079322,0.023041
18117000,8.6440,0.261844,0.058609,0.079322,0.023207
18118000,8.6440,0.261844,0.058609,0.079322,0.020852
18119000,8.6440,0.261844,0.058609,0.079322,0.023358
18120000,8.6440,0.261844,0.058609,0.079322,0.024208
18121000,8.6440,0.261844,0.058609,0.079322,0.015934
18122000,8.6440,0.261844,0.058609,0.079322,0.022941
18123000,8.6440,0.261844,0.058609,0.079322,0.027029
18124000,8.6440,0.261844,0.058609,0.079322,0.013558
18125000,8.6440,0.261844,0.058609,0.079322,0.028313
18126000,8.6440,0.261844,0.058609,0.079322,0.025755
18127000,8.6440,0.261844,0.058609,0.079322,0.015589
18128000,8.6440,0.261844,0.058609,0.079322,0.024956
18129000,8.6440,0.261844,0.058609,0.079322,0.026613
18130000,8.6440,0.261844,0.058609,0.079322,0.015431
18131000,8.6440,0.261844,0.058609,0.079322,0.030168
18132000,8.6440,0.261844,0.058609,0.079322,0.021408
