Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.554133
9001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.516905
9002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.528380
9003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.523394
9004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.525256
9005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.576589
9006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.532675
9007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.524800
9008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.560180
9009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.489090
9010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.538387
9011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.566248
9012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.549049
9013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.508757
9014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.567166
9015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.495927
9016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.489549
9017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.561210
9018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.532063
9019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.535949
9020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.537398
9021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.557908
9022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.453051
9023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.613010
9024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.489138
9025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.539850
9026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.483456
9027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.547562
9028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.565013
9029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.521655
9030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.530178
9031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.499036
9032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.492478
9033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.563369
9034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.528734
9035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.476944
9036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.520902
9037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.534032
9038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.541701
9039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.548660
9040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.555987
9041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.545877
9042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.479367
9043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.553433
9044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.523583
9045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.537089
9046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.544827
9047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.482361
9048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.535419
9049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.518391
9050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.527847
9051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.515785
9052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.524626
9053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.524612
9054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.549803
9055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.494454
9056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.601868
9057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.511378
9058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.549175
9059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.518916
9060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.523598
9061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.544088
9062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.536435
9063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.520759
9064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.555481
9065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.516290
9066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.490260
9067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.537368
9068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.529233
9069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.542010
9070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.548386
9071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.503793
