Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.135204
14001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.213087
14002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.142929
14003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.141236
14004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.195643
14005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.177956
14006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.139742
14007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.169298
14008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.187627
14009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.142885
14010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.162515
14011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.204625
14012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.159479
14013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136158
14014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.194692
14015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.157947
14016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.136899
14017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.199603
14018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.163400
14019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.169894
14020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.127586
14021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.213798
14022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.163975
14023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.167095
14024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.181338
14025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.192665
14026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.149757
14027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.159001
14028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.194910
14029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.178907
14030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.130831
14031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.207469
14032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.183686
14033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.121823
14034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.177802
14035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.178565
14036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.148147
14037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.135841
14038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.204036
14039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.167730
14040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.144783
14041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.167925
14042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.185196
14043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.176112
14044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.131332
14045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.180364
14046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.177659
14047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.151729
14048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.169804
14049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.213170
14050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.141273
14051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.169510
14052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.179912
14053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.178288
14054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.155897
14055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.158639
14056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.195423
14057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.155108
14058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.144272
14059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.194769
14060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.197918
14061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.117877
14062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.180539
14063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.187658
14064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.139876
14065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.166340
14066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.194115
14067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.138579
14068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.170458
14069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.169833
14070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.185296
14071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.155588
14072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.152528
14073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.187687
14074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.168513
14075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.153931
14076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.171237
14077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.169086
14078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.152124
14079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.183461
14080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.184078
14081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.132888
14082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.158858
14083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.187527
14084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.161774
14085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.143746
14086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.201518
14087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.184269
14088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.124322
14089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.190582
14090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.185109
14091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.156823
14092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.160592
14093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.180552
14094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.184336
14095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.159741
14096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.178827
14097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.189873
14098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.156599
14099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.159210
14100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.174001
14101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.197617
14102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.137942
14103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.172677
14104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.171940
14105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.190295
14106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.149563
14107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.191344
14108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.162936
14109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.140901
14110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.182276
14111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.180372
14112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.145519
14113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.169714
14114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.182013
14115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.151052
14116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.149040
14117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.197610
14118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.178953
14119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.132886
14120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.194033
14121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.187175
14122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.167871
14123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.158097
14124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.175996
14125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.166368
14126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.140030
14127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.176252
14128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.216899
14129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.140131
