Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.685298
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.746056
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.755993
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.718888
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.733342
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.722818
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.739294
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.704293
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.742649
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.712734
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.695671
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.712371
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.716889
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.729329
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.659795
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.714927
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.739797
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.709128
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.702097
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.709019
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.608131
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.643099
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.684583
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.662181
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.662942
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.648008
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.683567
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.626018
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.669654
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.730565
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.645877
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.625707
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.748106
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.688625
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.566531
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.763886
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.643475
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.652648
7038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.663403
7039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.717876
7040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904895
7041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.862793
7042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984140
7043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.918008
7044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915172
7045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.908118
7046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975557
7047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.886489
7048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983413
7049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931371
7050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.868464
7051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.953180
