Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.754882
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.459076
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.085208
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.020050
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.926402
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.105631
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.056614
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.702150
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.887218
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.806688
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.519855
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.358584
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.493933
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.836303
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.935855
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.173560
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.965343
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.816326
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.787583
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.244689
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.504465
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.223594
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.334795
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.151292
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.085254
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.788086
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.860581
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.896505
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.699717
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.438940
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.382645
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.476633
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.274139
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.274643
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.302408
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.075767
3036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.729380
3037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.424336
3038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.939493
3039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.597884
3040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.390735
3041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.295666
3042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.039869
3043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.042411
3044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.793325
3045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.773344
3046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.354488
3047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.758383
3048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.371160
3049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.284204
3050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.388207
3051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.985279
3052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.893661
3053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.126158
3054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.899734
3055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.456885
3056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.869431
3057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.129569
3058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.656530
