Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.556428
8001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.534033
8002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.540581
8003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.575689
8004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.585240
8005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.542200
8006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.472052
8007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.567763
8008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.555126
8009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.553580
8010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.506638
8011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.567656
8012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.538319
8013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.531347
8014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.537979
8015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.566403
8016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.507210
8017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.501263
8018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.617354
8019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.517695
8020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.572479
8021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.517307
8022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.500181
8023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.615499
8024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.534549
8025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.508123
8026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.533172
8027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.559606
8028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.498684
8029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.539378
8030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.534795
8031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.548185
8032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.541165
8033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.583104
