Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.637121
2001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.022494
2002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.802728
2003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.619995
2004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.557283
2005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.688620
2006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.477264
2007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.326348
2008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.145673
2009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.109554
2010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.328800
2011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.271628
2012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.644387
2013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.878353
2014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.647782
2015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.432012
2016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.755015
2017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.386798
2018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.425289
2019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.571702
2020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.224285
2021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.236942
2022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.071373
2023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.533607
2024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.130874
2025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.861261
2026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.774903
2027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.699666
2028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.159187
2029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.515603
