Cycle,RunTimeDynamic(W)
11000000,6.787000
11001000,6.787000
11002000,6.787000
11003000,6.787000
11004000,6.787000
11005000,6.787000
11006000,6.787000
11007000,6.787000
11008000,6.787000
11009000,6.787000
11010000,6.787000
11011000,6.787000
11012000,6.787000
11013000,6.787000
11014000,6.787000
11015000,6.787000
11016000,6.787000
11017000,6.787000
11018000,6.787000
11019000,6.787000
11020000,6.787000
11021000,6.787000
11022000,6.787000
11023000,6.787000
11024000,6.787000
11025000,6.787000
11026000,6.787000
11027000,6.787000
11028000,6.787000
11029000,6.787000
11030000,6.787000
11031000,6.787000
11032000,6.787000
11033000,6.787000
11034000,6.787000
11035000,6.787000
11036000,6.787000
11037000,6.787000
11038000,6.787000
11039000,6.787000
11040000,6.787000
11041000,6.787000
11042000,6.787000
11043000,6.787000
11044000,6.787000
11045000,6.787000
11046000,6.787000
11047000,6.787000
11048000,6.787000
11049000,6.787000
11050000,6.787000
11051000,6.787000
11052000,6.787000
11053000,6.787000
11054000,6.787000
11055000,6.787000
11056000,6.787000
11057000,6.787000
11058000,6.787000
11059000,6.787000
11060000,6.787000
11061000,6.787000
11062000,6.787000
11063000,6.787000
11064000,6.787000
11065000,6.787000
11066000,6.787000
11067000,6.787000
11068000,6.787000
11069000,6.787000
11070000,6.787000
11071000,6.787000
11072000,6.787000
11073000,6.787000
11074000,6.787000
11075000,6.787000
11076000,6.787000
11077000,6.787000
11078000,6.787000
11079000,6.787000
11080000,6.787000
11081000,6.787000
11082000,6.787000
11083000,6.787000
11084000,6.787000
11085000,6.787000
11086000,6.787000
11087000,6.787000
11088000,6.787000
11089000,6.787000
11090000,6.787000
11091000,6.787000
11092000,6.787000
11093000,6.787000
11094000,6.787000
11095000,6.787000
11096000,6.787000
11097000,6.787000
11098000,6.787000
11099000,6.787000
11100000,6.787000
11101000,6.787000
11102000,6.787000
11103000,6.787000
11104000,6.787000
11105000,6.787000
11106000,6.787000
11107000,6.787000
11108000,6.787000
11109000,6.787000
11110000,6.787000
11111000,6.787000
11112000,6.787000
11113000,6.787000
11114000,6.787000
11115000,6.787000
11116000,6.787000
11117000,6.787000
11118000,6.787000
11119000,6.787000
11120000,6.787000
11121000,6.787000
11122000,6.787000
11123000,6.787000
11124000,6.787000
11125000,6.787000
11126000,6.787000
11127000,6.787000
11128000,6.787000
11129000,6.787000
11130000,6.787000
11131000,6.787000
11132000,6.787000
11133000,6.787000
11134000,6.787000
11135000,6.787000
11136000,6.787000
11137000,6.787000
11138000,6.787000
11139000,6.787000
11140000,6.787000
11141000,6.787000
11142000,6.787000
11143000,6.787000
11144000,6.787000
11145000,6.787000
11146000,6.787000
11147000,6.787000
11148000,6.787000
11149000,6.787000
11150000,6.787000
11151000,6.787000
11152000,6.787000
11153000,6.787000
11154000,6.787000
11155000,6.787000
11156000,6.787000
11157000,6.787000
11158000,6.787000
11159000,6.787000
11160000,6.787000
11161000,6.787000
11162000,6.787000
11163000,6.787000
11164000,6.787000
11165000,6.787000
11166000,6.787000
11167000,6.787000
11168000,6.787000
11169000,6.787000
11170000,6.787000
11171000,6.787000
11172000,6.787000
11173000,6.787000
11174000,6.787000
11175000,6.787000
11176000,6.787000
11177000,6.787000
11178000,6.787000
11179000,6.787000
11180000,6.787000
11181000,6.787000
11182000,6.787000
11183000,6.787000
11184000,6.787000
11185000,6.787000
11186000,6.787000
11187000,6.787000
11188000,6.787000
11189000,6.787000
11190000,6.787000
11191000,6.787000
11192000,6.787000
11193000,6.787000
11194000,6.787000
11195000,6.787000
11196000,6.787000
11197000,6.787000
11198000,6.787000
11199000,6.787000
11200000,6.787000
11201000,6.787000
11202000,6.787000
11203000,6.787000
11204000,6.787000
11205000,6.787000
11206000,6.787000
11207000,6.787000
11208000,6.787000
11209000,6.787000
11210000,6.787000
11211000,6.787000
11212000,6.787000
11213000,6.787000
11214000,6.787000
11215000,6.787000
11216000,6.787000
11217000,6.787000
11218000,6.787000
11219000,6.787000
11220000,6.787000
11221000,6.787000
11222000,6.787000
11223000,6.787000
11224000,6.787000
11225000,6.787000
11226000,6.787000
11227000,6.787000
11228000,6.787000
11229000,6.787000
11230000,6.787000
11231000,6.787000
11232000,6.787000
11233000,6.787000
11234000,6.787000
11235000,6.787000
11236000,6.787000
11237000,6.787000
11238000,6.787000
11239000,6.787000
11240000,6.787000
11241000,6.787000
11242000,6.787000
11243000,6.787000
11244000,6.787000
11245000,6.787000
11246000,6.787000
11247000,6.787000
11248000,6.787000
11249000,6.787000
11250000,6.787000
11251000,6.787000
11252000,6.787000
11253000,6.787000
11254000,6.787000
11255000,6.787000
11256000,6.787000
11257000,6.787000
11258000,6.787000
11259000,6.787000
11260000,6.787000
11261000,6.787000
11262000,6.787000
11263000,6.787000
11264000,6.787000
11265000,6.787000
11266000,6.787000
11267000,6.787000
11268000,6.787000
11269000,6.787000
11270000,6.787000
11271000,6.787000
11272000,6.787000
11273000,6.787000
11274000,6.787000
11275000,6.787000
11276000,6.787000
11277000,6.787000
11278000,6.787000
11279000,6.787000
11280000,6.787000
11281000,6.787000
11282000,6.787000
11283000,6.787000
11284000,6.787000
11285000,6.787000
11286000,6.787000
11287000,6.787000
11288000,6.787000
11289000,6.787000
11290000,6.787000
11291000,6.787000
11292000,6.787000
11293000,6.787000
11294000,6.787000
11295000,6.787000
11296000,6.787000
11297000,6.787000
11298000,6.787000
11299000,6.787000
11300000,6.787000
11301000,6.787000
11302000,6.787000
11303000,6.787000
11304000,6.787000
11305000,6.787000
11306000,6.787000
11307000,6.787000
11308000,6.787000
11309000,6.787000
11310000,6.787000
11311000,6.787000
11312000,6.787000
11313000,6.787000
11314000,6.787000
11315000,6.787000
11316000,6.787000
11317000,6.787000
11318000,6.787000
11319000,6.787000
11320000,6.787000
11321000,6.787000
11322000,6.787000
11323000,6.787000
11324000,6.787000
11325000,6.787000
11326000,6.787000
11327000,6.787000
11328000,6.787000
11329000,6.787000
11330000,6.787000
11331000,6.787000
11332000,6.787000
11333000,6.787000
11334000,6.787000
11335000,6.787000
11336000,6.787000
11337000,6.787000
11338000,6.787000
11339000,6.787000
11340000,6.787000
11341000,6.787000
11342000,6.787000
11343000,6.787000
11344000,6.787000
11345000,6.787000
11346000,6.787000
11347000,6.787000
11348000,6.787000
11349000,6.787000
11350000,6.787000
11351000,6.787000
11352000,6.787000
11353000,6.787000
11354000,6.787000
11355000,6.787000
11356000,6.787000
11357000,6.787000
11358000,6.787000
11359000,6.787000
11360000,6.787000
11361000,6.787000
11362000,6.787000
11363000,6.787000
11364000,6.787000
11365000,6.787000
11366000,6.787000
11367000,6.787000
11368000,6.787000
11369000,6.787000
11370000,6.787000
11371000,6.787000
11372000,6.787000
11373000,6.787000
11374000,6.787000
11375000,6.787000
11376000,6.787000
11377000,6.787000
11378000,6.787000
11379000,6.787000
11380000,6.787000
11381000,6.787000
11382000,6.787000
11383000,6.787000
11384000,6.787000
11385000,6.787000
11386000,6.787000
11387000,6.787000
11388000,6.787000
11389000,6.787000
11390000,6.787000
11391000,6.787000
11392000,6.787000
11393000,6.787000
11394000,6.787000
11395000,6.787000
11396000,6.787000
11397000,6.787000
11398000,6.787000
11399000,6.787000
11400000,6.787000
11401000,6.787000
11402000,6.787000
11403000,6.787000
11404000,6.787000
11405000,6.787000
11406000,6.787000
11407000,6.787000
11408000,6.787000
