cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,1,0,3,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,24,31,7,6,24
5800,0,0,0,0,0,0
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,0,0,0,0,0
6200,0,0,26,1,0,0
6300,0,0,0,0,0,0
6400,0,0,0,0,0,0
6500,0,0,0,0,0,0
6600,0,0,21,0,1,0
6700,0,0,0,0,0,0
6800,0,0,0,0,0,0
6900,16,0,0,0,1,0
7000,0,0,0,0,0,0
7100,0,0,0,0,0,0
7200,2,0,14,0,0,0
7300,0,0,0,0,0,0
7400,0,0,0,0,0,0
7500,8,0,1,0,0,0
7600,0,0,0,0,0,0
7700,0,0,0,0,0,0
7800,2,0,6,0,1,0
7900,0,0,0,0,0,0
8000,0,0,0,0,0,0
8100,9,0,5,0,2,0
8200,0,0,0,0,0,0
8300,0,0,0,0,0,0
8400,0,0,0,0,0,0
8500,4,0,9,0,2,0
8600,0,0,0,0,0,0
8700,15,0,0,0,1,0
8800,0,0,0,0,0,0
8900,0,0,0,0,0,0
9000,0,0,0,0,0,0
9100,6,0,10,0,0,0
9200,0,0,0,0,0,0
9300,0,0,0,0,0,0
9400,14,0,1,0,1,0
9500,0,0,0,0,0,0
9600,0,0,0,0,0,0
9700,1,0,2,0,0,0
9800,4,0,9,0,0,0
9900,0,0,0,0,0,0
10000,0,0,0,0,0,0
10100,0,0,2,0,0,0
10200,0,0,0,0,0,0
10300,0,0,0,0,0,0
10400,0,0,0,0,0,0
10500,0,0,0,0,0,0
10600,0,0,0,0,0,0
10700,0,0,0,0,0,0
10800,0,0,1,0,0,0
10900,0,0,0,0,0,0
11000,0,0,0,0,0,0
11100,19,0,11,0,3,0
11200,0,0,0,0,0,0
11300,0,0,0,0,0,0
11400,1,0,0,0,0,0
11500,0,0,0,0,0,0
11600,0,0,0,0,0,0
11700,0,0,0,0,0,0
11800,1,0,0,0,0,0
11900,8,0,0,0,0,0
12000,1,0,5,0,1,0
12100,0,0,0,0,0,0
12200,7,0,0,0,0,0
12300,0,0,6,0,1,0
12400,0,0,0,0,0,0
12500,0,0,0,0,0,0
12600,5,0,1,0,1,0
12700,0,0,0,0,0,0
12800,0,0,0,0,0,0
12900,1,0,6,0,0,0
13000,0,0,0,0,0,0
13100,0,0,0,0,0,0
13200,5,0,1,0,1,0
13300,0,0,0,0,0,0
13400,0,0,0,0,0,0
13500,0,0,0,0,0,0
13600,2,0,5,0,0,0
13700,0,0,0,0,0,0
13800,3,0,0,0,1,0
13900,0,0,0,0,0,0
14000,0,0,0,0,0,0
14100,0,0,0,0,0,0
14200,0,0,3,0,1,0
14300,0,0,0,0,0,0
14400,0,0,0,0,0,0
14500,5,0,1,0,2,0
14600,0,0,0,0,0,0
14700,0,0,0,0,0,0
14800,3,0,0,0,1,0
14900,0,0,0,0,0,0
15000,2,0,2,0,0,0
15100,0,0,0,0,0,0
15200,0,0,0,0,0,0
15300,4,0,4,0,0,0
15400,0,0,0,0,0,0
15500,0,0,0,0,0,0
15600,3,0,0,0,0,0
15700,2,0,1,0,0,0
15800,0,0,0,0,0,0
15900,3,0,0,0,0,0
16000,0,0,2,0,1,0
16100,0,0,0,0,0,0
16200,2,0,1,0,0,0
16300,0,0,0,0,0,0
16400,0,0,0,0,0,0
16500,0,0,0,0,0,0
16600,0,0,3,0,0,0
16700,0,0,0,0,0,0
16800,1,0,0,0,0,0
16900,0,0,0,0,0,0
17000,0,0,0,0,0,0
17100,0,0,0,0,0,0
17200,0,0,0,0,0,0
17300,1,0,0,0,0,0
17400,3,0,0,0,1,0
17500,0,0,0,0,0,0
17600,0,0,0,0,0,0
17700,1,0,2,0,0,0
17800,0,0,0,0,0,0
17900,0,0,0,0,0,0
18000,1,0,0,0,0,0
18100,0,0,1,0,0,0
18200,0,0,0,0,0,0
18300,1,0,0,0,0,0
18400,0,0,1,0,0,0
18500,0,0,0,0,0,0
18600,1,0,0,0,0,0
18700,0,0,1,0,0,0
18800,0,0,0,0,0,0
18900,1,0,0,0,0,0
19000,0,0,1,0,0,0
19100,0,0,0,0,0,0
